epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626651953832,2021-07-18T23:45:53.832Z,0,0.39412184352654533,-0.11394933927622931,0.03748101216333637,0.9111962984236491
1626651953848,2021-07-18T23:45:53.848Z,0.016,0.39412184352654533,-0.11394933927622931,0.03748101216333637,0.9111962984236491
1626651953878,2021-07-18T23:45:53.878Z,0.046,0.3941372536057991,-0.11405458073552117,0.03781439265296217,0.9111626910939726
1626651953892,2021-07-18T23:45:53.892Z,0.06,0.39414750053888603,-0.114124745665639,0.03803664406725721,0.9111402218944145
1626651953908,2021-07-18T23:45:53.908Z,0.076,0.394399587941213,-0.11520020868169684,0.03606122677666165,0.910976105545506
1626651953938,2021-07-18T23:45:53.938Z,0.106,0.39464150781443236,-0.11628073300283799,0.034226841720062434,0.9108048060633759
1626651953952,2021-07-18T23:45:53.952Z,0.12,0.3948626814167048,-0.11717623772196231,0.03269338856083732,0.9106505007312883
1626651953968,2021-07-18T23:45:53.968Z,0.136,0.3950553016741659,-0.1179234014168222,0.03147959517424857,0.9105132701422239
1626651953998,2021-07-18T23:45:53.998Z,0.166,0.39521618935017633,-0.11857851775946654,0.03064588452981236,0.9103868016194427
1626651954012,2021-07-18T23:45:54.012Z,0.18,0.3953493319078872,-0.11916806868073287,0.029975930464718716,0.9102743107215899
1626651954028,2021-07-18T23:45:54.028Z,0.196,0.39546424494984844,-0.11975515215678113,0.029434363210368943,0.9101650140279799
1626651954058,2021-07-18T23:45:54.058Z,0.226,0.39556154544314104,-0.12030265564326416,0.029060420712712073,0.9100625400266799
1626651954072,2021-07-18T23:45:54.072Z,0.24,0.395640795474677,-0.1207740887253682,0.02870987901891192,0.9099767707449686
1626651954088,2021-07-18T23:45:54.088Z,0.256,0.39559683788257816,-0.1211967166860983,0.028212723442660244,0.9099552406342648
1626651954118,2021-07-18T23:45:54.118Z,0.286,0.3955462201806283,-0.12162837587714245,0.027534110257845544,0.9099404368718951
