epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626651953823,2021-07-18T23:45:53.823Z,0,0.28776175181560665,0.6142793403894189,-0.4980216058654458,-0.5402115754535037
1626651953838,2021-07-18T23:45:53.838Z,0.015,0.28776175181560665,0.6142793403894189,-0.4980216058654458,-0.5402115754535037
1626651953868,2021-07-18T23:45:53.868Z,0.045,0.2878969691359733,0.6143193216910903,-0.4979227335291526,-0.5401852067524395
1626651953883,2021-07-18T23:45:53.883Z,0.06,0.2882194351901458,0.6143587379291896,-0.4976740828659357,-0.54019756159416
1626651953898,2021-07-18T23:45:53.898Z,0.075,0.2886983822596118,0.614500515912096,-0.4971709112778258,-0.5402438754892341
1626651953928,2021-07-18T23:45:53.928Z,0.105,0.2893524795154126,0.6146844282919407,-0.49651151879233296,-0.5402911325574609
1626651953943,2021-07-18T23:45:53.943Z,0.12,0.30473779056071243,0.6073646152636253,-0.5077240994892188,-0.5295841216725684
1626651953958,2021-07-18T23:45:53.958Z,0.135,0.31936190690210475,0.599989182788776,-0.5182023764250328,-0.5191216139054092
1626651953988,2021-07-18T23:45:53.988Z,0.165,0.33320900098706613,0.5925137438647465,-0.5280400572243323,-0.5089920657133138
1626651954003,2021-07-18T23:45:54.003Z,0.18,0.34629328249568486,0.5849801701401982,-0.5372806009232494,-0.4992080917940537
1626651954018,2021-07-18T23:45:54.018Z,0.195,0.35863505262480105,0.5774319869771866,-0.5460088293023222,-0.489721918815456
1626651954048,2021-07-18T23:45:54.048Z,0.225,0.3700991212996464,0.5699928779784249,-0.5542931489757216,-0.48051416676897274
1626651954063,2021-07-18T23:45:54.063Z,0.24,0.38077715064627027,0.562708300369651,-0.5620641619801445,-0.47164818250298
1626651954078,2021-07-18T23:45:54.078Z,0.255,0.3906463581161169,0.5556537756063941,-0.5694733968159126,-0.4629733846172155
1626651954108,2021-07-18T23:45:54.108Z,0.285,0.39971031903689885,0.5489024163296703,-0.5765659528958669,-0.45443316358310704
1626651954123,2021-07-18T23:45:54.123Z,0.3,0.40810064794104167,0.5424205065455932,-0.5833429158378829,-0.4460323954273738
1626651954138,2021-07-18T23:45:54.138Z,0.315,0.4159409821400689,0.5361687959490191,-0.5897101753730924,-0.4379018505194633
1626651954168,2021-07-18T23:45:54.168Z,0.345,0.42321512855868604,0.5301637025231764,-0.5956571745151117,-0.43012548626493396
1626651954183,2021-07-18T23:45:54.183Z,0.36,0.4299737102091039,0.5244120838307312,-0.6011547916640608,-0.4227617429719338
1626651954198,2021-07-18T23:45:54.198Z,0.375,0.43635124740939896,0.5189079902475274,-0.6062596831792498,-0.4156696802665901
