epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1626651953860,2021-07-18T23:49:33.646Z,0.028,1.8917683362960815,0.49390244483947754,-0.5243902802467346
1626651953900,2021-07-18T23:49:33.648Z,0.068,0.9771341681480408,0.49390244483947754,-0.2804878056049347
1626651953941,2021-07-18T23:49:33.659Z,0.109,1.5259146690368652,0.37195122241973877,-0.46341463923454285
1626651953980,2021-07-18T23:49:33.661Z,0.148,2.3185975551605225,0.25,-0.3414634168148041
1626651954021,2021-07-18T23:49:33.663Z,0.189,1.830792784690857,0.006097561214119196,-0.03658536821603775
1626651954061,2021-07-18T23:49:33.674Z,0.229,1.647865891456604,0.06707317382097244,0.26829269528388977
1626651954102,2021-07-18T23:49:33.676Z,0.27,0.001524390303529799,-0.05487804859876633,0.5731707215309143
1626651954143,2021-07-18T23:49:33.689Z,0.311,0.001524390303529799,-0.23780488967895508,0.4512195289134979
1626651954182,2021-07-18T23:49:33.691Z,0.35,-0.7911585569381714,-0.23780488967895508,-0.46341463923454285
1626651954223,2021-07-18T23:49:33.693Z,0.391,-0.3643292784690857,-0.542682945728302,-1.012195110321045
1626651954263,2021-07-18T23:49:33.704Z,0.431,-1.339938998222351,-0.42073172330856323,-1.5
1626651954304,2021-07-18T23:49:33.707Z,0.472,-0.48628050088882446,-0.542682945728302,-0.585365891456604
1626651954343,2021-07-18T23:49:33.709Z,0.511,0.3673780560493469,-0.29878050088882446,0.39024391770362854
1626651954384,2021-07-18T23:49:33.720Z,0.552,0.12347561120986938,-0.542682945728302,0.7560975551605225
1626651954424,2021-07-18T23:49:33.722Z,0.592,-0.5472561120986938,-0.23780488967895508,0.26829269528388977
1626651954465,2021-07-18T23:49:33.734Z,0.633,-0.4253048896789551,0.006097561214119196,-0.40243902802467346
1626651954505,2021-07-18T23:49:33.736Z,0.673,-0.3033536672592163,-0.23780488967895508,-0.7073171138763428
1626651954546,2021-07-18T23:49:33.738Z,0.714,-0.3033536672592163,-0.29878050088882446,-0.5243902802467346
1626651954587,2021-07-18T23:49:33.750Z,0.755,0.001524390303529799,-0.35975611209869385,-0.2804878056049347
1626651954626,2021-07-18T23:49:33.753Z,0.794,-0.3643292784690857,-0.29878050088882446,0.08536585420370102
1626651954667,2021-07-18T23:49:33.755Z,0.835,0.0625,-0.11585365980863571,0.26829269528388977
1626651954707,2021-07-18T23:49:33.780Z,0.875,-0.3033536672592163,-0.05487804859876633,0.08536585420370102
1626651954748,2021-07-18T23:49:33.783Z,0.916,-0.7911585569381714,0.12804877758026123,-0.2804878056049347
1626651954787,2021-07-18T23:49:33.809Z,0.955,0.18445122241973877,0.25,-0.46341463923454285
1626651954828,2021-07-18T23:49:33.811Z,0.996,0.855182945728302,0.18902438879013062,-0.5243902802467346
1626651954868,2021-07-18T23:49:33.814Z,1.036,3.1722559928894043,0.43292683362960815,0.146341472864151
1626651954909,2021-07-18T23:49:33.841Z,1.077,5.184451580047607,-0.6646341681480408,0.32926830649375916
1626651954959,2021-07-18T23:49:33.844Z,1.127,4.147866249084473,-0.35975611209869385,0.08536585420370102
1626651955000,2021-07-18T23:49:33.855Z,1.168,0.3673780560493469,-0.23780488967895508,0.146341472864151
1626651955039,2021-07-18T23:49:33.858Z,1.207,-2.254573345184326,-0.42073172330856323,0.6341463327407837
1626651955080,2021-07-18T23:49:33.860Z,1.248,-1.5228657722473145,-0.1768292784690857,0.20731708407402039
1626651955120,2021-07-18T23:49:33.871Z,1.288,-1.4009145498275757,0.12804877758026123,-0.2195121943950653
1626651955161,2021-07-18T23:49:33.873Z,1.329,-2.315548896789551,0.5548780560493469,-0.2195121943950653
1626651955200,2021-07-18T23:49:33.884Z,1.368,-2.3765244483947754,-0.542682945728302,-0.03658536821603775
1626651955241,2021-07-18T23:49:33.886Z,1.409,-0.4253048896789551,-0.35975611209869385,0.20731708407402039
1626651955281,2021-07-18T23:49:33.888Z,1.449,0.18445122241973877,-0.6036585569381714,-0.2804878056049347
1626651955322,2021-07-18T23:49:33.900Z,1.49,-0.6692073345184326,-0.6036585569381714,-0.2804878056049347
1626651955363,2021-07-18T23:49:33.902Z,1.531,-0.730182945728302,-0.29878050088882446,-0.2804878056049347
1626651955402,2021-07-18T23:49:33.904Z,1.57,-0.05945122241973877,-0.23780488967895508,-0.03658536821603775
1626651955443,2021-07-18T23:49:33.915Z,1.611,-0.48628050088882446,-0.05487804859876633,0.146341472864151
