epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613074371388,2021-02-11T20:13:55.023Z,20.669,-7.112771511077881,-30.17255401611328,32.10054397583008
1613074371428,2021-02-11T20:13:55.036Z,20.709,-7.112771511077881,-29.42255401611328,31.725543975830078
1613074371467,2021-02-11T20:13:55.051Z,20.748,-7.862771511077881,-31.23505401611328,31.288043975830078
1613074371508,2021-02-11T20:13:55.066Z,20.789,-7.487771511077881,-28.67255401611328,31.725543975830078
1613074371548,2021-02-11T20:13:55.080Z,20.829,-6.737771511077881,-30.48505401611328,32.16304397583008
1613074371588,2021-02-11T20:13:55.082Z,20.869,-6.737771511077881,-30.54755401611328,32.10054397583008
1613074371627,2021-02-11T20:13:55.096Z,20.908,-7.112771511077881,-29.04755401611328,31.725543975830078
1613074371667,2021-02-11T20:13:55.111Z,20.948,-7.487771511077881,-29.04755401611328,32.10054397583008
1613074371708,2021-02-11T20:13:55.126Z,20.989,-6.050271511077881,-28.67255401611328,30.913043975830078
1613074371747,2021-02-11T20:13:55.140Z,21.028000000000002,-6.050271511077881,-29.42255401611328,31.725543975830078
1613074371787,2021-02-11T20:13:55.155Z,21.068,-6.362771511077881,-30.48505401611328,32.53804397583008
1613074371826,2021-02-11T20:13:55.157Z,21.107,-5.675271511077881,-29.04755401611328,31.725543975830078
1613074371866,2021-02-11T20:13:55.171Z,21.147,-7.487771511077881,-29.79755401611328,31.725543975830078
1613074371905,2021-02-11T20:13:55.186Z,21.186,-6.737771511077881,-30.54755401611328,33.28804397583008
1613074371946,2021-02-11T20:13:55.201Z,21.226999999999997,-6.737771511077881,-30.17255401611328,32.10054397583008
1613074371986,2021-02-11T20:13:55.215Z,21.267,-6.362771511077881,-28.36005401611328,31.725543975830078
1613074372026,2021-02-11T20:13:55.217Z,21.307,-7.112771511077881,-29.42255401611328,33.28804397583008
1613074372065,2021-02-11T20:13:55.231Z,21.346,-6.050271511077881,-30.86005401611328,32.10054397583008
1613074372105,2021-02-11T20:13:55.246Z,21.386,-8.237771987915039,-27.61005401611328,31.725543975830078
