epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613608745518,2021-02-18T00:41:42.039Z,-0.011,0.0186903215944767,0.7213162183761597,-0.6603678464889526
1613608745558,2021-02-18T00:41:42.054Z,0.029,0.0235731340944767,0.7335232496261597,-0.6549967527389526
1613608745596,2021-02-18T00:41:42.056Z,0.067,0.0016004773788154125,0.7237576246261597,-0.6479166746139526
1613608745636,2021-02-18T00:41:42.070Z,0.107,-0.0018174913711845875,0.7218044996261597,-0.6579264402389526
1613608745675,2021-02-18T00:41:42.085Z,0.146,-0.0042588976211845875,0.7296169996261597,-0.6615885496139526
1613608745715,2021-02-18T00:41:42.100Z,0.186,0.0040418836288154125,0.7237576246261597,-0.6820963621139526
1613608745754,2021-02-18T00:41:42.129Z,0.225,-0.0005967881879769266,0.7332791090011597,-0.6838053464889526
1613608745794,2021-02-18T00:41:42.131Z,0.265,0.0101453997194767,0.7237576246261597,-0.7043131589889526
1613608745833,2021-02-18T00:41:42.146Z,0.304,-0.0208604596555233,0.7220486402511597,-0.7008951902389526
1613608745873,2021-02-18T00:41:42.162Z,0.344,-0.0096299909055233,0.7240017652511597,-0.6908854246139526
1613608745913,2021-02-18T00:41:42.191Z,0.384,-0.0242784284055233,0.7310818433761597,-0.6852701902389526
1613608745952,2021-02-18T00:41:42.227Z,0.423,-0.0272081159055233,0.7327908277511597,-0.6755045652389526
1613608745992,2021-02-18T00:41:42.251Z,0.463,-0.0032823351211845875,0.7188748121261597,-0.6647623777389526
1613608746030,2021-02-18T00:41:42.264Z,0.501,-0.0130479596555233,0.7369412183761597,-0.6537760496139526
1613608746069,2021-02-18T00:41:42.266Z,0.54,0.0050184461288154125,0.7342556715011597,-0.6493815183639526
1613608746109,2021-02-18T00:41:42.286Z,0.58,0.0267469622194767,0.7323025465011597,-0.6537760496139526
1613608746148,2021-02-18T00:41:42.296Z,0.619,0.0301649309694767,0.7325466871261597,-0.6630533933639526
1613608746188,2021-02-18T00:41:42.309Z,0.659,0.0037977430038154125,0.7366970777511597,-0.6640299558639526
1613608746227,2021-02-18T00:41:42.339Z,0.698,0.0223524309694767,0.7362087965011597,-0.6723307371139526
1613608746267,2021-02-18T00:41:42.341Z,0.738,0.0008680555620230734,0.7264431715011597,-0.6786783933639526
1613608746307,2021-02-18T00:41:42.375Z,0.778,-0.0032823351211845875,0.7281521558761597,-0.6706217527389526
1613608746346,2021-02-18T00:41:42.385Z,0.817,0.0033094617538154125,0.7384060621261597,-0.6752604246139526
1613608746386,2021-02-18T00:41:42.400Z,0.857,-0.0137803815305233,0.7313259840011597,-0.6637858152389526
1613608746425,2021-02-18T00:41:42.414Z,0.896,-0.0059678819961845875,0.7401150465011597,-0.6591471433639526
1613608746463,2021-02-18T00:41:42.429Z,0.934,0.0025770398788154125,0.7352322340011597,-0.6645182371139526
1613608746503,2021-02-18T00:41:42.433Z,0.974,-0.0079210065305233,0.7371853590011597,-0.6515787839889526
1613608746542,2021-02-18T00:41:42.461Z,1.013,0.0055067273788154125,0.7435330152511597,-0.6628092527389526
1613608746582,2021-02-18T00:41:42.475Z,1.053,-0.00035264756297692657,0.7332791090011597,-0.6589030027389526
1613608746621,2021-02-18T00:41:42.535Z,1.092,0.0008680555620230734,0.7384060621261597,-0.6532877683639526
1613608746661,2021-02-18T00:41:42.549Z,1.132,0.0047743055038154125,0.7379177808761597,-0.6664713621139526
1613608746701,2021-02-18T00:41:42.564Z,1.172,0.0028211805038154125,0.7352322340011597,-0.6591471433639526
1613608746740,2021-02-18T00:41:42.566Z,1.211,0.0033094617538154125,0.7388943433761597,-0.6601237058639526
1613608746780,2021-02-18T00:41:42.581Z,1.251,-0.0015733507461845875,0.7337673902511597,-0.6657389402389526
1613608746819,2021-02-18T00:41:42.596Z,1.29,-0.0040147569961845875,0.7406033277511597,-0.6598795652389526
1613608746859,2021-02-18T00:41:42.610Z,1.33,-0.0128038190305233,0.7364529371261597,-0.6642740964889526
1613608746898,2021-02-18T00:41:42.624Z,1.369,-0.0108506940305233,0.7188748121261597,-0.6569498777389526
