epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613075237960,2021-02-11T20:27:48.532Z,59.506,-8.731707572937013,-1.9173442125320437,1.7886179685592651
1613075237999,2021-02-11T20:27:48.534Z,59.545,-3.731707572937012,1.74119234085083,2.154471635818481
1613075238039,2021-02-11T20:27:48.546Z,59.585,8.890243530273438,6.375339031219482,7.398374080657959
1613075238079,2021-02-11T20:27:48.548Z,59.625,9.19512176513672,3.326558351516724,8.373983383178711
1613075238120,2021-02-11T20:27:48.550Z,59.666000000000004,7.487804889678955,4.24119234085083,8.495935440063478
1613075238159,2021-02-11T20:27:48.561Z,59.705,10.90243911743164,4.6680216789245605,6.666666507720947
1613075238199,2021-02-11T20:27:48.564Z,59.745,10.231707572937012,3.7533876895904537,4.532520294189453
1613075238238,2021-02-11T20:27:48.575Z,59.784,6.45121955871582,3.6314363479614262,3.069105863571167
1613075238278,2021-02-11T20:27:48.577Z,59.824,2.3048779964447017,1.4363143444061282,3.0081303119659424
1613075238317,2021-02-11T20:27:48.580Z,59.863,-0.2560975551605225,-0.08807588368654251,1.8495935201644895
1613075238357,2021-02-11T20:27:48.591Z,59.903,-0.6219512224197388,-1.1246613264083862,0.5691056847572327
1613075238396,2021-02-11T20:27:48.593Z,59.942,-2.0853660106658936,-1.7344173192977903,-0.650406539440155
1613075238436,2021-02-11T20:27:48.595Z,59.982,-1.719512104988098,-2.100270986557007,-1.3821138143539429
1613075238475,2021-02-11T20:27:48.607Z,60.021,-0.5609755516052246,-2.222222089767456,-2.296747922897339
1613075238515,2021-02-11T20:27:48.609Z,60.06100000000001,-0.9268292188644408,-1.6124662160873413,-2.601625919342041
1613075238555,2021-02-11T20:27:48.611Z,60.101000000000006,-1.4756096601486206,-0.2710027098655701,-2.296747922897339
1613075238596,2021-02-11T20:27:48.622Z,60.141999999999996,-0.9268292188644408,1.924119234085083,-1.8699187040328982
1613075238635,2021-02-11T20:27:48.624Z,60.181000000000004,-0.9268292188644408,1.74119234085083,-0.9552845954895021
1613075238675,2021-02-11T20:27:48.635Z,60.221000000000004,-0.5,1.2533875703811646,0.5691056847572327
1613075238714,2021-02-11T20:27:48.637Z,60.26,-0.5,0.033875338733196265,1.1788617372512815
1613075238754,2021-02-11T20:27:48.639Z,60.3,0.7804878354072571,-0.02710027247667313,0.8130080699920654
1613075238793,2021-02-11T20:27:48.651Z,60.339,1.8170732259750368,0.033875338733196265,0.7520325183868408
1613075238833,2021-02-11T20:27:48.653Z,60.379,0.9634146690368652,-1.063685655593872,0.3861788809299469
1613075238872,2021-02-11T20:27:48.655Z,60.418,0.17073170840740204,-1.4295393228530884,-0.9552845954895021
1613075238912,2021-02-11T20:27:48.666Z,60.458,1.1463414430618286,-0.2710027098655701,-1.1991870403289795
1613075238952,2021-02-11T20:27:48.669Z,60.498000000000005,5.5975608825683585,-0.08807588368654251,-1.3821138143539429
1613075238991,2021-02-11T20:27:48.671Z,60.537,10.109756469726562,-2.5271003246307373,-0.7723577618598938
1613075239031,2021-02-11T20:27:48.682Z,60.577,4.439024448394775,-2.710026979446411,-2.0528454780578613
1613075239070,2021-02-11T20:27:48.684Z,60.61600000000001,2.792682886123657,-1.8563686609268188,-0.7723577618598938
1613075239111,2021-02-11T20:27:48.696Z,60.657,0.4756097793579102,-1.063685655593872,0.08130081743001938
1613075239151,2021-02-11T20:27:48.699Z,60.696999999999996,2.97560977935791,-1.0027101039886477,0.7520325183868408
1613075239190,2021-02-11T20:27:48.701Z,60.736000000000004,5.780488014221191,-0.4539294838905335,0.9349592924118042
1613075239230,2021-02-11T20:27:48.712Z,60.776,1.573170781135559,0.4607046246528626,0.14227642118930814
1613075239269,2021-02-11T20:27:48.715Z,60.815,0.9634146690368652,0.216802179813385,1.1788617372512815
1613075239309,2021-02-11T20:27:48.726Z,60.855,0.9024390578269958,-0.33197832107543945,0.020325204357504845
1613075239349,2021-02-11T20:27:48.728Z,60.895,-0.7439024448394775,0.3387534022331238,-0.5284553170204163
