epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1611772619056,2021-01-27T18:38:41.139Z,0.008,-0.25820180773735046,0.9434253573417664,0.23149150609970093
1611772619096,2021-01-27T18:38:41.141Z,0.048,-0.26088735461235046,0.9495288729667664,0.23515361547470093
1611772619137,2021-01-27T18:38:41.143Z,0.089,-0.26039907336235046,0.9502612948417664,0.23686259984970093
1611772619177,2021-01-27T18:38:41.154Z,0.129,-0.26332876086235046,0.9509937167167664,0.23442119359970093
1611772619216,2021-01-27T18:38:41.156Z,0.168,-0.26210805773735046,0.9487964510917664,0.23613017797470093
1611772619257,2021-01-27T18:38:41.159Z,0.209,-0.25917837023735046,0.9509937167167664,0.23515361547470093
1611772619297,2021-01-27T18:38:41.170Z,0.249,-0.25942251086235046,0.9500171542167664,0.23564189672470093
1611772619338,2021-01-27T18:38:41.171Z,0.29,-0.26113149523735046,0.9512378573417664,0.23686259984970093
1611772619377,2021-01-27T18:38:41.183Z,0.329,-0.26137563586235046,0.9497730135917664,0.24076884984970093
1611772619417,2021-01-27T18:38:41.185Z,0.369,-0.25991079211235046,0.9514819979667664,0.23954814672470093
1611772619458,2021-01-27T18:38:41.187Z,0.41,-0.26210805773735046,0.9480640292167664,0.23905986547470093
1611772619497,2021-01-27T18:38:41.198Z,0.449,-0.26015493273735046,0.9492847323417664,0.23637431859970093
1611772619538,2021-01-27T18:38:41.201Z,0.49,-0.26113149523735046,0.9495288729667664,0.23881572484970093
1611772619578,2021-01-27T18:38:41.203Z,0.53,-0.26088735461235046,0.9505054354667664,0.23735088109970093
1611772619617,2021-01-27T18:38:41.214Z,0.569,-0.25795766711235046,0.9492847323417664,0.24028056859970093
1611772619658,2021-01-27T18:38:41.216Z,0.61,-0.25869008898735046,0.9495288729667664,0.23881572484970093
1611772619698,2021-01-27T18:38:41.218Z,0.65,-0.25869008898735046,0.9507495760917664,0.23808330297470093
1611772619739,2021-01-27T18:38:41.229Z,0.691,-0.26088735461235046,0.9495288729667664,0.24125713109970093
1611772619789,2021-01-27T18:38:41.232Z,0.741,-0.25844594836235046,0.9500171542167664,0.23881572484970093
1611772619828,2021-01-27T18:38:41.243Z,0.78,-0.26259633898735046,0.9502612948417664,0.24003642797470093
1611772619869,2021-01-27T18:38:41.245Z,0.821,-0.25771352648735046,0.9519702792167664,0.23686259984970093
1611772619909,2021-01-27T18:38:41.247Z,0.861,-0.26161977648735046,0.9480640292167664,0.24028056859970093
1611772619949,2021-01-27T18:38:41.248Z,0.901,-0.25966665148735046,0.9514819979667664,0.23857158422470093
1611772619990,2021-01-27T18:38:41.260Z,0.942,-0.25991079211235046,0.9505054354667664,0.24003642797470093
1611772620029,2021-01-27T18:38:41.262Z,0.981,-0.25991079211235046,0.9524585604667664,0.23710674047470093
1611772620070,2021-01-27T18:38:41.304Z,1.022,-0.26088735461235046,0.9509937167167664,0.23759502172470093
1611772620110,2021-01-27T18:38:41.306Z,1.062,-0.25991079211235046,0.9487964510917664,0.23783916234970093
1611772620149,2021-01-27T18:38:41.308Z,1.101,-0.26186391711235046,0.9495288729667664,0.23661845922470093
1611772620190,2021-01-27T18:38:41.319Z,1.142,-0.25991079211235046,0.9497730135917664,0.23613017797470093
1611772620230,2021-01-27T18:38:41.321Z,1.182,-0.26039907336235046,0.9487964510917664,0.23905986547470093
1611772620271,2021-01-27T18:38:41.323Z,1.223,-0.26113149523735046,0.9512378573417664,0.23661845922470093
1611772620310,2021-01-27T18:38:41.335Z,1.262,-0.26088735461235046,0.9527027010917664,0.23417705297470093
1611772620350,2021-01-27T18:38:41.337Z,1.302,-0.26015493273735046,0.9524585604667664,0.23539775609970093
1611772620391,2021-01-27T18:38:41.348Z,1.343,-0.26161977648735046,0.9505054354667664,0.23686259984970093
1611772620430,2021-01-27T18:38:41.350Z,1.382,-0.26210805773735046,0.9490405917167664,0.23954814672470093
1611772620471,2021-01-27T18:38:41.353Z,1.423,-0.26064321398735046,0.9509937167167664,0.23808330297470093
1611772620511,2021-01-27T18:38:41.364Z,1.463,-0.25942251086235046,0.9505054354667664,0.23857158422470093
1611772620551,2021-01-27T18:38:41.366Z,1.503,-0.26186391711235046,0.9502612948417664,0.23613017797470093
1611772620592,2021-01-27T18:38:41.368Z,1.544,-0.25820180773735046,0.9527027010917664,0.23515361547470093
1611772620641,2021-01-27T18:38:41.379Z,1.593,-0.26137563586235046,0.9495288729667664,0.23490947484970093
1611772620681,2021-01-27T18:38:41.381Z,1.633,-0.25991079211235046,0.9519702792167664,0.23661845922470093
1611772620722,2021-01-27T18:38:41.383Z,1.674,-0.25991079211235046,0.9529468417167664,0.23808330297470093
1611772620762,2021-01-27T18:38:41.395Z,1.714,-0.26088735461235046,0.9509937167167664,0.23710674047470093
1611772620803,2021-01-27T18:38:41.397Z,1.755,-0.26357290148735046,0.9509937167167664,0.23710674047470093
1611772620842,2021-01-27T18:38:41.408Z,1.794,-0.26186391711235046,0.9509937167167664,0.23588603734970093
1611772620882,2021-01-27T18:38:41.410Z,1.834,-0.26235219836235046,0.9507495760917664,0.23490947484970093
1611772620923,2021-01-27T18:38:41.413Z,1.875,-0.26137563586235046,0.9514819979667664,0.23905986547470093
1611772620962,2021-01-27T18:38:41.424Z,1.914,-0.26210805773735046,0.9512378573417664,0.24003642797470093
1611772621003,2021-01-27T18:38:41.426Z,1.955,-0.26113149523735046,0.9502612948417664,0.23808330297470093
1611772621043,2021-01-27T18:38:41.429Z,1.995,-0.26357290148735046,0.9497730135917664,0.23735088109970093
1611772621082,2021-01-27T18:38:41.440Z,2.034,-0.26113149523735046,0.9500171542167664,0.23857158422470093
1611772621123,2021-01-27T18:38:41.442Z,2.075,-0.26137563586235046,0.9507495760917664,0.24198955297470093
1611772621163,2021-01-27T18:38:41.453Z,2.115,-0.26235219836235046,0.9509937167167664,0.23759502172470093
1611772621213,2021-01-27T18:38:41.456Z,2.165,-0.26259633898735046,0.9502612948417664,0.24028056859970093
1611772621254,2021-01-27T18:38:41.458Z,2.206,-0.25966665148735046,0.9514819979667664,0.24028056859970093
1611772621303,2021-01-27T18:38:41.469Z,2.255,-0.26430532336235046,0.9497730135917664,0.24101299047470093
1611772621343,2021-01-27T18:38:41.471Z,2.295,-0.25917837023735046,0.9514819979667664,0.23759502172470093
1611772621384,2021-01-27T18:38:41.474Z,2.336,-0.26528188586235046,0.9497730135917664,0.23759502172470093
1611772621424,2021-01-27T18:38:41.484Z,2.376,-0.26210805773735046,0.9480640292167664,0.24101299047470093
1611772621465,2021-01-27T18:38:41.486Z,2.417,-0.25917837023735046,0.9502612948417664,0.24076884984970093
1611772621504,2021-01-27T18:38:41.488Z,2.456,-0.26503774523735046,0.9495288729667664,0.23686259984970093
1611772621544,2021-01-27T18:38:41.500Z,2.496,-0.26454946398735046,0.9480640292167664,0.23979228734970093
1611772621585,2021-01-27T18:38:41.502Z,2.537,-0.26161977648735046,0.9475757479667664,0.24076884984970093
1611772621624,2021-01-27T18:38:41.513Z,2.576,-0.26357290148735046,0.9480640292167664,0.24101299047470093
1611772621665,2021-01-27T18:38:41.515Z,2.617,-0.26332876086235046,0.9492847323417664,0.24272197484970093
1611772621705,2021-01-27T18:38:41.518Z,2.657,-0.26161977648735046,0.9487964510917664,0.23832744359970093
1611772621744,2021-01-27T18:38:41.529Z,2.696,-0.26210805773735046,0.9490405917167664,0.23954814672470093
1611772621785,2021-01-27T18:38:41.532Z,2.737,-0.26259633898735046,0.9509937167167664,0.23857158422470093
1611772621825,2021-01-27T18:38:41.533Z,2.777,-0.25991079211235046,0.9485523104667664,0.24198955297470093
1611772621866,2021-01-27T18:38:41.544Z,2.818,-0.26137563586235046,0.9483081698417664,0.23979228734970093
1611772621906,2021-01-27T18:38:41.546Z,2.858,-0.26406118273735046,0.9505054354667664,0.24028056859970093
1611772621945,2021-01-27T18:38:41.548Z,2.897,-0.25991079211235046,0.9514819979667664,0.23857158422470093
1611772621986,2021-01-27T18:38:41.559Z,2.938,-0.26235219836235046,0.9500171542167664,0.23930400609970093
