epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1611772619172,2021-01-27T18:38:41.146Z,0.132,5.7664475440979,-25.689144134521484,-11.509868621826172
1611772619211,2021-01-27T18:38:41.148Z,0.171,7.2039475440979,-26.439144134521484,-12.322368621826172
1611772619251,2021-01-27T18:38:41.150Z,0.211,6.8914475440979,-24.564144134521484,-11.134868621826172
1611772619291,2021-01-27T18:38:41.161Z,0.251,7.5789475440979,-30.876644134521484,-9.572368621826172
1611772619332,2021-01-27T18:38:41.163Z,0.292,6.8289475440979,-25.689144134521484,-11.572368621826172
1611772619352,2021-01-27T18:38:41.165Z,0.312,6.1414475440979,-24.564144134521484,-10.759868621826172
1611772619392,2021-01-27T18:38:41.176Z,0.352,7.5789475440979,-25.689144134521484,-11.634868621826172
1611772619431,2021-01-27T18:38:41.178Z,0.391,6.8289475440979,-26.064144134521484,-9.572368621826172
1611772619471,2021-01-27T18:38:41.190Z,0.431,6.5164475440979,-25.314144134521484,-9.947368621826172
1611772619510,2021-01-27T18:38:41.192Z,0.47,6.4539475440979,-27.939144134521484,-10.822368621826172
1611772619551,2021-01-27T18:38:41.194Z,0.511,6.8289475440979,-25.314144134521484,-11.634868621826172
1611772619591,2021-01-27T18:38:41.205Z,0.551,6.8289475440979,-35.314144134521484,-10.009868621826172
1611772619630,2021-01-27T18:38:41.221Z,0.59,6.8289475440979,-26.064144134521484,-11.259868621826172
1611772619670,2021-01-27T18:38:41.223Z,0.63,7.2039475440979,-25.314144134521484,-10.447368621826172
1611772619710,2021-01-27T18:38:41.225Z,0.67,5.7664475440979,-26.064144134521484,-12.072368621826172
1611772619749,2021-01-27T18:38:41.236Z,0.709,7.2039475440979,-26.064144134521484,-11.259868621826172
1611772619789,2021-01-27T18:38:41.239Z,0.749,7.2039475440979,-25.689144134521484,-10.009868621826172
1611772619828,2021-01-27T18:38:41.241Z,0.788,6.4539475440979,-26.814144134521484,-12.072368621826172
1611772619868,2021-01-27T18:38:41.251Z,0.828,6.4539475440979,-25.689144134521484,-9.697368621826172
1611772619909,2021-01-27T18:38:41.253Z,0.869,7.2039475440979,-26.439144134521484,-10.447368621826172
1611772619948,2021-01-27T18:38:41.265Z,0.908,6.4539475440979,-26.064144134521484,-11.259868621826172
1611772619988,2021-01-27T18:38:41.267Z,0.948,8.328947067260742,-25.001644134521484,-10.509868621826172
1611772620027,2021-01-27T18:38:41.269Z,0.987,6.4539475440979,-25.314144134521484,-10.509868621826172
1611772620067,2021-01-27T18:38:41.311Z,1.027,5.7664475440979,-24.251644134521484,-11.259868621826172
1611772620106,2021-01-27T18:38:41.313Z,1.066,6.0789475440979,-24.251644134521484,-10.447368621826172
1611772620146,2021-01-27T18:38:41.315Z,1.106,7.9539475440979,-25.314144134521484,-10.447368621826172
1611772620186,2021-01-27T18:38:41.326Z,1.146,6.0789475440979,-26.439144134521484,-11.697368621826172
1611772620225,2021-01-27T18:38:41.329Z,1.185,7.2039475440979,-26.064144134521484,-10.072368621826172
1611772620266,2021-01-27T18:38:41.340Z,1.226,7.2039475440979,-38.626644134521484,-10.447368621826172
1611772620306,2021-01-27T18:38:41.342Z,1.266,5.7039475440979,-25.001644134521484,-11.759868621826172
1611772620345,2021-01-27T18:38:41.344Z,1.305,6.8289475440979,-25.689144134521484,-10.072368621826172
1611772620385,2021-01-27T18:38:41.356Z,1.345,6.8289475440979,-25.689144134521484,-10.884868621826172
1611772620424,2021-01-27T18:38:41.358Z,1.384,6.0789475440979,-25.689144134521484,-11.259868621826172
