epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611772619449,2021-01-27T18:38:41.180Z,0.409,99515.507421875
1611772619526,2021-01-27T18:38:41.192Z,0.486,99514.882421875
1611772619604,2021-01-27T18:38:41.206Z,0.564,99515.046484375
1611772619682,2021-01-27T18:38:41.223Z,0.642,99515.210546875
1611772619759,2021-01-27T18:38:41.236Z,0.719,99514.882421875
1611772619837,2021-01-27T18:38:41.241Z,0.797,99514.569921875
1611772619915,2021-01-27T18:38:41.254Z,0.875,99514.999609375
1611772619992,2021-01-27T18:38:41.267Z,0.952,99515.608984375
1611772620070,2021-01-27T18:38:41.311Z,1.03,99515.413671875
1611772620148,2021-01-27T18:38:41.316Z,1.108,99515.366796875
1611772620225,2021-01-27T18:38:41.329Z,1.185,99515.304296875
1611772620303,2021-01-27T18:38:41.341Z,1.263,99515.358984375
1611772620382,2021-01-27T18:38:41.355Z,1.342,99515.444921875
1611772620460,2021-01-27T18:38:41.359Z,1.42,99515.554296875
1611772620537,2021-01-27T18:38:41.372Z,1.497,99514.976171875
1611772620615,2021-01-27T18:38:41.385Z,1.575,99515.194921875
1611772620692,2021-01-27T18:38:41.390Z,1.652,99515.413671875
1611772620770,2021-01-27T18:38:41.403Z,1.73,99515.218359375
1611772620848,2021-01-27T18:38:41.416Z,1.808,99514.804296875
1611772620925,2021-01-27T18:38:41.421Z,1.885,99515.163671875
1611772621003,2021-01-27T18:38:41.434Z,1.963,99514.882421875
1611772621081,2021-01-27T18:38:41.447Z,2.041,99514.444921875
1611772621158,2021-01-27T18:38:41.461Z,2.118,99514.163671875
1611772621236,2021-01-27T18:38:41.465Z,2.196,99513.866796875
1611772621314,2021-01-27T18:38:41.478Z,2.274,99514.382421875
1611772621391,2021-01-27T18:38:41.491Z,2.351,99514.116796875
1611772621469,2021-01-27T18:38:41.495Z,2.429,99513.804296875
1611772621546,2021-01-27T18:38:41.509Z,2.506,99514.335546875
1611772621624,2021-01-27T18:38:41.522Z,2.584,99514.851171875
1611772621702,2021-01-27T18:38:41.535Z,2.662,99514.538671875
1611772621779,2021-01-27T18:38:41.540Z,2.739,99514.405859375
1611772621857,2021-01-27T18:38:41.553Z,2.817,99514.273046875
1611772621935,2021-01-27T18:38:41.566Z,2.895,99514.788671875
1611772622012,2021-01-27T18:38:41.570Z,2.972,99514.655859375
1611772622090,2021-01-27T18:38:41.584Z,3.05,99515.007421875
1611772622168,2021-01-27T18:38:41.596Z,3.128,99514.874609375
1611772622247,2021-01-27T18:38:41.610Z,3.207,99514.077734375
1611772622323,2021-01-27T18:38:41.613Z,3.283,99514.741796875
1611772622400,2021-01-27T18:38:41.627Z,3.36,99514.601171875
1611772622478,2021-01-27T18:38:41.640Z,3.438,99514.429296875
1611772622556,2021-01-27T18:38:41.645Z,3.516,99514.288671875
1611772622633,2021-01-27T18:38:41.658Z,3.593,99514.960546875
1611772622712,2021-01-27T18:38:41.671Z,3.672,99514.819921875
1611772622789,2021-01-27T18:38:41.676Z,3.749,99514.819921875
1611772622866,2021-01-27T18:38:41.690Z,3.826,99515.476171875
1611772622944,2021-01-27T18:38:41.702Z,3.904,99514.679296875
1611772623022,2021-01-27T18:38:41.716Z,3.982,99515.335546875
1611772623099,2021-01-27T18:38:41.730Z,4.059,99514.538671875
1611772623177,2021-01-27T18:38:41.761Z,4.137,99515.202734375
1611772623254,2021-01-27T18:38:41.766Z,4.214,99515.202734375
1611772623332,2021-01-27T18:38:41.778Z,4.292,99515.030859375
1611772623410,2021-01-27T18:38:41.792Z,4.37,99515.030859375
1611772623487,2021-01-27T18:38:41.805Z,4.447,99514.898046875
1611772623565,2021-01-27T18:38:41.810Z,4.525,99515.554296875
1611772623643,2021-01-27T18:38:41.822Z,4.603,99515.554296875
1611772623720,2021-01-27T18:38:41.835Z,4.68,99515.554296875
1611772623798,2021-01-27T18:38:41.839Z,4.758,99514.757421875
1611772623876,2021-01-27T18:38:41.853Z,4.836,99514.757421875
1611772623953,2021-01-27T18:38:41.866Z,4.913,99514.757421875
1611772624031,2021-01-27T18:38:41.871Z,4.991,99515.413671875
1611772624108,2021-01-27T18:38:41.883Z,5.068,99515.413671875
1611772624186,2021-01-27T18:38:41.897Z,5.146,99515.413671875
1611772624264,2021-01-27T18:38:41.910Z,5.224,99515.280859375
1611772624341,2021-01-27T18:38:41.915Z,5.301,99515.280859375
1611772624419,2021-01-27T18:38:41.928Z,5.379,99515.280859375
1611772624497,2021-01-27T18:38:41.941Z,5.457,99515.280859375
1611772624574,2021-01-27T18:38:41.946Z,5.534,99515.148046875
1611772624652,2021-01-27T18:38:41.959Z,5.612,99515.148046875
1611772624730,2021-01-27T18:38:41.972Z,5.69,99515.148046875
1611772624807,2021-01-27T18:38:41.986Z,5.767,99515.148046875
1611772624885,2021-01-27T18:38:41.990Z,5.845,99515.148046875
1611772624964,2021-01-27T18:38:42.004Z,5.924,99515.804296875
1611772625040,2021-01-27T18:38:42.017Z,6,99515.804296875
1611772625119,2021-01-27T18:38:42.031Z,6.079,99515.804296875
1611772625197,2021-01-27T18:38:42.035Z,6.157,99515.804296875
1611772625274,2021-01-27T18:38:42.048Z,6.234,99516.468359375
1611772625352,2021-01-27T18:38:42.062Z,6.312,99514.976171875
1611772625430,2021-01-27T18:38:42.066Z,6.39,99514.976171875
1611772625507,2021-01-27T18:38:42.078Z,6.467,99514.976171875
1611772625585,2021-01-27T18:38:42.092Z,6.545,99514.976171875
1611772625663,2021-01-27T18:38:42.096Z,6.623,99514.976171875
1611772625740,2021-01-27T18:38:42.109Z,6.7,99514.976171875
1611772625818,2021-01-27T18:38:42.122Z,6.778,99514.976171875
1611772625896,2021-01-27T18:38:42.135Z,6.856,99514.976171875
1611772625973,2021-01-27T18:38:42.139Z,6.933,99514.976171875
1611772626051,2021-01-27T18:38:42.153Z,7.011,99514.976171875
1611772626128,2021-01-27T18:38:42.166Z,7.088,99515.632421875
1611772626206,2021-01-27T18:38:42.170Z,7.166,99514.976171875
1611772626284,2021-01-27T18:38:42.184Z,7.244,99515.632421875
1611772626361,2021-01-27T18:38:42.214Z,7.321,99515.632421875
1611772626439,2021-01-27T18:38:42.228Z,7.399,99515.632421875
1611772626517,2021-01-27T18:38:42.241Z,7.477,99515.632421875
1611772626594,2021-01-27T18:38:42.245Z,7.554,99515.632421875
1611772626672,2021-01-27T18:38:42.258Z,7.632,99515.632421875
1611772626750,2021-01-27T18:38:42.272Z,7.71,99514.835546875
1611772626827,2021-01-27T18:38:42.285Z,7.787,99514.835546875
1611772626905,2021-01-27T18:38:42.290Z,7.865,99514.835546875
1611772626982,2021-01-27T18:38:42.303Z,7.942,99515.499609375
1611772627060,2021-01-27T18:38:42.316Z,8.02,99515.499609375
1611772627138,2021-01-27T18:38:42.333Z,8.098,99515.499609375
1611772627215,2021-01-27T18:38:42.346Z,8.175,99515.499609375
1611772627293,2021-01-27T18:38:42.350Z,8.253,99515.499609375
