epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1607120815194,2020-12-04T22:27:34.494Z,31.837,0.007849120534956455,0.7715287804603577,0.6216111779212952,-0.13520848751068115
1607120815233,2020-12-04T22:27:34.495Z,31.875999999999998,0.009420561604201794,0.7706208229064941,0.6212420463562012,-0.14182081818580627
1607120815273,2020-12-04T22:27:34.521Z,31.916,0.008695697411894798,0.7705010771751404,0.6211577653884888,-0.14288239181041718
1607120815314,2020-12-04T22:27:34.526Z,31.956999999999997,0.0063960999250412,0.7709726095199585,0.6212144494056702,-0.14018891751766205
1607120815354,2020-12-04T22:27:34.528Z,31.997,0.00481333350762725,0.7709581255912781,0.6215109825134277,-0.1390123963356018
1607120815393,2020-12-04T22:27:34.547Z,32.036,0.003916644956916571,0.7709073424339294,0.6216948628425598,-0.1384996473789215
1607120815434,2020-12-04T22:27:34.554Z,32.077,0.003780963830649853,0.7706502676010132,0.6216467022895813,-0.1401398926973343
1607120815474,2020-12-04T22:27:34.556Z,32.117,0.0017177604604512453,0.7711193561553955,0.6218440532684326,-0.13668183982372284
1607120815515,2020-12-04T22:27:34.597Z,32.158,0.0001695269311312586,0.7715545296669006,0.6219019293785095,-0.13394667208194733
1607120815554,2020-12-04T22:27:34.597Z,32.196999999999996,0.00020922685507684943,-0.7717661261558533,-0.6220031380653381,0.13224618136882782
1607120815594,2020-12-04T22:27:34.598Z,32.236999999999995,0.0010856396984308958,-0.7723933458328247,-0.6222764849662781,0.12719815969467166
1607120815635,2020-12-04T22:27:34.609Z,32.278,0.0016287743346765635,-0.7729313969612122,-0.6223320364952087,0.1236005797982216
1607120815674,2020-12-04T22:27:34.611Z,32.317,0.002389089437201619,-0.7735918164253235,-0.6222243309020996,0.11994514614343645
1607120815714,2020-12-04T22:27:34.622Z,32.357,0.003664539195597172,-0.7741763591766357,-0.6223734617233276,0.11527716368436812
1607120815755,2020-12-04T22:27:34.624Z,32.398,0.004363673273473978,-0.774373471736908,-0.6224225759506226,0.11365211009979248
1607120815794,2020-12-04T22:27:34.628Z,32.437,0.0041584502905607215,-0.7741491198539734,-0.6222858428955078,0.11591438949108125
1607120815844,2020-12-04T22:27:34.638Z,32.486999999999995,0.003073341678828001,-0.7738300561904907,-0.6221358776092529,0.11884725093841553
1607120815885,2020-12-04T22:27:34.640Z,32.528,0.0020791043061763053,-0.7740325331687927,-0.6213570237159729,0.12159235030412675
1607120815925,2020-12-04T22:27:34.642Z,32.568000000000005,0.0031742961145937447,-0.7745022177696228,-0.6206846237182617,0.12201182544231415
1607120815966,2020-12-04T22:27:34.668Z,32.609,0.006203243974596262,-0.7753137350082397,-0.6203734278678894,0.11826648563146593
1607120816005,2020-12-04T22:27:34.671Z,32.648,0.00997067242860794,-0.7759451866149902,-0.6199489235877991,0.1160733848810196
1607120816045,2020-12-04T22:27:34.688Z,32.688,0.015087320469319819,-0.7766475081443787,-0.6200578808784485,0.11008728295564653
1607120816086,2020-12-04T22:27:34.699Z,32.729,0.021275708451867104,-0.7768140435218811,-0.6208174824714661,0.1034068763256073
1607120816125,2020-12-04T22:27:34.700Z,32.768,0.028424138203263283,-0.7770744562149048,-0.6216230392456055,0.09450970590114594
1607120816167,2020-12-04T22:27:34.700Z,32.81,0.038326527923345566,-0.77739417552948,-0.6224958896636963,0.08178197592496872
1607120816206,2020-12-04T22:27:34.700Z,32.849000000000004,0.046929683536291115,-0.7772345542907715,-0.6236541867256165,0.068989098072052
1607120816246,2020-12-04T22:27:34.701Z,32.889,0.05176849663257599,-0.777012288570404,-0.6246404051780701,0.058278016746044166
1607120816287,2020-12-04T22:27:34.713Z,32.93,0.05318860337138176,-0.7770389318466187,-0.6252251267433167,0.04974857717752457
1607120816326,2020-12-04T22:27:34.715Z,32.969,0.05275269225239754,-0.7771762609481812,-0.6254094839096069,0.04557567834854126
1607120816366,2020-12-04T22:27:34.717Z,33.009,0.04929627478122711,-0.777737021446228,-0.6256217956542969,0.03594913706183433
1607120816407,2020-12-04T22:27:34.730Z,33.05,0.04185564443469048,-0.7780031561851501,-0.6264418959617615,0.023016968742012974
1607120816446,2020-12-04T22:27:34.731Z,33.089,0.03900138661265373,-0.7779718637466431,-0.626806378364563,0.018767522647976875
1607120816487,2020-12-04T22:27:34.758Z,33.13,0.034107808023691184,-0.777675986289978,-0.6276408433914185,0.01112498342990875
1607120816537,2020-12-04T22:27:34.761Z,33.18,0.031946226954460144,-0.7769484519958496,-0.6287368535995483,0.004516315180808307
1607120816577,2020-12-04T22:27:34.763Z,33.22,0.03220900893211365,-0.7762604355812073,-0.6295860409736633,0.0019130912842229009
1607120816626,2020-12-04T22:27:34.773Z,33.269,0.03282618150115013,-0.7757140994071959,-0.6302301287651062,-0.00020879117073491216
1607120816667,2020-12-04T22:27:34.775Z,33.31,0.03299595043063164,-0.7757120132446289,-0.63022381067276,-0.0003164733643643558
1607120816707,2020-12-04T22:27:34.777Z,33.35,0.032947666943073266,-0.7757230997085571,-0.6302117705345154,-0.0011877486249431968
1607120816748,2020-12-04T22:27:34.795Z,33.391,0.03208587318658829,-0.7757593393325806,-0.6302086710929871,-0.0022185889538377523
1607120816788,2020-12-04T22:27:34.797Z,33.431,0.03158336505293846,-0.7757806777954102,-0.630205512046814,-0.002806942444294691
1607120816827,2020-12-04T22:27:34.802Z,33.47,0.030051480978727337,-0.7758535146713257,-0.6301752328872681,-0.005235262215137482
1607120816868,2020-12-04T22:27:34.803Z,33.510999999999996,0.02907809056341648,-0.7759017348289491,-0.6301435232162476,-0.0070862709544599065
1607120816908,2020-12-04T22:27:34.806Z,33.551,0.028627010062336918,-0.7759230136871338,-0.6301276683807373,-0.007942800410091877
1607120816949,2020-12-04T22:27:34.818Z,33.592,0.027329949662089348,-0.7759728431701659,-0.6300998330116272,-0.009670447558164595
1607120816988,2020-12-04T22:27:34.820Z,33.631,0.02676459401845932,-0.7760014533996582,-0.6300601363182068,-0.011384601704776287
1607120817028,2020-12-04T22:27:34.822Z,33.671,0.026653535664081573,-0.7760116457939148,-0.6300326585769653,-0.012430617585778236
1607120817069,2020-12-04T22:27:34.834Z,33.711999999999996,0.027372071519494057,-0.7760068774223328,-0.6299368739128113,-0.015613527968525888
1607120817108,2020-12-04T22:27:34.836Z,33.751,0.02874077670276165,-0.7759680151939392,-0.6298916935920715,-0.016856787726283073
1607120817149,2020-12-04T22:27:34.847Z,33.792,0.0297489520162344,-0.7759017348289491,-0.629918098449707,-0.017161758616566658
1607120817189,2020-12-04T22:27:34.849Z,33.832,0.03314894065260887,-0.7757135033607483,-0.6299678087234497,-0.01761532947421074
1607120817229,2020-12-04T22:27:34.852Z,33.872,0.03492174670100212,-0.7756462097167969,-0.6299484372138977,-0.017845060676336292
1607120817270,2020-12-04T22:27:34.865Z,33.913000000000004,0.03567355498671532,-0.7756174802780151,-0.6299370527267456,-0.018008509650826454
1607120817309,2020-12-04T22:27:34.866Z,33.952,0.03712102398276329,-0.775560200214386,-0.6299107074737549,-0.018461773172020912
1607120817350,2020-12-04T22:27:34.867Z,33.993,0.03757687658071518,-0.7755429744720459,-0.6298940777778625,-0.01883344911038876
1607120817390,2020-12-04T22:27:34.878Z,34.033,0.03777623921632767,-0.7755353450775146,-0.6298857927322388,-0.019022906199097637
1607120817429,2020-12-04T22:27:34.881Z,34.071999999999996,0.03791451826691628,-0.7755306363105774,-0.6298697590827942,-0.019461331889033318
1607120817470,2020-12-04T22:27:34.882Z,34.113,0.037709858268499374,-0.7755417227745056,-0.6298539638519287,-0.019922899082303047
1607120817510,2020-12-04T22:27:34.897Z,34.153,0.03760558739304543,-0.7755473852157593,-0.6298459768295288,-0.020151980221271515
1607120817549,2020-12-04T22:27:34.923Z,34.192,0.03705241531133652,-0.7755756378173828,-0.6298165917396545,-0.020992349833250046
1607120817590,2020-12-04T22:27:34.925Z,34.233000000000004,0.036799538880586624,-0.77558833360672,-0.6298045516014099,-0.02132803201675415
1607120817630,2020-12-04T22:27:34.927Z,34.273,0.03629305586218834,-0.7756131887435913,-0.6297798156738281,-0.02200903184711933
1607120817671,2020-12-04T22:27:34.938Z,34.314,0.03567851707339287,-0.7756428122520447,-0.6297463178634644,-0.022909913212060932
1607120817710,2020-12-04T22:27:34.940Z,34.353,0.035523608326911926,-0.7756507992744446,-0.6297327876091003,-0.023249557241797447
1607120817750,2020-12-04T22:27:34.952Z,34.393,0.035618942230939865,-0.7756469249725342,-0.6297297477722168,-0.02331501245498657
