epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612464550301,2021-02-04T18:49:36.253Z,59.495,-0.08843524754047394,0.9259064793586732,-0.10342172533273697
1612464550341,2021-02-04T18:49:36.255Z,59.535,-0.08355243504047394,0.9315217137336732,-0.10635141283273697
1612464550382,2021-02-04T18:49:36.257Z,59.576,-0.07061298191547394,0.9334748387336732,-0.10586313158273697
1612464550422,2021-02-04T18:49:36.268Z,59.61600000000001,-0.08013446629047394,0.9200471043586732,-0.10244516283273697
1612464550461,2021-02-04T18:49:36.271Z,59.655,-0.10308368504047394,0.9276154637336732,-0.11733774095773696
1612464550501,2021-02-04T18:49:36.273Z,59.695,-0.11040790379047394,0.9241974949836732,-0.10220102220773697
1612464550540,2021-02-04T18:49:36.299Z,59.733999999999995,-0.09771259129047394,0.9222443699836732,-0.09194711595773697
1612464550580,2021-02-04T18:49:36.302Z,59.773999999999994,-0.11187274754047394,0.9268830418586732,-0.08950570970773697
1612464550619,2021-02-04T18:49:36.304Z,59.813,-0.11236102879047394,0.9222443699836732,-0.09390024095773697
1612464550659,2021-02-04T18:49:36.314Z,59.853,-0.10894306004047394,0.9246857762336732,-0.09194711595773697
1612464550698,2021-02-04T18:49:36.316Z,59.891999999999996,-0.10039813816547394,0.9261506199836732,-0.09438852220773697
1612464550738,2021-02-04T18:49:36.328Z,59.931999999999995,-0.09844501316547394,0.9285920262336732,-0.09682992845773697
1612464550777,2021-02-04T18:49:36.330Z,59.971000000000004,-0.09868915379047394,0.9273713231086732,-0.09365610033273697
1612464550817,2021-02-04T18:49:36.332Z,60.011,-0.10064227879047394,0.9276154637336732,-0.10049203783273697
1612464550858,2021-02-04T18:49:36.343Z,60.052,-0.09160907566547394,0.9154084324836732,-0.09219125658273697
1612464550898,2021-02-04T18:49:36.346Z,60.092,-0.09356220066547394,0.9036896824836732,-0.08950570970773697
1612464550937,2021-02-04T18:49:36.348Z,60.131,-0.08355243504047394,0.9171174168586732,-0.09292367845773697
1612464550977,2021-02-04T18:49:36.359Z,60.17100000000001,-0.14239032566547394,0.9278596043586732,-0.07119516283273697
1612464551016,2021-02-04T18:49:36.361Z,60.21,-0.11480243504047395,0.9315217137336732,-0.11245492845773697
1612464551056,2021-02-04T18:49:36.364Z,60.25,-0.11773212254047395,0.9151642918586732,-0.12246469408273696
1612464551095,2021-02-04T18:49:36.375Z,60.288999999999994,-0.10088641941547394,0.9234650731086732,-0.11172250658273697
1612464551135,2021-02-04T18:49:36.377Z,60.32899999999999,-0.09478290379047394,0.9378693699836732,-0.10415414720773697
1612464551174,2021-02-04T18:49:36.379Z,60.368,-0.10186298191547394,0.9237092137336732,-0.10293344408273697
1612464551214,2021-02-04T18:49:36.390Z,60.408,-0.09356220066547394,0.9193146824836732,-0.10781625658273697
1612464551254,2021-02-04T18:49:36.392Z,60.448,-0.09527118504047394,0.9449494481086732,-0.12783578038215634
1612464551293,2021-02-04T18:49:36.403Z,60.486999999999995,-0.10015399754047394,0.9190705418586732,-0.11245492845773697
1612464551334,2021-02-04T18:49:36.405Z,60.528,-0.09649188816547394,0.9312775731086732,-0.11196664720773697
1612464551374,2021-02-04T18:49:36.408Z,60.568000000000005,-0.11236102879047394,0.9256623387336732,-0.10244516283273697
1612464551413,2021-02-04T18:49:36.419Z,60.607,-0.11651141941547395,0.9168732762336732,-0.08242563158273697
1612464551453,2021-02-04T18:49:36.421Z,60.647,-0.10894306004047394,0.9183381199836732,-0.09267953783273697
1612464551492,2021-02-04T18:49:36.423Z,60.68600000000001,-0.10235126316547394,0.9324982762336732,-0.09072641283273697
1612464551532,2021-02-04T18:49:36.434Z,60.726000000000006,-0.10381610691547394,0.9337189793586732,-0.07827524095773697
1612464551571,2021-02-04T18:49:36.464Z,60.765,-0.09453876316547394,0.9158967137336732,-0.08218149095773697
1612464551611,2021-02-04T18:49:36.466Z,60.805,-0.10430438816547394,0.9241974949836732,-0.08633188158273697
1612464551651,2021-02-04T18:49:36.469Z,60.845,-0.09990985691547394,0.9222443699836732,-0.08950570970773697
1612464551690,2021-02-04T18:49:36.479Z,60.88399999999999,-0.09575946629047394,0.9249299168586732,-0.057523287832736976
1612464551730,2021-02-04T18:49:36.481Z,60.924,-0.09502704441547394,0.9288361668586732,-0.06606820970773697
1612464551769,2021-02-04T18:49:36.493Z,60.963,-0.09820087254047394,0.9390900731086732,-0.07363656908273697
1612464551810,2021-02-04T18:49:36.495Z,61.004,-0.09136493504047394,0.9261506199836732,-0.08437875658273697
1612464551850,2021-02-04T18:49:36.497Z,61.044,-0.10039813816547394,0.9261506199836732,-0.06704477220773697
1612464551889,2021-02-04T18:49:36.508Z,61.083,-0.08745868504047394,0.9283478856086732,-0.06850961595773697
1612464551929,2021-02-04T18:49:36.511Z,61.123000000000005,-0.10723407566547394,0.9293244481086732,-0.057279147207736976
