epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613182931591,2021-02-13T02:25:53.854Z,0.039,-47.125,-54.75,-67.5
1613182931631,2021-02-13T02:25:53.868Z,0.079,-46.75,-54.375,-67.5
1613182931672,2021-02-13T02:25:53.883Z,0.12,-47.8125,-54,-66.3125
1613182931712,2021-02-13T02:25:53.885Z,0.16,-47.8125,-53.6875,-66.3125
1613182931751,2021-02-13T02:25:53.899Z,0.199,-48.9375,-54.75,-67.5
1613182931772,2021-02-13T02:25:53.913Z,0.22,-47.8125,-55.125,-66.75
1613182931811,2021-02-13T02:25:53.915Z,0.259,-48.5625,-53.3125,-67.9375
1613182931851,2021-02-13T02:25:53.929Z,0.299,-48.1875,-54.375,-67.5625
1613182931892,2021-02-13T02:25:53.944Z,0.34,-47.5,-52.9375,-66.75
1613182931931,2021-02-13T02:25:53.958Z,0.379,-49.3125,-53.6875,-67.5625
1613182931971,2021-02-13T02:25:53.973Z,0.419,-46.75,-54.375,-67.125
1613182932010,2021-02-13T02:25:53.975Z,0.458,-47.125,-57.375,-68
1613182932051,2021-02-13T02:25:53.989Z,0.499,-47.5,-53.6875,-68.3125
1613182932091,2021-02-13T02:25:54.003Z,0.539,-47.5,-59.1875,-68.75
1613182932131,2021-02-13T02:25:54.018Z,0.579,-47.5,-67.625,-67.125
1613182932170,2021-02-13T02:25:54.020Z,0.618,-46,-58.0625,-67.5625
1613182932210,2021-02-13T02:25:54.035Z,0.658,-47.875,-54.75,-67.1875
1613182932251,2021-02-13T02:25:54.049Z,0.699,-48.5625,-70.5625,-68.375
1613182932290,2021-02-13T02:25:54.063Z,0.738,-47.125,-54.75,-68
1613182932330,2021-02-13T02:25:54.078Z,0.778,-48.1875,-55.5,-67.5625
1613182932369,2021-02-13T02:25:54.093Z,0.817,-47.875,-62.125,-67.5625
1613182932410,2021-02-13T02:25:54.095Z,0.858,-49.3125,-54.0625,-69.1875
1613182932450,2021-02-13T02:25:54.109Z,0.898,-48.1875,-54.375,-66.8125
1613182932489,2021-02-13T02:25:54.123Z,0.937,-49.3125,-55.875,-69.1875
1613182932529,2021-02-13T02:25:54.138Z,0.977,-47.875,-53.3125,-69.1875
1613182932569,2021-02-13T02:25:54.153Z,1.017,-49.6875,-55.125,-67.5625
1613182932610,2021-02-13T02:25:54.155Z,1.058,-48.5625,-56.25,-68.8125
1613182932649,2021-02-13T02:25:54.170Z,1.097,-47.875,-53.6875,-68.375
1613182932689,2021-02-13T02:25:54.184Z,1.137,-49.3125,-54.75,-68
1613182932728,2021-02-13T02:25:54.198Z,1.176,-48.5625,-54.75,-69.5625
1613182932769,2021-02-13T02:25:54.213Z,1.217,-48.1875,-54.375,-68
1613182932809,2021-02-13T02:25:54.227Z,1.257,-48.1875,-54.375,-66.8125
1613182932848,2021-02-13T02:25:54.259Z,1.296,-48.9375,-57.375,-69.1875
1613182932888,2021-02-13T02:25:54.275Z,1.336,-47.875,-55.125,-68
1613182932929,2021-02-13T02:25:54.289Z,1.377,-46.75,-53.6875,-67.625
1613182932968,2021-02-13T02:25:54.303Z,1.416,-48.5625,-53.6875,-69.1875
1613182933008,2021-02-13T02:25:54.318Z,1.456,-48.9375,-55.125,-68
1613182933048,2021-02-13T02:25:54.333Z,1.496,-47.125,-53.3125,-68.375
1613182933089,2021-02-13T02:25:54.335Z,1.537,-48.9375,-54.375,-68.8125
1613182933128,2021-02-13T02:25:54.349Z,1.576,-48.9375,-54.375,-68
1613182933168,2021-02-13T02:25:54.363Z,1.616,-47.125,-54.375,-66.8125
1613182933207,2021-02-13T02:25:54.378Z,1.655,-48.1875,-55.125,-68.8125
1613182933248,2021-02-13T02:25:54.393Z,1.696,-48.9375,-54.0625,-67.5625
1613182933288,2021-02-13T02:25:54.395Z,1.736,-47.5,-54.0625,-67.1875
1613182933327,2021-02-13T02:25:54.409Z,1.775,-47.125,-54.75,-68.8125
1613182933367,2021-02-13T02:25:54.424Z,1.815,-48.5625,-53.3125,-68.4375
1613182933406,2021-02-13T02:25:54.438Z,1.854,-47.5,-54.375,-66.375
1613182933447,2021-02-13T02:25:54.453Z,1.895,-48.1875,-54.375,-68.8125
1613182933487,2021-02-13T02:25:54.455Z,1.935,-48.1875,-54.375,-67.5625
1613182933527,2021-02-13T02:25:54.470Z,1.975,-47.875,-55.5,-67.1875
1613182933566,2021-02-13T02:25:54.484Z,2.014,-46.375,-59.1875,-68.8125
1613182933607,2021-02-13T02:25:54.498Z,2.055,-49.3125,-64.3125,-66.8125
1613182933647,2021-02-13T02:25:54.513Z,2.095,-47.875,-61.75,-67.25
1613182933686,2021-02-13T02:25:54.528Z,2.134,-48.1875,-57.75,-69.25
1613182933726,2021-02-13T02:25:54.530Z,2.174,-46.75,-55.125,-67.1875
1613182933767,2021-02-13T02:25:54.544Z,2.215,-48.1875,-54.0625,-66.8125
1613182933806,2021-02-13T02:25:54.558Z,2.254,-48.5625,-54.0625,-69.5625
1613182933846,2021-02-13T02:25:54.573Z,2.294,-47.875,-56.25,-67.1875
1613182933885,2021-02-13T02:25:54.588Z,2.333,-47.125,-54.75,-67.625
1613182933925,2021-02-13T02:25:54.590Z,2.373,-47.5,-54.75,-70.375
1613182933966,2021-02-13T02:25:54.604Z,2.414,-47.5,-54.75,-68.8125
1613182934006,2021-02-13T02:25:54.619Z,2.454,-48.9375,-60.625,-67.5625
1613182934045,2021-02-13T02:25:54.633Z,2.493,-49.3125,-55.125,-68.8125
1613182934085,2021-02-13T02:25:54.647Z,2.533,-48.1875,-54.75,-67.1875
1613182934126,2021-02-13T02:25:54.663Z,2.574,-48.9375,-66.5625,-66.8125
1613182934165,2021-02-13T02:25:54.663Z,2.613,-49.6875,-54.75,-68.375
1613182934205,2021-02-13T02:25:54.678Z,2.653,-47.875,-55.125,-68
1613182934244,2021-02-13T02:25:54.680Z,2.692,-47.5,-61,-67.625
1613182934285,2021-02-13T02:25:54.695Z,2.733,-48.1875,-54.75,-68.375
1613182934325,2021-02-13T02:25:54.709Z,2.773,-48.5625,-54.75,-66.8125
1613182934364,2021-02-13T02:25:54.723Z,2.812,-48.5625,-55.125,-68.8125
1613182934404,2021-02-13T02:25:54.738Z,2.852,-46.75,-54.75,-69.1875
1613182934445,2021-02-13T02:25:54.753Z,2.893,-48.5625,-53.3125,-68
1613182934485,2021-02-13T02:25:54.755Z,2.933,-46.75,-54.0625,-69.1875
1613182934524,2021-02-13T02:25:54.769Z,2.972,-46.75,-53.3125,-69.625
1613182934564,2021-02-13T02:25:54.783Z,3.012,-48.5625,-54.375,-66.8125
1613182934603,2021-02-13T02:25:54.798Z,3.051,-48.5625,-53.6875,-68.4375
1613182934644,2021-02-13T02:25:54.813Z,3.092,-47.875,-53.6875,-68
1613182934684,2021-02-13T02:25:54.817Z,3.132,-48.9375,-54.375,-67.1875
1613182934723,2021-02-13T02:25:54.829Z,3.171,-49.3125,-55.125,-68
1613182934763,2021-02-13T02:25:54.844Z,3.211,-46.75,-54.75,-66.375
1613182934804,2021-02-13T02:25:54.858Z,3.252,-47.5,-54.375,-67.1875
1613182934843,2021-02-13T02:25:54.873Z,3.291,-47.875,-57.375,-68.8125
1613182934883,2021-02-13T02:25:54.875Z,3.331,-47.5,-54.75,-68
1613182934923,2021-02-13T02:25:54.890Z,3.371,-48.1875,-54.375,-67.1875
1613182934964,2021-02-13T02:25:54.904Z,3.412,-47.125,-55.875,-68
1613182935003,2021-02-13T02:25:54.918Z,3.451,-47.875,-54.0625,-68.375
1613182935043,2021-02-13T02:25:54.933Z,3.491,-47.875,-57,-67.1875
1613182935082,2021-02-13T02:25:54.948Z,3.53,-47.5,-59.5625,-67.1875
1613182935122,2021-02-13T02:25:54.951Z,3.57,-48.9375,-61.75,-67.1875
1613182935163,2021-02-13T02:25:54.964Z,3.611,-47.125,-57.375,-67.625
1613182935202,2021-02-13T02:25:54.978Z,3.65,-47.875,-53.6875,-69.1875
1613182935242,2021-02-13T02:25:54.993Z,3.69,-47.875,-55.125,-68.4375
1613182935281,2021-02-13T02:25:55.008Z,3.729,-47.5,-54.0625,-68.4375
1613182935322,2021-02-13T02:25:55.010Z,3.77,-47.875,-54.4375,-67.625
1613182935362,2021-02-13T02:25:55.024Z,3.81,-47.125,-54.0625,-68.4375
1613182935402,2021-02-13T02:25:55.039Z,3.85,-49.3125,-54.375,-68
1613182935441,2021-02-13T02:25:55.053Z,3.889,-47.875,-54.0625,-69.625
1613182935482,2021-02-13T02:25:55.068Z,3.93,-48.5625,-56.625,-66.8125
1613182935522,2021-02-13T02:25:55.083Z,3.97,-48.1875,-54.0625,-68.4375
1613182935561,2021-02-13T02:25:55.088Z,4.009,-46.75,-55.125,-70.4375
1613182935601,2021-02-13T02:25:55.099Z,4.049,-47.875,-53.6875,-67.625
1613182935642,2021-02-13T02:25:55.114Z,4.09,-47.875,-55.875,-68.4375
1613182935681,2021-02-13T02:25:55.128Z,4.129,-48.5625,-54.375,-68
1613182935721,2021-02-13T02:25:55.143Z,4.169,-49.6875,-53.6875,-68
1613182935760,2021-02-13T02:25:55.145Z,4.208,-49.6875,-57.375,-66.4375
1613182935800,2021-02-13T02:25:55.159Z,4.248,-47.5,-55.125,-67.625
1613182935841,2021-02-13T02:25:55.174Z,4.289,-48.5625,-52.9375,-66.8125
1613182935881,2021-02-13T02:25:55.188Z,4.329,-48.5625,-71.6875,-67.625
1613182935920,2021-02-13T02:25:55.203Z,4.368,-47.125,-55.5,-70
1613182935960,2021-02-13T02:25:55.203Z,4.408,-47.5,-54.375,-68.4375
1613182936001,2021-02-13T02:25:55.248Z,4.449,-46.75,-69.125,-67.625
1613182936040,2021-02-13T02:25:55.263Z,4.488,-48.5625,-54.75,-69.625
1613182936080,2021-02-13T02:25:55.278Z,4.528,-47.5,-57.6875,-67.625
1613182936119,2021-02-13T02:25:55.280Z,4.567,-46.75,-59.9375,-67.1875
1613182936160,2021-02-13T02:25:55.294Z,4.608,-47.5,-54.75,-68.8125
1613182936200,2021-02-13T02:25:55.308Z,4.648,-47.5,-53.6875,-66.8125
1613182936239,2021-02-13T02:25:55.323Z,4.687,-48.1875,-54.0625,-70
1613182936279,2021-02-13T02:25:55.338Z,4.727,-49.3125,-54.4375,-69.625
1613182936320,2021-02-13T02:25:55.340Z,4.768,-47.5,-53.6875,-67.25
1613182936360,2021-02-13T02:25:55.354Z,4.808,-48.1875,-54.0625,-67.625
1613182936399,2021-02-13T02:25:55.369Z,4.847,-47.875,-54.0625,-67.625
1613182936439,2021-02-13T02:25:55.383Z,4.887,-47.875,-53.6875,-66.8125
1613182936478,2021-02-13T02:25:55.398Z,4.926,-48.9375,-55.5,-68.8125
1613182936519,2021-02-13T02:25:55.400Z,4.967,-49.6875,-53.6875,-67.625
1613182936559,2021-02-13T02:25:55.418Z,5.007,-48.1875,-56.25,-68.4375
1613182936598,2021-02-13T02:25:55.429Z,5.046,-50.4375,-62.5,-69.1875
1613182936638,2021-02-13T02:25:55.443Z,5.086,-50.0625,-61.75,-67.625
1613182936679,2021-02-13T02:25:55.458Z,5.127,-47.5,-57.6875,-68
1613182936718,2021-02-13T02:25:55.473Z,5.166,-47.875,-55.5,-68.8125
1613182936758,2021-02-13T02:25:55.475Z,5.206,-49.6875,-54.375,-67.625
1613182936798,2021-02-13T02:25:55.489Z,5.246,-47.5,-55.125,-67.625
1613182936839,2021-02-13T02:25:55.503Z,5.287,-49.6875,-54.75,-69.1875
1613182936878,2021-02-13T02:25:55.518Z,5.326,-46.75,-54.375,-68.8125
1613182936918,2021-02-13T02:25:55.533Z,5.366,-47.875,-54.0625,-66.8125
1613182936957,2021-02-13T02:25:55.535Z,5.405,-49.6875,-53.6875,-68.4375
1613182936998,2021-02-13T02:25:55.550Z,5.446,-47.125,-54.375,-68.4375
1613182937038,2021-02-13T02:25:55.564Z,5.486,-50.0625,-55.125,-68
1613182937077,2021-02-13T02:25:55.578Z,5.525,-49.3125,-54.375,-68.8125
1613182937117,2021-02-13T02:25:55.593Z,5.565,-47.875,-54.75,-67.1875
1613182937156,2021-02-13T02:25:55.608Z,5.604,-46.75,-59.1875,-68
1613182937197,2021-02-13T02:25:55.610Z,5.645,-47.875,-54.375,-69.1875
1613182937237,2021-02-13T02:25:55.626Z,5.685,-50.0625,-55.125,-68
1613182937277,2021-02-13T02:25:55.638Z,5.725,-47.125,-54.375,-68.8125
1613182937316,2021-02-13T02:25:55.653Z,5.764,-47.5,-54.0625,-69.25
1613182937357,2021-02-13T02:25:55.668Z,5.805,-46.75,-53.6875,-68
1613182937397,2021-02-13T02:25:55.670Z,5.845,-47.125,-54.0625,-68.4375
1613182937436,2021-02-13T02:25:55.684Z,5.884,-46.75,-54.75,-68.8125
1613182937476,2021-02-13T02:25:55.699Z,5.924,-49.3125,-54.0625,-69.1875
1613182937517,2021-02-13T02:25:55.713Z,5.965,-48.1875,-53.3125,-68
1613182937556,2021-02-13T02:25:55.728Z,6.004,-48.5625,-54.75,-68
1613182937596,2021-02-13T02:25:55.730Z,6.044,-48.5625,-54.0625,-67.625
1613182937635,2021-02-13T02:25:55.745Z,6.083,-50.4375,-56.25,-68
1613182937676,2021-02-13T02:25:55.759Z,6.124,-46.75,-54.75,-68.4375
1613182937716,2021-02-13T02:25:55.773Z,6.164,-48.9375,-54.75,-66
1613182937756,2021-02-13T02:25:55.788Z,6.204,-47.5,-68.375,-68.4375
1613182937795,2021-02-13T02:25:55.789Z,6.243,-46.75,-56.25,-69.1875
1613182937835,2021-02-13T02:25:55.803Z,6.283,-47.5,-55.125,-66.8125
1613182937876,2021-02-13T02:25:55.818Z,6.324,-47.5,-67.625,-66
1613182937915,2021-02-13T02:25:55.820Z,6.363,-48.9375,-54.0625,-68
1613182937955,2021-02-13T02:25:55.835Z,6.403,-47.125,-54.75,-67.1875
1613182937994,2021-02-13T02:25:55.849Z,6.442,-48.5625,-58.0625,-68.8125
1613182938035,2021-02-13T02:25:55.863Z,6.483,-48.9375,-54.75,-68.375
1613182938075,2021-02-13T02:25:55.878Z,6.523,-48.5625,-55.125,-67.1875
1613182938114,2021-02-13T02:25:55.893Z,6.562,-49.6875,-58.8125,-69.25
1613182938154,2021-02-13T02:25:55.895Z,6.602,-48.5625,-62.125,-68
1613182938195,2021-02-13T02:25:55.910Z,6.643,-47.875,-57.6875,-67.625
1613182938235,2021-02-13T02:25:55.923Z,6.683,-46.75,-54.375,-68.8125
1613182938274,2021-02-13T02:25:55.938Z,6.722,-47.5,-54.375,-68
1613182938314,2021-02-13T02:25:55.953Z,6.762,-47.875,-54.0625,-68
1613182938355,2021-02-13T02:25:55.955Z,6.803,-47.125,-54.75,-67.625
1613182938394,2021-02-13T02:25:55.970Z,6.842,-49.3125,-54.0625,-68.0625
1613182938434,2021-02-13T02:25:55.984Z,6.882,-47.125,-54.375,-67.625
1613182938473,2021-02-13T02:25:55.998Z,6.921,-47.5,-58.0625,-68.4375
1613182938513,2021-02-13T02:25:56.000Z,6.961,-47.875,-54.4375,-68
1613182938554,2021-02-13T02:25:56.015Z,7.002,-47.5,-54.75,-68.0625
1613182938593,2021-02-13T02:25:56.029Z,7.041,-47.5,-54.75,-68.0625
1613182938633,2021-02-13T02:25:56.043Z,7.081,-48.1875,-54.0625,-67.625
1613182938673,2021-02-13T02:25:56.058Z,7.121,-47.125,-54.75,-69.1875
1613182938714,2021-02-13T02:25:56.073Z,7.162,-47.875,-55.875,-69.625
1613182938753,2021-02-13T02:25:56.075Z,7.201,-48.5625,-53.6875,-68.4375
1613182938793,2021-02-13T02:25:56.089Z,7.241,-48.1875,-54.375,-67.625
1613182938832,2021-02-13T02:25:56.103Z,7.28,-48.9375,-53.6875,-68.375
1613182938873,2021-02-13T02:25:56.118Z,7.321,-49.6875,-54.75,-68.4375
1613182938913,2021-02-13T02:25:56.133Z,7.361,-47.875,-55.5,-68
1613182938952,2021-02-13T02:25:56.135Z,7.4,-47.5,-53.6875,-68.4375
1613182938992,2021-02-13T02:25:56.149Z,7.44,-47.875,-53.6875,-68.4375
1613182939033,2021-02-13T02:25:56.164Z,7.481,-47.5,-54.0625,-68
1613182939072,2021-02-13T02:25:56.179Z,7.52,-47.5,-54.75,-70.8125
1613182939112,2021-02-13T02:25:56.193Z,7.56,-47.875,-53.3125,-67.625
1613182939152,2021-02-13T02:25:56.195Z,7.6,-49.3125,-54.375,-67.625
1613182939193,2021-02-13T02:25:56.240Z,7.641,-47.875,-55.125,-68.4375
1613182939232,2021-02-13T02:25:56.254Z,7.68,-46.375,-54.0625,-67.25
1613182939272,2021-02-13T02:25:56.269Z,7.72,-47.125,-54.0625,-68
1613182939313,2021-02-13T02:25:56.283Z,7.761,-48.1875,-54.0625,-69.1875
1613182939352,2021-02-13T02:25:56.298Z,7.8,-47.875,-54.0625,-68.4375
1613182939392,2021-02-13T02:25:56.300Z,7.84,-48.1875,-54.4375,-66.8125
1613182939431,2021-02-13T02:25:56.315Z,7.879,-48.5625,-54.4375,-68
1613182939471,2021-02-13T02:25:56.329Z,7.919,-47.875,-55.5,-66.8125
1613182939510,2021-02-13T02:25:56.343Z,7.958,-47.875,-55.125,-68
1613182939551,2021-02-13T02:25:56.358Z,7.999,-47.875,-55.5,-69.625
1613182939591,2021-02-13T02:25:56.373Z,8.039,-46.75,-55.125,-68.4375
1613182939631,2021-02-13T02:25:56.375Z,8.079,-48.5625,-63.25,-66.4375
1613182939670,2021-02-13T02:25:56.389Z,8.118,-49.6875,-61,-68.4375
1613182939711,2021-02-13T02:25:56.403Z,8.159,-49.3125,-59.5625,-68
1613182939751,2021-02-13T02:25:56.418Z,8.199,-48.5625,-66.1875,-67.625
1613182939790,2021-02-13T02:25:56.433Z,8.238,-47.5,-56.25,-69.1875
1613182939830,2021-02-13T02:25:56.435Z,8.278,-48.9375,-53.6875,-68.4375
1613182939871,2021-02-13T02:25:56.450Z,8.319,-48.1875,-63.625,-68
1613182939910,2021-02-13T02:25:56.464Z,8.358,-47.5,-54.75,-68.8125
1613182939950,2021-02-13T02:25:56.478Z,8.398,-47.125,-55.875,-68
1613182939989,2021-02-13T02:25:56.493Z,8.437,-47.125,-57.375,-66.8125
1613182940030,2021-02-13T02:25:56.508Z,8.478,-48.9375,-54.0625,-69.25
1613182940070,2021-02-13T02:25:56.510Z,8.518,-47.875,-54.375,-67.1875
1613182940110,2021-02-13T02:25:56.524Z,8.558,-46.375,-55.125,-68.8125
1613182940149,2021-02-13T02:25:56.540Z,8.597,-47.5,-55.125,-69.625
1613182940190,2021-02-13T02:25:56.553Z,8.638,-50.4375,-54.4375,-67.25
1613182940230,2021-02-13T02:25:56.568Z,8.678,-49.3125,-55.5,-68.4375
1613182940269,2021-02-13T02:25:56.570Z,8.717,-47.5,-54.75,-68.4375
1613182940309,2021-02-13T02:25:56.584Z,8.757,-48.1875,-54.75,-68.4375
1613182940348,2021-02-13T02:25:56.599Z,8.796,-47.5,-56.25,-69.1875
1613182940389,2021-02-13T02:25:56.614Z,8.837,-47.875,-53.6875,-67.625
1613182940429,2021-02-13T02:25:56.628Z,8.877,-47.5,-54.4375,-68.8125
1613182940468,2021-02-13T02:25:56.630Z,8.916,-46.75,-54.75,-68
1613182940508,2021-02-13T02:25:56.645Z,8.956,-48.1875,-55.125,-68.8125
1613182940549,2021-02-13T02:25:56.659Z,8.997,-47.125,-54.0625,-67.1875
1613182940589,2021-02-13T02:25:56.673Z,9.037,-47.5,-56.25,-68.4375
1613182940628,2021-02-13T02:25:56.688Z,9.076,-48.5625,-53.3125,-68.4375
1613182940668,2021-02-13T02:25:56.703Z,9.116,-47.125,-55.125,-68.4375
1613182940709,2021-02-13T02:25:56.705Z,9.157,-47.125,-55.125,-68
1613182940748,2021-02-13T02:25:56.719Z,9.196,-48.1875,-54.4375,-67.625
1613182940788,2021-02-13T02:25:56.734Z,9.236,-46,-54.4375,-67.625
1613182940829,2021-02-13T02:25:56.749Z,9.277,-47.875,-54.4375,-68.8125
1613182940868,2021-02-13T02:25:56.750Z,9.316,-47.875,-55.125,-67.1875
1613182940908,2021-02-13T02:25:56.764Z,9.356,-49.3125,-53.3125,-68.4375
1613182940947,2021-02-13T02:25:56.780Z,9.395,-48.5625,-55.125,-68.0625
1613182940987,2021-02-13T02:25:56.793Z,9.435,-48.5625,-55.5,-67.625
1613182941027,2021-02-13T02:25:56.808Z,9.475,-49.3125,-56.625,-67.25
1613182941068,2021-02-13T02:25:56.810Z,9.516,-47.125,-54.75,-69.1875
1613182941107,2021-02-13T02:25:56.824Z,9.555,-46.75,-54.0625,-67.1875
1613182941147,2021-02-13T02:25:56.839Z,9.595,-47.5,-57,-67.625
1613182941186,2021-02-13T02:25:56.853Z,9.634,-47.125,-61.375,-67.625
1613182941227,2021-02-13T02:25:56.868Z,9.675,-48.5625,-60.3125,-67.25
1613182941267,2021-02-13T02:25:56.883Z,9.715,-48.5625,-56.25,-68.4375
1613182941306,2021-02-13T02:25:56.885Z,9.754,-48.9375,-54.4375,-69.25
1613182941346,2021-02-13T02:25:56.899Z,9.794,-47.875,-54.4375,-68.8125
1613182941387,2021-02-13T02:25:56.913Z,9.835,-46.75,-54.4375,-68
1613182941426,2021-02-13T02:25:56.934Z,9.874,-49.3125,-54.0625,-69.625
1613182941466,2021-02-13T02:25:56.943Z,9.914,-49.6875,-55.125,-68.8125
1613182941506,2021-02-13T02:25:56.945Z,9.954,-49.6875,-61,-68
1613182941545,2021-02-13T02:25:56.959Z,9.993,-47.875,-55.5,-69.1875
1613182941586,2021-02-13T02:25:56.974Z,10.034,-46.75,-54.4375,-68
