epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613182931676,2021-02-13T02:25:53.885Z,0.064,45.5,-45.875,-78.8125
1613182931716,2021-02-13T02:25:53.914Z,0.104,45.5,-48.0625,-81.25
1613182931755,2021-02-13T02:25:53.928Z,0.143,46.625,-47,-79.25
1613182931796,2021-02-13T02:25:53.943Z,0.184,46.25,-45.875,-79.25
1613182931836,2021-02-13T02:25:53.945Z,0.224,45.5,-47,-80.875
1613182931856,2021-02-13T02:25:53.958Z,0.244,46.25,-46.25,-79.6875
1613182931896,2021-02-13T02:25:53.973Z,0.284,44.8125,-47,-80.0625
1613182931935,2021-02-13T02:25:53.975Z,0.323,46.25,-45.5,-78.125
1613182931976,2021-02-13T02:25:54.003Z,0.364,46.25,-45.875,-78.5
1613182932016,2021-02-13T02:25:54.005Z,0.404,45.5,-46.25,-80.0625
1613182932055,2021-02-13T02:25:54.019Z,0.443,45.5,-46.625,-78.125
1613182932095,2021-02-13T02:25:54.048Z,0.483,45.875,-55.8125,-80.125
1613182932134,2021-02-13T02:25:54.064Z,0.522,46.625,-49.1875,-79.6875
1613182932174,2021-02-13T02:25:54.078Z,0.562,45.875,-47.375,-79.3125
1613182932215,2021-02-13T02:25:54.080Z,0.603,45.5,-54,-79.3125
1613182932255,2021-02-13T02:25:54.094Z,0.643,45.875,-46.625,-81.6875
1613182932294,2021-02-13T02:25:54.109Z,0.682,47.375,-47,-80.0625
1613182932334,2021-02-13T02:25:54.124Z,0.722,46.625,-45.875,-80.5
1613182932373,2021-02-13T02:25:54.168Z,0.761,46.25,-48.125,-80.125
1613182932413,2021-02-13T02:25:54.170Z,0.801,45.5,-45.875,-79.75
1613182932454,2021-02-13T02:25:54.215Z,0.842,45.875,-45.1875,-80.5
1613182932493,2021-02-13T02:25:54.229Z,0.881,46.25,-47.75,-80.5625
1613182932533,2021-02-13T02:25:54.258Z,0.921,45.875,-47.375,-80.125
1613182932572,2021-02-13T02:25:54.273Z,0.96,45.875,-44.8125,-80.9375
1613182932612,2021-02-13T02:25:54.318Z,1,44.8125,-45.5,-80.125
1613182932652,2021-02-13T02:25:54.320Z,1.04,45.5,-48.8125,-79.375
1613182932693,2021-02-13T02:25:54.349Z,1.081,45.5,-56.1875,-80.125
1613182932732,2021-02-13T02:25:54.364Z,1.12,45.5,-49.9375,-80.125
1613182932772,2021-02-13T02:25:54.378Z,1.16,46.25,-47.375,-78.9375
1613182932811,2021-02-13T02:25:54.408Z,1.199,45.875,-48.125,-81.375
1613182932851,2021-02-13T02:25:54.410Z,1.239,45.875,-46.25,-78.5
1613182932892,2021-02-13T02:25:54.468Z,1.28,46.25,-45.5,-80.125
1613182932931,2021-02-13T02:25:54.470Z,1.319,45.875,-46.625,-80.125
1613182932971,2021-02-13T02:25:54.484Z,1.359,45.875,-47,-79.75
1613182933010,2021-02-13T02:25:54.498Z,1.398,45.5,-47,-79.75
1613182933050,2021-02-13T02:25:54.514Z,1.438,46.25,-46.25,-80.5625
1613182933090,2021-02-13T02:25:54.528Z,1.478,45.875,-47.375,-79.3125
1613182933131,2021-02-13T02:25:54.530Z,1.519,47,-59.875,-80.125
1613182933170,2021-02-13T02:25:54.559Z,1.558,46.625,-49.1875,-79.75
