epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613182931634,2021-02-13T02:25:53.884Z,0.083,0.18292683362960815,-0.9756097793579102,0.3658536672592163
1613182931673,2021-02-13T02:25:53.899Z,0.122,-0.5487805008888245,-0.9146341681480408,0.18292683362960815
1613182931713,2021-02-13T02:25:53.913Z,0.162,-0.060975611209869385,-0.7317073345184326,0.3048780560493469
1613182931752,2021-02-13T02:25:53.942Z,0.201,0.24390244483947754,-0.9756097793579102,0.12195122241973877
1613182931790,2021-02-13T02:25:53.957Z,0.239,0.4878048896789551,-1.402438998222351,0.12195122241973877
1613182931830,2021-02-13T02:25:53.959Z,0.279,0.24390244483947754,-1.402438998222351,0.060975611209869385
1613182931870,2021-02-13T02:25:53.973Z,0.319,0,-0.9146341681480408,-0.24390244483947754
1613182931909,2021-02-13T02:25:53.988Z,0.358,-0.060975611209869385,-0.792682945728302,0.12195122241973877
1613182931949,2021-02-13T02:25:54.003Z,0.398,0,-1.0365853309631348,-0.12195122241973877
1613182931988,2021-02-13T02:25:54.017Z,0.437,0,-0.6097561120986938,-0.12195122241973877
1613182932028,2021-02-13T02:25:54.034Z,0.477,0.12195122241973877,-0.6707317233085632,-0.18292683362960815
1613182932067,2021-02-13T02:25:54.063Z,0.516,0.18292683362960815,-0.6097561120986938,-0.060975611209869385
1613182932107,2021-02-13T02:25:54.077Z,0.556,-0.060975611209869385,-0.4268292784690857,-0.060975611209869385
1613182932146,2021-02-13T02:25:54.092Z,0.595,-0.24390244483947754,-0.3048780560493469,-0.24390244483947754
1613182932185,2021-02-13T02:25:54.094Z,0.634,0,-0.6707317233085632,-0.18292683362960815
1613182932224,2021-02-13T02:25:54.122Z,0.673,0.18292683362960815,-0.792682945728302,-0.3658536672592163
1613182932264,2021-02-13T02:25:54.125Z,0.713,0.12195122241973877,-0.6097561120986938,-0.18292683362960815
1613182932303,2021-02-13T02:25:54.138Z,0.752,0,-0.18292683362960815,-0.18292683362960815
1613182932343,2021-02-13T02:25:54.153Z,0.792,-0.18292683362960815,-0.18292683362960815,0
1613182932382,2021-02-13T02:25:54.169Z,0.831,-0.24390244483947754,-0.18292683362960815,0
1613182932422,2021-02-13T02:25:54.183Z,0.871,-0.3048780560493469,-0.18292683362960815,0
1613182932461,2021-02-13T02:25:54.227Z,0.91,0.18292683362960815,0.060975611209869385,0.060975611209869385
1613182932501,2021-02-13T02:25:54.229Z,0.95,0.18292683362960815,0.12195122241973877,-0.060975611209869385
1613182932540,2021-02-13T02:25:54.244Z,0.989,0.24390244483947754,-0.7317073345184326,-0.12195122241973877
1613182932580,2021-02-13T02:25:54.258Z,1.029,0.060975611209869385,-0.24390244483947754,-0.060975611209869385
1613182932620,2021-02-13T02:25:54.287Z,1.069,-0.12195122241973877,0.3658536672592163,-0.060975611209869385
1613182932658,2021-02-13T02:25:54.289Z,1.107,-0.060975611209869385,0.3048780560493469,0
1613182932697,2021-02-13T02:25:54.332Z,1.146,-0.12195122241973877,1.2195122241973877,-0.18292683362960815
