epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613180668368,2021-02-13T01:46:49.524Z,0.025,-41.9375,-52.1875,-65.9375
1613180668409,2021-02-13T01:46:49.539Z,0.066,-43.4375,-52.5625,-67.5625
1613180668449,2021-02-13T01:46:49.553Z,0.106,-44.5625,-52.5625,-66
1613180668488,2021-02-13T01:46:49.555Z,0.145,-41.25,-52.5625,-65.9375
1613180668528,2021-02-13T01:46:49.569Z,0.185,-44.1875,-52.9375,-66.375
1613180668549,2021-02-13T01:46:49.583Z,0.206,-42.3125,-51.4375,-64.75
1613180668590,2021-02-13T01:46:49.585Z,0.247,-41.5625,-52.1875,-67.1875
1613180668629,2021-02-13T01:46:49.599Z,0.286,-43.0625,-53.3125,-64.375
1613180668669,2021-02-13T01:46:49.614Z,0.326,-43.0625,-52.5625,-64.8125
1613180668708,2021-02-13T01:46:49.629Z,0.365,-43.8125,-52.1875,-66.8125
1613180668748,2021-02-13T01:46:49.643Z,0.405,-43.0625,-52.5625,-66
1613180668789,2021-02-13T01:46:49.645Z,0.446,-43.4375,-52.1875,-64.8125
1613180668828,2021-02-13T01:46:49.660Z,0.485,-43.8125,-53.3125,-65.625
1613180668868,2021-02-13T01:46:49.674Z,0.525,-43.8125,-53.3125,-65.1875
1613180668907,2021-02-13T01:46:49.689Z,0.564,-43.4375,-58.0625,-64.4375
1613180668948,2021-02-13T01:46:49.703Z,0.605,-42.6875,-54.0625,-65.625
1613180668988,2021-02-13T01:46:49.705Z,0.645,-44.1875,-52.5625,-65.625
1613180669028,2021-02-13T01:46:49.719Z,0.685,-41.9375,-69.125,-64.4375
1613180669067,2021-02-13T01:46:49.734Z,0.724,-43.4375,-51.125,-66
1613180669108,2021-02-13T01:46:49.748Z,0.765,-42.6875,-51.8125,-65.625
1613180669148,2021-02-13T01:46:49.763Z,0.805,-43.0625,-67.3125,-64.8125
1613180669187,2021-02-13T01:46:49.765Z,0.844,-43.4375,-53.6875,-67.1875
1613180669227,2021-02-13T01:46:49.780Z,0.884,-43.8125,-52.5625,-64.8125
1613180669268,2021-02-13T01:46:49.794Z,0.925,-43.4375,-56.625,-66.0625
1613180669307,2021-02-13T01:46:49.809Z,0.964,-43.0625,-52.5625,-66.875
1613180669347,2021-02-13T01:46:49.823Z,1.004,-43.4375,-52.5625,-65.25
1613180669386,2021-02-13T01:46:49.825Z,1.043,-43.0625,-52.5625,-66.4375
1613180669426,2021-02-13T01:46:49.840Z,1.083,-44.5625,-52.9375,-66.0625
1613180669467,2021-02-13T01:46:49.854Z,1.124,-44.1875,-51.4375,-64.8125
1613180669507,2021-02-13T01:46:49.869Z,1.164,-43.0625,-52.9375,-66.8125
1613180669546,2021-02-13T01:46:49.883Z,1.203,-44.9375,-54.0625,-66.0625
1613180669586,2021-02-13T01:46:49.898Z,1.243,-41.9375,-54.0625,-64.8125
1613180669627,2021-02-13T01:46:49.900Z,1.284,-43.8125,-53.3125,-66.4375
1613180669666,2021-02-13T01:46:49.914Z,1.323,-43.0625,-57,-66.8125
1613180669706,2021-02-13T01:46:49.929Z,1.363,-44.1875,-56.625,-65.25
1613180669745,2021-02-13T01:46:49.944Z,1.402,-45.25,-62.5,-65.25
1613180669786,2021-02-13T01:46:49.958Z,1.443,-42.3125,-54.0625,-65.25
1613180669826,2021-02-13T01:46:49.960Z,1.483,-43.0625,-54.0625,-66.4375
1613180669865,2021-02-13T01:46:49.974Z,1.522,-42.6875,-52.9375,-68.0625
1613180669905,2021-02-13T01:46:49.989Z,1.562,-41.625,-52.9375,-66.0625
1613180669946,2021-02-13T01:46:50.004Z,1.603,-41.25,-51.8125,-66.0625
1613180669986,2021-02-13T01:46:50.018Z,1.643,-44.9375,-52.9375,-66.875
1613180670025,2021-02-13T01:46:50.020Z,1.682,-43.0625,-52.1875,-66.4375
1613180670065,2021-02-13T01:46:50.079Z,1.722,-43.4375,-52.5625,-65.625
1613180670104,2021-02-13T01:46:50.093Z,1.761,-42.6875,-52.9375,-66.4375
1613180670145,2021-02-13T01:46:50.108Z,1.802,-45.625,-53.6875,-65.6875
1613180670185,2021-02-13T01:46:50.110Z,1.842,-43.8125,-54.0625,-65.6875
1613180670224,2021-02-13T01:46:50.124Z,1.881,-43.8125,-52.1875,-66.4375
1613180670264,2021-02-13T01:46:50.139Z,1.921,-43.4375,-52.5625,-65.25
1613180670305,2021-02-13T01:46:50.154Z,1.962,-45.25,-53.3125,-64.4375
1613180670344,2021-02-13T01:46:50.168Z,2.001,-41.25,-52.1875,-66.0625
1613180670384,2021-02-13T01:46:50.170Z,2.041,-41.9375,-52.1875,-65.625
1613180670424,2021-02-13T01:46:50.184Z,2.081,-41.9375,-52.9375,-66.0625
1613180670465,2021-02-13T01:46:50.199Z,2.122,-43.0625,-52.1875,-66.8125
1613180670504,2021-02-13T01:46:50.214Z,2.161,-43.4375,-52.9375,-64.875
1613180670544,2021-02-13T01:46:50.228Z,2.201,-42.6875,-52.9375,-66.875
1613180670583,2021-02-13T01:46:50.230Z,2.24,-42,-51.8125,-66.5
1613180670624,2021-02-13T01:46:50.245Z,2.281,-41.625,-52.1875,-64.8125
1613180670664,2021-02-13T01:46:50.259Z,2.321,-40.875,-52.5625,-65.25
1613180670703,2021-02-13T01:46:50.274Z,2.36,-43.4375,-52.9375,-66.875
1613180670743,2021-02-13T01:46:50.289Z,2.4,-40.875,-52.5625,-66.0625
1613180670782,2021-02-13T01:46:50.290Z,2.439,-42.3125,-58.4375,-64.0625
1613180670823,2021-02-13T01:46:50.304Z,2.48,-41.625,-52.9375,-66.0625
1613180670863,2021-02-13T01:46:50.319Z,2.52,-41.9375,-51.125,-65.625
1613180670903,2021-02-13T01:46:50.333Z,2.56,-42.3125,-66.9375,-64.4375
1613180670942,2021-02-13T01:46:50.335Z,2.599,-40.875,-52.9375,-65.25
1613180670983,2021-02-13T01:46:50.349Z,2.64,-42.3125,-52.9375,-65.625
1613180671023,2021-02-13T01:46:50.364Z,2.68,-41.625,-60.6875,-64.875
1613180671062,2021-02-13T01:46:50.379Z,2.719,-41.25,-52.9375,-66.0625
1613180671102,2021-02-13T01:46:50.393Z,2.759,-43.0625,-54.0625,-64.8125
1613180671143,2021-02-13T01:46:50.395Z,2.8,-42.6875,-55.125,-65.25
1613180671182,2021-02-13T01:46:50.409Z,2.839,-42.6875,-55.5,-65.6875
1613180671222,2021-02-13T01:46:50.424Z,2.879,-42,-58.4375,-64.0625
1613180671261,2021-02-13T01:46:50.440Z,2.918,-42.3125,-59.9375,-65.625
1613180671301,2021-02-13T01:46:50.453Z,2.958,-42.3125,-53.6875,-66.0625
1613180671342,2021-02-13T01:46:50.455Z,2.999,-42.3125,-52.9375,-65.625
1613180671382,2021-02-13T01:46:50.470Z,3.039,-41.625,-55.875,-66.4375
1613180671421,2021-02-13T01:46:50.484Z,3.078,-44.1875,-52.9375,-67.625
1613180671461,2021-02-13T01:46:50.499Z,3.118,-41.9375,-53.3125,-65.625
1613180671502,2021-02-13T01:46:50.513Z,3.159,-43.4375,-52.5625,-67.25
1613180671541,2021-02-13T01:46:50.528Z,3.198,-41.9375,-52.5625,-66.4375
1613180671581,2021-02-13T01:46:50.530Z,3.238,-44.9375,-52.5625,-65.6875
1613180671620,2021-02-13T01:46:50.544Z,3.277,-43.8125,-53.3125,-66.0625
1613180671661,2021-02-13T01:46:50.559Z,3.318,-44.5625,-51.8125,-66.4375
1613180671701,2021-02-13T01:46:50.574Z,3.358,-44.5625,-52.9375,-66.0625
1613180671740,2021-02-13T01:46:50.589Z,3.397,-44.5625,-52.1875,-68.0625
1613180671780,2021-02-13T01:46:50.590Z,3.437,-44.9375,-52.9375,-67.25
1613180671819,2021-02-13T01:46:50.604Z,3.476,-44.9375,-52.5625,-66.5
1613180671861,2021-02-13T01:46:50.619Z,3.518,-44.1875,-52.5625,-68.0625
1613180671900,2021-02-13T01:46:50.634Z,3.557,-46,-53.3125,-66.875
1613180671940,2021-02-13T01:46:50.648Z,3.597,-46.75,-51.8125,-66.4375
1613180671979,2021-02-13T01:46:50.650Z,3.636,-45.625,-53.3125,-68.4375
1613180672020,2021-02-13T01:46:50.665Z,3.677,-41.9375,-52.9375,-66.4375
1613180672060,2021-02-13T01:46:50.679Z,3.717,-45.25,-52.5625,-67.625
1613180672099,2021-02-13T01:46:50.694Z,3.756,-46.75,-52.1875,-68.0625
1613180672139,2021-02-13T01:46:50.708Z,3.796,-46.375,-52.1875,-67.25
1613180672180,2021-02-13T01:46:50.723Z,3.837,-44.9375,-52.5625,-67.25
1613180672219,2021-02-13T01:46:50.725Z,3.876,-45.25,-53.3125,-68.0625
1613180672259,2021-02-13T01:46:50.739Z,3.916,-47.875,-52.1875,-67.25
1613180672299,2021-02-13T01:46:50.754Z,3.956,-46,-52.1875,-66.875
1613180672340,2021-02-13T01:46:50.769Z,3.997,-47.125,-53.3125,-68.4375
1613180672379,2021-02-13T01:46:50.783Z,4.036,-47.875,-54.0625,-68.0625
1613180672419,2021-02-13T01:46:50.785Z,4.076,-46.75,-53.3125,-67.6875
1613180672458,2021-02-13T01:46:50.800Z,4.115,-47.5,-52.1875,-69.25
1613180672498,2021-02-13T01:46:50.814Z,4.155,-47.875,-52.1875,-66.4375
1613180672539,2021-02-13T01:46:50.829Z,4.196,-47.125,-53.3125,-67.6875
1613180672578,2021-02-13T01:46:50.843Z,4.235,-46.375,-54.4375,-68.875
1613180672618,2021-02-13T01:46:50.858Z,4.275,-45.625,-53.3125,-69.25
1613180672657,2021-02-13T01:46:50.860Z,4.314,-46.75,-60.3125,-68.875
1613180672698,2021-02-13T01:46:50.874Z,4.355,-46.375,-59.1875,-72.125
1613180672738,2021-02-13T01:46:50.889Z,4.395,-44.5625,-58.4375,-73.6875
1613180672778,2021-02-13T01:46:50.904Z,4.435,-46.375,-64.375,-72.875
1613180672817,2021-02-13T01:46:50.905Z,4.474,-44.9375,-54.0625,-75.6875
1613180672858,2021-02-13T01:46:50.919Z,4.515,-44.5625,-56.25,-72.0625
1613180672898,2021-02-13T01:46:50.934Z,4.555,-43.0625,-58.4375,-69.25
1613180672937,2021-02-13T01:46:50.949Z,4.594,-44.1875,-52.1875,-72.4375
1613180672977,2021-02-13T01:46:50.963Z,4.634,-43.4375,-52.9375,-69.25
1613180673016,2021-02-13T01:46:50.965Z,4.673,-45.25,-52.9375,-71.3125
1613180673057,2021-02-13T01:46:50.979Z,4.714,-45.25,-52.1875,-72.0625
1613180673097,2021-02-13T01:46:50.994Z,4.754,-42.6875,-52.9375,-69.6875
1613180673136,2021-02-13T01:46:51.009Z,4.793,-43.8125,-52.5625,-70.875
1613180673176,2021-02-13T01:46:51.023Z,4.833,-43.8125,-52.9375,-70.0625
1613180673217,2021-02-13T01:46:51.025Z,4.874,-44.1875,-52.1875,-69.25
