epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613180668658,2021-02-13T01:46:49.633Z,0.296,101024.1796875
1613180668736,2021-02-13T01:46:49.649Z,0.374,101024.4375
1613180668814,2021-02-13T01:46:49.678Z,0.452,101024.0078125
1613180668891,2021-02-13T01:46:49.695Z,0.529,101024.234375
1613180668969,2021-02-13T01:46:49.724Z,0.607,101023.8125
1613180669047,2021-02-13T01:46:49.753Z,0.685,101024.25
1613180669124,2021-02-13T01:46:49.770Z,0.762,101023.8203125
1613180669202,2021-02-13T01:46:49.798Z,0.84,101024.25
1613180669279,2021-02-13T01:46:49.815Z,0.917,101024.078125
1613180669357,2021-02-13T01:46:49.843Z,0.995,101024.515625
1613180669435,2021-02-13T01:46:49.873Z,1.073,101024.3046875
1613180669512,2021-02-13T01:46:49.889Z,1.15,101024.734375
1613180669590,2021-02-13T01:46:49.918Z,1.228,101024.53125
1613180669668,2021-02-13T01:46:49.935Z,1.306,101024.96875
1613180669745,2021-02-13T01:46:49.964Z,1.383,101024.75
1613180669823,2021-02-13T01:46:49.993Z,1.461,101023.8828125
1613180669901,2021-02-13T01:46:50.009Z,1.539,101024.5390625
1613180669978,2021-02-13T01:46:50.038Z,1.616,101024.328125
1613180670056,2021-02-13T01:46:50.084Z,1.694,101024.9765625
1613180670133,2021-02-13T01:46:50.113Z,1.771,101024.7578125
1613180670211,2021-02-13T01:46:50.144Z,1.849,101024.7578125
1613180670289,2021-02-13T01:46:50.160Z,1.927,101024.546875
1613180670366,2021-02-13T01:46:50.189Z,2.004,101025.203125
1613180670444,2021-02-13T01:46:50.218Z,2.082,101025.8515625
1613180670522,2021-02-13T01:46:50.234Z,2.16,101024.984375
1613180670599,2021-02-13T01:46:50.263Z,2.237,101025.640625
1613180670677,2021-02-13T01:46:50.280Z,2.315,101025.453125
1613180670755,2021-02-13T01:46:50.308Z,2.393,101025.453125
1613180670832,2021-02-13T01:46:50.338Z,2.47,101026.109375
1613180670910,2021-02-13T01:46:50.354Z,2.548,101026.109375
