epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607121039071,2020-12-04T22:31:58.633Z,0.058,99130.421875
1607121039149,2020-12-04T22:31:58.665Z,0.136,99130.34375
1607121039227,2020-12-04T22:31:58.693Z,0.214,99129.734375
1607121039306,2020-12-04T22:31:58.710Z,0.293,99129.90625
1607121039382,2020-12-04T22:31:58.739Z,0.369,99129.4375
1607121039460,2020-12-04T22:31:58.768Z,0.447,99128.9375
1607121039537,2020-12-04T22:31:58.828Z,0.524,99128.078125
1607121039615,2020-12-04T22:31:58.858Z,0.602,99128.390625
1607121039692,2020-12-04T22:31:58.875Z,0.679,99128.03125
1607121039770,2020-12-04T22:31:58.903Z,0.757,99126.96875
1607121039848,2020-12-04T22:31:58.924Z,0.835,99126.609375
1607121039925,2020-12-04T22:31:58.963Z,0.912,99127.03125
1607121040003,2020-12-04T22:31:58.993Z,0.99,99126.5625
1607121040081,2020-12-04T22:31:59.010Z,1.068,99126.3125
1607121040158,2020-12-04T22:31:59.039Z,1.145,99126.0625
1607121040236,2020-12-04T22:31:59.098Z,1.223,99125.140625
1607121040314,2020-12-04T22:31:59.115Z,1.301,99125.6953125
1607121040391,2020-12-04T22:31:59.144Z,1.378,99126.234375
1607121040470,2020-12-04T22:31:59.188Z,1.457,99125.875
1607121040548,2020-12-04T22:31:59.220Z,1.535,99125.734375
1607121040626,2020-12-04T22:31:59.249Z,1.613,99125.59375
1607121040703,2020-12-04T22:31:59.264Z,1.69,99126.1484375
1607121040781,2020-12-04T22:31:59.308Z,1.768,99126.0078125
1607121040858,2020-12-04T22:31:59.326Z,1.845,99125.2265625
1607121040936,2020-12-04T22:31:59.473Z,1.923,99124.9765625
1607121041014,2020-12-04T22:31:59.548Z,2.001,99124.8671875
1607121041091,2020-12-04T22:31:59.593Z,2.078,99124.7265625
1607121041169,2020-12-04T22:31:59.655Z,2.156,99123.9453125
1607121041247,2020-12-04T22:31:59.684Z,2.234,99124.609375
1607121041324,2020-12-04T22:31:59.714Z,2.311,99124.46875
