epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626646549138,2021-07-18T22:17:39.353Z,0.28,99441.0078125
1626646549216,2021-07-18T22:17:39.366Z,0.358,99441.4921875
1626646549293,2021-07-18T22:17:39.379Z,0.435,99441.1328125
1626646549371,2021-07-18T22:17:39.384Z,0.513,99440.7578125
1626646549449,2021-07-18T22:17:39.396Z,0.591,99440.5859375
1626646549526,2021-07-18T22:17:39.409Z,0.668,99440.3984375
1626646549604,2021-07-18T22:17:39.423Z,0.746,99440.8515625
1626646549682,2021-07-18T22:17:39.427Z,0.824,99440.6640625
1626646549759,2021-07-18T22:17:39.440Z,0.901,99440.296875
1626646549837,2021-07-18T22:17:39.444Z,0.979,99440.1171875
1626646549914,2021-07-18T22:17:39.457Z,1.056,99439.9296875
1626646549992,2021-07-18T22:17:39.470Z,1.134,99439.7421875
1626646550070,2021-07-18T22:17:39.484Z,1.212,99440.4140625
1626646550147,2021-07-18T22:17:39.488Z,1.289,99439.5703125
1626646550225,2021-07-18T22:17:39.502Z,1.367,99440.2265625
1626646550303,2021-07-18T22:17:39.514Z,1.445,99439.3828125
1626646550380,2021-07-18T22:17:39.528Z,1.522,99439.8671875
1626646550458,2021-07-18T22:17:39.531Z,1.6,99439.6796875
1626646550536,2021-07-18T22:17:39.545Z,1.678,99439.6796875
1626646550613,2021-07-18T22:17:39.549Z,1.755,99440.34375
1626646550691,2021-07-18T22:17:39.562Z,1.833,99439.4609375
1626646550768,2021-07-18T22:17:39.575Z,1.91,99439.4609375
1626646550846,2021-07-18T22:17:39.591Z,1.988,99439.4609375
1626646550924,2021-07-18T22:17:39.604Z,2.066,99438.6171875
1626646551001,2021-07-18T22:17:39.636Z,2.143,99439.28125
1626646551079,2021-07-18T22:17:39.650Z,2.221,99439.28125
1626646551157,2021-07-18T22:17:39.663Z,2.299,99438.4296875
1626646551236,2021-07-18T22:17:39.667Z,2.378,99439.1015625
1626646551312,2021-07-18T22:17:39.680Z,2.454,99439.1015625
1626646551390,2021-07-18T22:17:39.693Z,2.532,99439.1015625
1626646551467,2021-07-18T22:17:39.697Z,2.609,99439.1015625
1626646551545,2021-07-18T22:17:39.710Z,2.687,99438.2421875
1626646551622,2021-07-18T22:17:39.723Z,2.764,99438.2421875
1626646551700,2021-07-18T22:17:39.728Z,2.842,99438.2421875
1626646551778,2021-07-18T22:17:39.741Z,2.92,99438.2421875
1626646551855,2021-07-18T22:17:39.754Z,2.997,99438.9140625
1626646551933,2021-07-18T22:17:39.759Z,3.075,99438.9140625
1626646552012,2021-07-18T22:17:39.772Z,3.154,99438.9140625
1626646552090,2021-07-18T22:17:39.785Z,3.232,99438.7265625
1626646552167,2021-07-18T22:17:39.798Z,3.309,99438.7265625
1626646552245,2021-07-18T22:17:39.803Z,3.387,99438.7265625
1626646552323,2021-07-18T22:17:39.816Z,3.465,99438.7265625
1626646552400,2021-07-18T22:17:39.829Z,3.542,99438.7265625
1626646552478,2021-07-18T22:17:39.834Z,3.62,99438.7265625
1626646552556,2021-07-18T22:17:39.846Z,3.698,99438.7265625
1626646552633,2021-07-18T22:17:39.859Z,3.775,99438.7265625
1626646552711,2021-07-18T22:17:39.863Z,3.853,99438.7265625
1626646552788,2021-07-18T22:17:39.876Z,3.93,99438.7265625
1626646552866,2021-07-18T22:17:39.890Z,4.008,99438.7265625
1626646552944,2021-07-18T22:17:39.903Z,4.086,99438.7265625
1626646553021,2021-07-18T22:17:39.908Z,4.163,99438.7265625
1626646553099,2021-07-18T22:17:39.921Z,4.241,99438.7265625
1626646553177,2021-07-18T22:17:39.934Z,4.319,99438.7265625
1626646553254,2021-07-18T22:17:39.939Z,4.396,99438.7265625
1626646553332,2021-07-18T22:17:39.951Z,4.474,99438.7265625
1626646553410,2021-07-18T22:17:39.964Z,4.552,99438.7265625
1626646553487,2021-07-18T22:17:39.969Z,4.629,99438.7265625
1626646553565,2021-07-18T22:17:39.982Z,4.707,99438.7265625
1626646553642,2021-07-18T22:17:39.995Z,4.784,99438.7265625
1626646553720,2021-07-18T22:17:40.009Z,4.862,99438.7265625
1626646553798,2021-07-18T22:17:40.013Z,4.94,99438.0703125
1626646553875,2021-07-18T22:17:40.026Z,5.017,99438.0703125
1626646553953,2021-07-18T22:17:40.039Z,5.095,99437.8828125
1626646554031,2021-07-18T22:17:40.044Z,5.173,99437.21875
1626646554108,2021-07-18T22:17:40.084Z,5.25,99437.8828125
1626646554186,2021-07-18T22:17:40.087Z,5.328,99437.8828125
1626646554264,2021-07-18T22:17:40.101Z,5.406,99437.21875
1626646554341,2021-07-18T22:17:40.114Z,5.483,99437.21875
1626646554419,2021-07-18T22:17:40.128Z,5.561,99437.21875
1626646554497,2021-07-18T22:17:40.143Z,5.639,99437.21875
1626646554574,2021-07-18T22:17:40.148Z,5.716,99437.21875
1626646554652,2021-07-18T22:17:40.160Z,5.794,99436.5546875
1626646554729,2021-07-18T22:17:40.174Z,5.871,99436.5546875
1626646554807,2021-07-18T22:17:40.178Z,5.949,99436.5546875
1626646554885,2021-07-18T22:17:40.192Z,6.027,99436.5546875
1626646554962,2021-07-18T22:17:40.205Z,6.104,99437.21875
1626646555040,2021-07-18T22:17:40.219Z,6.182,99437.21875
1626646555118,2021-07-18T22:17:40.223Z,6.26,99437.21875
1626646555195,2021-07-18T22:17:40.236Z,6.337,99436.5546875
1626646555273,2021-07-18T22:17:40.250Z,6.415,99437.21875
1626646555351,2021-07-18T22:17:40.263Z,6.493,99437.21875
1626646555428,2021-07-18T22:17:40.267Z,6.57,99437.21875
1626646555506,2021-07-18T22:17:40.280Z,6.648,99437.21875
1626646555583,2021-07-18T22:17:40.293Z,6.725,99437.3984375
1626646555663,2021-07-18T22:17:40.297Z,6.805,99437.3984375
1626646555740,2021-07-18T22:17:40.309Z,6.882,99438.0703125
1626646555818,2021-07-18T22:17:40.323Z,6.96,99438.0703125
1626646555895,2021-07-18T22:17:40.328Z,7.037,99438.0703125
1626646555973,2021-07-18T22:17:40.341Z,7.115,99438.0703125
1626646556051,2021-07-18T22:17:40.354Z,7.193,99438.0703125
1626646556128,2021-07-18T22:17:40.359Z,7.27,99438.0703125
1626646556206,2021-07-18T22:17:40.372Z,7.348,99438.0703125
1626646556284,2021-07-18T22:17:40.385Z,7.426,99438.0703125
1626646556361,2021-07-18T22:17:40.398Z,7.503,99438.0703125
1626646556439,2021-07-18T22:17:40.403Z,7.581,99437.3984375
1626646556517,2021-07-18T22:17:40.415Z,7.659,99437.3984375
1626646556594,2021-07-18T22:17:40.429Z,7.736,99437.3984375
1626646556672,2021-07-18T22:17:40.432Z,7.814,99437.3984375
1626646556749,2021-07-18T22:17:40.446Z,7.891,99437.3984375
1626646556827,2021-07-18T22:17:40.460Z,7.969,99437.3984375
1626646556905,2021-07-18T22:17:40.473Z,8.047,99437.3984375
1626646556982,2021-07-18T22:17:40.477Z,8.124,99437.3984375
1626646557060,2021-07-18T22:17:40.491Z,8.202,99437.3984375
1626646557138,2021-07-18T22:17:40.503Z,8.28,99438.0703125
1626646557215,2021-07-18T22:17:40.509Z,8.357,99438.0703125
1626646557293,2021-07-18T22:17:40.550Z,8.435,99438.0703125
1626646557371,2021-07-18T22:17:40.563Z,8.513,99438.0703125
1626646557448,2021-07-18T22:17:40.568Z,8.59,99438.0703125
1626646557526,2021-07-18T22:17:40.580Z,8.668,99438.0703125
1626646557603,2021-07-18T22:17:40.593Z,8.745,99438.0703125
1626646557681,2021-07-18T22:17:40.597Z,8.823,99438.0703125
1626646557759,2021-07-18T22:17:40.611Z,8.901,99438.0703125
1626646557836,2021-07-18T22:17:40.624Z,8.978,99438.0703125
1626646557914,2021-07-18T22:17:40.629Z,9.056,99438.0703125
1626646557992,2021-07-18T22:17:40.642Z,9.134,99438.0703125
1626646558069,2021-07-18T22:17:40.655Z,9.211,99438.0703125
1626646558147,2021-07-18T22:17:40.668Z,9.289,99438.0703125
1626646558225,2021-07-18T22:17:40.673Z,9.367,99438.0703125
1626646558302,2021-07-18T22:17:40.686Z,9.444,99438.0703125
1626646558380,2021-07-18T22:17:40.702Z,9.522,99438.0703125
1626646558457,2021-07-18T22:17:40.715Z,9.599,99438.0703125
1626646558535,2021-07-18T22:17:40.728Z,9.677,99438.0703125
1626646558613,2021-07-18T22:17:40.730Z,9.755,99438.0703125
1626646558690,2021-07-18T22:17:40.744Z,9.832,99438.0703125
1626646558768,2021-07-18T22:17:40.749Z,9.91,99438.0703125
1626646558846,2021-07-18T22:17:40.762Z,9.988,99438.0703125
1626646558923,2021-07-18T22:17:40.775Z,10.065,99438.0703125
1626646559001,2021-07-18T22:17:40.789Z,10.143,99438.0703125
1626646559079,2021-07-18T22:17:40.793Z,10.221,99438.0703125
1626646559156,2021-07-18T22:17:40.806Z,10.298,99438.0703125
1626646559234,2021-07-18T22:17:40.819Z,10.376,99438.9140625
1626646559311,2021-07-18T22:17:40.833Z,10.453,99438.9140625
1626646559389,2021-07-18T22:17:40.837Z,10.531,99438.9140625
1626646559467,2021-07-18T22:17:40.850Z,10.609,99438.9140625
1626646559544,2021-07-18T22:17:40.863Z,10.686,99438.2421875
1626646559622,2021-07-18T22:17:40.867Z,10.764,99438.9140625
1626646559700,2021-07-18T22:17:40.880Z,10.842,99438.2421875
1626646559777,2021-07-18T22:17:40.894Z,10.919,99438.2421875
1626646559855,2021-07-18T22:17:40.898Z,10.997,99438.2421875
1626646559933,2021-07-18T22:17:40.911Z,11.075,99438.2421875
1626646560010,2021-07-18T22:17:40.924Z,11.152,99438.2421875
1626646560089,2021-07-18T22:17:40.929Z,11.231,99438.2421875
1626646560165,2021-07-18T22:17:40.942Z,11.307,99438.2421875
1626646560243,2021-07-18T22:17:40.955Z,11.385,99438.9140625
1626646560321,2021-07-18T22:17:40.968Z,11.463,99438.2421875
