epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613179894425,2021-02-13T01:32:20.659Z,59.548,17.669445037841797,-18.76944351196289,48.70277786254883
1613179894465,2021-02-13T01:32:20.661Z,59.588,16.919445037841793,-15.831944465637207,46.26527786254883
1613179894505,2021-02-13T01:32:20.673Z,59.628,17.669445037841797,-17.64444351196289,48.70277786254883
1613179894544,2021-02-13T01:32:20.675Z,59.667,15.41944408416748,-17.33194351196289,48.32777786254883
1613179894584,2021-02-13T01:32:20.677Z,59.707,16.544445037841793,-17.33194351196289,47.51527786254883
1613179894625,2021-02-13T01:32:20.702Z,59.748000000000005,16.919445037841793,-17.33194351196289,47.89027786254883
1613179894664,2021-02-13T01:32:20.705Z,59.787,16.544445037841793,-24.70694351196289,47.89027786254883
1613179894704,2021-02-13T01:32:20.706Z,59.827,16.169445037841793,-17.64444351196289,47.51527786254883
1613179894743,2021-02-13T01:32:20.717Z,59.86600000000001,16.544445037841793,-16.20694351196289,49.51527786254883
1613179894783,2021-02-13T01:32:20.720Z,59.906000000000006,16.919445037841793,-18.01944351196289,47.95277786254883
1613179894822,2021-02-13T01:32:20.732Z,59.945,16.544445037841793,-17.33194351196289,47.14027786254883
1613179894862,2021-02-13T01:32:20.734Z,59.985,16.544445037841793,-16.95694351196289,47.51527786254883
1613179894902,2021-02-13T01:32:20.736Z,60.025,17.294445037841793,-17.64444351196289,47.07777786254883
1613179894941,2021-02-13T01:32:20.747Z,60.06399999999999,17.669445037841797,-18.76944351196289,47.51527786254883
1613179894981,2021-02-13T01:32:20.750Z,60.104,16.169445037841793,-16.95694351196289,47.51527786254883
1613179895020,2021-02-13T01:32:20.752Z,60.143,16.169445037841793,-17.33194351196289,47.89027786254883
1613179895060,2021-02-13T01:32:20.763Z,60.183,16.544445037841793,-15.831944465637207,48.70277786254883
1613179895101,2021-02-13T01:32:20.765Z,60.224,18.0444450378418,-19.89444351196289,48.70277786254883
1613179895140,2021-02-13T01:32:20.777Z,60.263000000000005,17.294445037841793,-17.33194351196289,47.89027786254883
1613179895180,2021-02-13T01:32:20.779Z,60.303000000000004,16.544445037841793,-16.95694351196289,48.70277786254883
1613179895219,2021-02-13T01:32:20.781Z,60.342,16.544445037841793,-18.01944351196289,47.89027786254883
1613179895259,2021-02-13T01:32:20.792Z,60.382,16.544445037841793,-15.831944465637207,47.89027786254883
1613179895299,2021-02-13T01:32:20.795Z,60.422,16.544445037841793,-16.95694351196289,47.45277786254883
