epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612559829498,2021-02-05T21:17:09.498Z,0,0.5103189011006748,-0.6024279770828714,-0.5871766881488775,0.178546040285846
1612559829513,2021-02-05T21:17:09.513Z,0.015,0.5103189011006748,-0.6024279770828714,-0.5871766881488775,0.178546040285846
1612559829528,2021-02-05T21:17:09.528Z,0.03,0.51041696698359,-0.6023644313578685,-0.5871379399245656,0.1786075338593589
1612559829558,2021-02-05T21:17:09.558Z,0.06,0.51041696698359,-0.6023644313578685,-0.5871379399245656,0.1786075338593589
1612559829573,2021-02-05T21:17:09.573Z,0.075,0.510455154694927,-0.6023863202381975,-0.5871010017720835,0.17854598834327756
1612559829588,2021-02-05T21:17:09.588Z,0.09,0.5173001262735418,-0.5972490783589136,-0.5876818133040191,0.17413846234679434
1612559829618,2021-02-05T21:17:09.618Z,0.12,0.5236703683270383,-0.5923218983927688,-0.5882194611371813,0.17006463347825929
1612559829633,2021-02-05T21:17:09.633Z,0.135,0.5297370053117795,-0.5875682721597758,-0.588660292729245,0.16619654183647461
1612559829648,2021-02-05T21:17:09.648Z,0.15,0.5354945503873045,-0.5830103648875327,-0.5889967445322236,0.1625648666521981
1612559829678,2021-02-05T21:17:09.678Z,0.18,0.5407737820938406,-0.5787116343963284,-0.5893466943484299,0.1591446972878209
1612559829693,2021-02-05T21:17:09.693Z,0.195,0.5456469981145068,-0.5746782455120417,-0.5896915692360872,0.15581437916864366
1612559829708,2021-02-05T21:17:09.708Z,0.21,0.5502083780692835,-0.5708448972173271,-0.590005921875713,0.15264290410922315
1612559829738,2021-02-05T21:17:09.738Z,0.24,0.5545587651492511,-0.5671802695143169,-0.5902223244612368,0.14969544274085
1612559829753,2021-02-05T21:17:09.753Z,0.255,0.5586544156253134,-0.563695921286323,-0.5903968142530784,0.146914103976845
1612559829768,2021-02-05T21:17:09.768Z,0.27,0.5624872157110709,-0.5603905197604241,-0.5905474217070409,0.14430641094357294
1612559829798,2021-02-05T21:17:09.799Z,0.3,0.5660513368672485,-0.5572768253561211,-0.5906942176645377,0.1418053777875998
1612559829813,2021-02-05T21:17:09.813Z,0.315,0.5694372100071261,-0.5543013282565747,-0.590792511919527,0.13948300689371715
1612559829828,2021-02-05T21:17:09.828Z,0.33,0.5726268660187438,-0.5514912623477682,-0.590853057594474,0.13728992752156996
1612559829858,2021-02-05T21:17:09.858Z,0.36,0.5756777484562526,-0.5487906979744005,-0.5908835562089296,0.13520548343539363
1612559829873,2021-02-05T21:17:09.873Z,0.375,0.578515000050922,-0.546245792379135,-0.5909111477330854,0.13326644179590058
1612559829888,2021-02-05T21:17:09.888Z,0.39,0.5811425844627635,-0.5438805993454063,-0.5909224924525989,0.13144503829825419
1612559829918,2021-02-05T21:17:09.918Z,0.42,0.5836128132950839,-0.5416426835807364,-0.5909230111323209,0.12972772408227468
1612559829933,2021-02-05T21:17:09.933Z,0.435,0.585982597245469,-0.5395027116444948,-0.5908856578250113,0.12812243843447277
1612559829949,2021-02-05T21:17:09.949Z,0.451,0.5882149159770269,-0.5374736957631622,-0.5908442822307776,0.12660281647745522
1612559829978,2021-02-05T21:17:09.978Z,0.48,0.5902761129280775,-0.5355780975422701,-0.5908156128492841,0.12516838080380818
1612559829993,2021-02-05T21:17:09.993Z,0.495,0.592224072501832,-0.5337932033003351,-0.5907604332614222,0.12384496175657989
1612559830008,2021-02-05T21:17:10.008Z,0.51,0.5940280101267779,-0.5321625555795333,-0.590662752197101,0.1226835392007709
1612559830038,2021-02-05T21:17:10.038Z,0.54,0.5956436725061566,-0.5306980609572123,-0.5905678722406345,0.12164609232031612
1612559830053,2021-02-05T21:17:10.053Z,0.555,0.5970059600761062,-0.5293828476584244,-0.5905672915117239,0.12069779797150729
1612559830068,2021-02-05T21:17:10.068Z,0.57,0.5981763287946547,-0.5282504558893405,-0.5905790287738867,0.11980378247345079
1612559830098,2021-02-05T21:17:10.098Z,0.6,0.5993780757243569,-0.5271609565001987,-0.5904864543022555,0.11905039087845626
1612559830113,2021-02-05T21:17:10.113Z,0.615,0.6005385043863029,-0.5260363504003346,-0.5904339166713863,0.11843585965004452
1612559830128,2021-02-05T21:17:10.128Z,0.63,0.6014720496237878,-0.5249621166660888,-0.5905475787962489,0.1178970176243126
1612559830142,2021-02-05T21:17:10.143Z,0.644,0.6023052421178108,-0.5241537814031786,-0.5905578978939591,0.11718608276251387
1612559830173,2021-02-05T21:17:10.173Z,0.675,0.6030590460880609,-0.5235634364819581,-0.5904306014340288,0.11658824898252723
1612559830188,2021-02-05T21:17:10.188Z,0.69,0.6040053225240293,-0.5227843416468139,-0.5902796795734224,0.11594827456348106
1612559830203,2021-02-05T21:17:10.203Z,0.705,0.60492606918043,-0.5220239434954107,-0.5901260223775606,0.11535480465179049
1612559830233,2021-02-05T21:17:10.233Z,0.735,0.6057789330858243,-0.5213347588371972,-0.589967035146563,0.11480788691521175
1612559830248,2021-02-05T21:17:10.248Z,0.75,0.6065985504459797,-0.52062435838782,-0.5898342185744047,0.11438562256170319
1612559830263,2021-02-05T21:17:10.263Z,0.765,0.6072460885241315,-0.5199982980952972,-0.5897910468343751,0.11401964315042018
1612559830293,2021-02-05T21:17:10.293Z,0.795,0.6077315751763251,-0.5195156548359184,-0.5898044047731693,0.11356311471722326
1612559830308,2021-02-05T21:17:10.308Z,0.81,0.6083030812334468,-0.5191490787923839,-0.5896502525613171,0.11297864844867231
1612559830323,2021-02-05T21:17:10.323Z,0.825,0.60882771672838,-0.5188060230753424,-0.5894984231659108,0.11251991312189856
1612559830353,2021-02-05T21:17:10.353Z,0.855,0.609371841024596,-0.5183972899427474,-0.5893835617253387,0.11205903048957343
1612559830368,2021-02-05T21:17:10.368Z,0.87,0.6100836977702037,-0.5180515108396867,-0.5890775988865536,0.11139163488254089
