epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612560366986,2021-02-05T21:26:48.580Z,65.358,-10.1304349899292,16.389945983886722,-16.427989959716793
1612560367025,2021-02-05T21:26:48.595Z,65.39699999999999,-10.1304349899292,17.88994598388672,-16.427989959716793
1612560367065,2021-02-05T21:26:48.609Z,65.437,-10.5054349899292,16.014945983886722,-13.24048900604248
1612560367105,2021-02-05T21:26:48.624Z,65.477,-10.1304349899292,11.26494598388672,-15.24048900604248
1612560367143,2021-02-05T21:26:48.655Z,65.515,-9.7554349899292,9.07744598388672,-12.86548900604248
1612560367182,2021-02-05T21:26:48.670Z,65.554,-10.1304349899292,14.20244598388672,-14.86548900604248
1612560367222,2021-02-05T21:26:48.684Z,65.594,-10.5054349899292,16.389945983886722,-16.052989959716793
1612560367261,2021-02-05T21:26:48.698Z,65.633,-9.7554349899292,17.139945983886722,-13.67798900604248
1612560367301,2021-02-05T21:26:48.700Z,65.673,-10.1304349899292,16.389945983886722,-13.67798900604248
1612560367340,2021-02-05T21:26:48.715Z,65.712,-11.2554349899292,17.88994598388672,-16.427989959716793
1612560367380,2021-02-05T21:26:48.730Z,65.752,-9.0054349899292,16.764945983886722,-14.05298900604248
1612560367419,2021-02-05T21:26:48.744Z,65.791,-10.5054349899292,17.514945983886722,-14.42798900604248
1612560367458,2021-02-05T21:26:48.758Z,65.83,-9.7554349899292,15.32744598388672,-15.61548900604248
1612560367497,2021-02-05T21:26:48.773Z,65.869,-10.1304349899292,18.26494598388672,-14.86548900604248
1612560367537,2021-02-05T21:26:48.775Z,65.90899999999999,-9.3804349899292,16.764945983886722,-14.42798900604248
1612560367576,2021-02-05T21:26:48.790Z,65.94800000000001,-10.1304349899292,16.764945983886722,-14.86548900604248
1612560367616,2021-02-05T21:26:48.804Z,65.988,-10.1304349899292,17.88994598388672,-14.42798900604248
1612560367655,2021-02-05T21:26:48.819Z,66.027,-10.1304349899292,15.32744598388672,-13.67798900604248
1612560367695,2021-02-05T21:26:48.834Z,66.067,-10.1304349899292,15.32744598388672,-15.24048900604248
