epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612906477795,2021-02-09T21:37:36.033Z,0.286,99559.23046875
1612906477873,2021-02-09T21:37:36.046Z,0.364,99558.15234375
1612906477951,2021-02-09T21:37:36.060Z,0.442,99558.51171875
1612906478028,2021-02-09T21:37:36.073Z,0.519,99558.37890625
1612906478106,2021-02-09T21:37:36.078Z,0.597,99558.10546875
1612906478184,2021-02-09T21:37:36.104Z,0.675,99558.63671875
1612906478261,2021-02-09T21:37:36.118Z,0.752,99557.66796875
1612906478339,2021-02-09T21:37:36.122Z,0.83,99557.52734375
1612906478416,2021-02-09T21:37:36.181Z,0.907,99557.39453125
1612906478494,2021-02-09T21:37:36.209Z,0.985,99557.26171875
1612906478572,2021-02-09T21:37:36.213Z,1.063,99557.08984375
1612906478649,2021-02-09T21:37:36.241Z,1.14,99556.95703125
1612906478727,2021-02-09T21:37:36.314Z,1.218,99556.82421875
1612906478805,2021-02-09T21:37:36.376Z,1.296,99556.01953125
1612906478882,2021-02-09T21:37:36.388Z,1.373,99555.88671875
1612906478960,2021-02-09T21:37:36.393Z,1.451,99557.21484375
1612906479038,2021-02-09T21:37:36.421Z,1.529,99556.24609375
1612906479115,2021-02-09T21:37:36.449Z,1.606,99556.90234375
1612906479193,2021-02-09T21:37:36.453Z,1.684,99556.10546875
1612906479270,2021-02-09T21:37:36.527Z,1.761,99556.76953125
1612906479348,2021-02-09T21:37:36.541Z,1.839,99556.63671875
1612906479426,2021-02-09T21:37:36.583Z,1.917,99556.63671875
1612906479503,2021-02-09T21:37:36.587Z,1.994,99555.80859375
1612906479581,2021-02-09T21:37:36.601Z,2.072,99555.80859375
1612906479659,2021-02-09T21:37:36.659Z,2.15,99556.46484375
1612906479736,2021-02-09T21:37:36.673Z,2.227,99556.46484375
1612906479814,2021-02-09T21:37:36.677Z,2.305,99555.66796875
1612906479892,2021-02-09T21:37:36.736Z,2.383,99555.66796875
1612906479969,2021-02-09T21:37:36.764Z,2.46,99555.66796875
1612906480047,2021-02-09T21:37:36.768Z,2.538,99555.52734375
1612906480124,2021-02-09T21:37:36.796Z,2.615,99555.52734375
1612906480204,2021-02-09T21:37:36.810Z,2.695,99555.52734375
1612906480281,2021-02-09T21:37:36.868Z,2.772,99555.52734375
1612906480359,2021-02-09T21:37:36.885Z,2.85,99555.52734375
1612906480436,2021-02-09T21:37:36.928Z,2.927,99554.73046875
1612906480514,2021-02-09T21:37:36.932Z,3.005,99554.73046875
1612906480592,2021-02-09T21:37:36.945Z,3.083,99554.73046875
1612906480669,2021-02-09T21:37:36.974Z,3.16,99554.73046875
1612906480747,2021-02-09T21:37:36.977Z,3.238,99555.39453125
1612906480825,2021-02-09T21:37:37.006Z,3.316,99555.39453125
1612906480902,2021-02-09T21:37:37.079Z,3.393,99555.39453125
1612906480980,2021-02-09T21:37:37.083Z,3.471,99555.39453125
1612906481058,2021-02-09T21:37:37.096Z,3.549,99555.39453125
1612906481135,2021-02-09T21:37:37.140Z,3.626,99556.05859375
1612906481213,2021-02-09T21:37:37.143Z,3.704,99556.05859375
1612906481290,2021-02-09T21:37:37.157Z,3.781,99555.26171875
1612906481368,2021-02-09T21:37:37.216Z,3.859,99555.26171875
1612906481446,2021-02-09T21:37:37.229Z,3.937,99554.59765625
1612906481523,2021-02-09T21:37:37.234Z,4.014,99554.59765625
1612906481601,2021-02-09T21:37:37.292Z,4.092,99554.59765625
1612906481679,2021-02-09T21:37:37.320Z,4.17,99554.59765625
1612906481756,2021-02-09T21:37:37.349Z,4.247,99554.59765625
1612906481834,2021-02-09T21:37:37.353Z,4.325,99554.59765625
1612906481912,2021-02-09T21:37:37.485Z,4.403,99554.59765625
1612906481989,2021-02-09T21:37:37.499Z,4.48,99553.93359375
1612906482067,2021-02-09T21:37:37.503Z,4.558,99553.93359375
