epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612906477801,2021-02-09T21:37:36.014Z,0.295,99578.37024456522
1612906477879,2021-02-09T21:37:36.027Z,0.373,99578.65149456522
1612906477956,2021-02-09T21:37:36.040Z,0.45,99578.29993206522
1612906478034,2021-02-09T21:37:36.045Z,0.528,99577.91711956522
1612906478112,2021-02-09T21:37:36.057Z,0.606,99576.76086956522
1612906478189,2021-02-09T21:37:36.070Z,0.683,99576.37805706522
1612906478267,2021-02-09T21:37:36.074Z,0.761,99576.69055706522
1612906478344,2021-02-09T21:37:36.088Z,0.838,99575.78430706522
1612906478422,2021-02-09T21:37:36.101Z,0.916,99575.28430706522
1612906478500,2021-02-09T21:37:36.104Z,0.994,99574.76868206522
1612906478577,2021-02-09T21:37:36.118Z,1.071,99575.04993206522
1612906478655,2021-02-09T21:37:36.134Z,1.149,99575.22180706522
1612906478733,2021-02-09T21:37:36.145Z,1.227,99574.69836956522
1612906478810,2021-02-09T21:37:36.149Z,1.304,99574.83899456522
1612906478888,2021-02-09T21:37:36.162Z,1.382,99574.48743206522
1612906478966,2021-02-09T21:37:36.175Z,1.46,99574.65930706522
1612906479043,2021-02-09T21:37:36.179Z,1.537,99573.99524456522
1612906479121,2021-02-09T21:37:36.192Z,1.615,99574.13586956522
1612906479198,2021-02-09T21:37:36.205Z,1.692,99573.64368206522
1612906479276,2021-02-09T21:37:36.210Z,1.77,99572.97180706522
1612906479354,2021-02-09T21:37:36.223Z,1.848,99573.12024456522
1612906479431,2021-02-09T21:37:36.236Z,1.925,99573.26086956522
1612906479509,2021-02-09T21:37:36.250Z,2.003,99571.92493206522
1612906479587,2021-02-09T21:37:36.254Z,2.081,99572.06555706522
1612906479664,2021-02-09T21:37:36.295Z,2.158,99572.06555706522
1612906479742,2021-02-09T21:37:36.300Z,2.236,99572.23743206522
1612906479820,2021-02-09T21:37:36.313Z,2.314,99572.23743206522
1612906479897,2021-02-09T21:37:36.327Z,2.391,99571.58118206522
1612906479975,2021-02-09T21:37:36.340Z,2.469,99571.72180706522
1612906480052,2021-02-09T21:37:36.344Z,2.546,99571.04993206522
1612906480130,2021-02-09T21:37:36.357Z,2.624,99571.86243206522
1612906480208,2021-02-09T21:37:36.370Z,2.702,99571.19055706522
1612906480285,2021-02-09T21:37:36.377Z,2.779,99571.19055706522
1612906480363,2021-02-09T21:37:36.388Z,2.857,99570.51868206522
1612906480442,2021-02-09T21:37:36.401Z,2.936,99571.33118206522
1612906480520,2021-02-09T21:37:36.405Z,3.014,99570.66711956522
1612906480597,2021-02-09T21:37:36.418Z,3.091,99570.66711956522
1612906480675,2021-02-09T21:37:36.432Z,3.169,99570.66711956522
1612906480753,2021-02-09T21:37:36.445Z,3.247,99570.66711956522
1612906480830,2021-02-09T21:37:36.449Z,3.324,99571.50305706522
1612906480908,2021-02-09T21:37:36.462Z,3.402,99570.83899456522
1612906480986,2021-02-09T21:37:36.475Z,3.48,99570.83899456522
1612906481063,2021-02-09T21:37:36.479Z,3.557,99570.17493206522
1612906481141,2021-02-09T21:37:36.495Z,3.635,99570.17493206522
1612906481218,2021-02-09T21:37:36.505Z,3.712,99570.17493206522
1612906481296,2021-02-09T21:37:36.510Z,3.79,99570.97961956522
1612906481374,2021-02-09T21:37:36.523Z,3.868,99570.97961956522
1612906481451,2021-02-09T21:37:36.536Z,3.945,99570.97961956522
1612906481529,2021-02-09T21:37:36.540Z,4.023,99570.31555706522
1612906481607,2021-02-09T21:37:36.554Z,4.101,99570.31555706522
1612906481684,2021-02-09T21:37:36.567Z,4.178,99570.31555706522
1612906481762,2021-02-09T21:37:36.580Z,4.256,99570.31555706522
1612906481840,2021-02-09T21:37:36.584Z,4.334,99569.65149456522
1612906481917,2021-02-09T21:37:36.598Z,4.411,99569.65149456522
1612906481995,2021-02-09T21:37:36.610Z,4.489,99569.65149456522
1612906482072,2021-02-09T21:37:36.614Z,4.566,99569.65149456522
1612906482150,2021-02-09T21:37:36.628Z,4.644,99569.65149456522
1612906482228,2021-02-09T21:37:36.641Z,4.722,99569.65149456522
1612906482305,2021-02-09T21:37:36.645Z,4.799,99569.65149456522
1612906482383,2021-02-09T21:37:36.659Z,4.877,99569.65149456522
1612906482461,2021-02-09T21:37:36.672Z,4.955,99569.65149456522
