epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612906477529,2021-02-09T21:37:35.982Z,0.008,-1.3666666746139526,24.968055725097656,-85.125
1612906477568,2021-02-09T21:37:35.996Z,0.047,-2.116666555404663,22.718055725097656,-84.6875
1612906477608,2021-02-09T21:37:36.012Z,0.087,-2.116666555404663,21.280555725097656,-83.875
1612906477648,2021-02-09T21:37:36.013Z,0.127,-0.9916666746139526,20.905555725097656,-83.9375
1612906477689,2021-02-09T21:37:36.027Z,0.168,-2.491666555404663,23.468055725097656,-85.9375
1612906477709,2021-02-09T21:37:36.041Z,0.188,-1.3666666746139526,22.718055725097656,-83.5625
1612906477749,2021-02-09T21:37:36.056Z,0.228,-0.9916666746139526,22.343055725097656,-84.8125
1612906477788,2021-02-09T21:37:36.058Z,0.267,-0.6791666746139526,24.593055725097656,-84.375
1612906477828,2021-02-09T21:37:36.073Z,0.307,-0.9916666746139526,23.843055725097656,-85.1875
1612906477867,2021-02-09T21:37:36.087Z,0.346,-1.7416666746139526,22.718055725097656,-86.375
1612906477908,2021-02-09T21:37:36.101Z,0.387,-1.3666666746139526,23.468055725097656,-84.375
1612906477948,2021-02-09T21:37:36.116Z,0.427,-0.6791666746139526,17.218055725097656,-85.1875
1612906477987,2021-02-09T21:37:36.131Z,0.466,-1.7416666746139526,23.093055725097656,-84.8125
1612906478027,2021-02-09T21:37:36.133Z,0.506,-2.491666555404663,23.468055725097656,-84.75
1612906478066,2021-02-09T21:37:36.147Z,0.545,-2.116666555404663,9.155555725097656,-85.1875
1612906478107,2021-02-09T21:37:36.161Z,0.586,-1.7416666746139526,23.093055725097656,-85.1875
1612906478147,2021-02-09T21:37:36.176Z,0.626,-1.7416666746139526,22.030555725097656,-84.4375
1612906478187,2021-02-09T21:37:36.191Z,0.666,-1.3666666746139526,20.905555725097656,-84.75
