epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612906477542,2021-02-09T21:37:35.983Z,0.021,-0.2655826508998871,-0.6626016497612,-0.0555555559694767
1612906477582,2021-02-09T21:37:35.997Z,0.061,-0.2046070545911789,-0.29674798250198364,-0.17750677466392517
1612906477620,2021-02-09T21:37:36.012Z,0.099,-0.2046070545911789,0.008130081929266453,-0.0555555559694767
1612906477659,2021-02-09T21:37:36.026Z,0.138,-0.2046070545911789,0.19105692207813263,0.12737128138542175
1612906477699,2021-02-09T21:37:36.028Z,0.178,-0.1436314433813095,-0.17479674518108368,0.12737128138542175
1612906477738,2021-02-09T21:37:36.042Z,0.217,-0.2046070545911789,-0.17479674518108368,0.06639566272497177
1612906477778,2021-02-09T21:37:36.056Z,0.257,-0.2655826508998871,-0.23577235639095306,0.00542005430907011
1612906477817,2021-02-09T21:37:36.071Z,0.296,-0.32655826210975647,-0.4186992049217224,-0.11653117090463638
1612906477857,2021-02-09T21:37:36.086Z,0.336,-0.2046070545911789,0.008130081929266453,0.00542005430907011
1612906477895,2021-02-09T21:37:36.088Z,0.374,-0.2046070545911789,-0.5406504273414612,0.06639566272497177
1612906477935,2021-02-09T21:37:36.102Z,0.414,-0.08265583217144012,-0.05284553021192551,-0.11653117090463638
1612906477974,2021-02-09T21:37:36.117Z,0.453,-0.02168021723628044,0.3130081295967102,0.06639566272497177
1612906478014,2021-02-09T21:37:36.132Z,0.493,-0.1436314433813095,-0.17479674518108368,0.24932250380516052
1612906478053,2021-02-09T21:37:36.146Z,0.532,-0.02168021723628044,-0.11382114142179489,0.18834689259529114
1612906478093,2021-02-09T21:37:36.148Z,0.572,0.039295393973588943,-0.17479674518108368,-0.0555555559694767
1612906478132,2021-02-09T21:37:36.163Z,0.611,-0.08265583217144012,-0.17479674518108368,-0.0555555559694767
1612906478172,2021-02-09T21:37:36.177Z,0.651,-0.1436314433813095,-0.17479674518108368,-0.0555555559694767
1612906478210,2021-02-09T21:37:36.192Z,0.689,0.039295393973588943,-0.23577235639095306,-0.0555555559694767
1612906478250,2021-02-09T21:37:36.206Z,0.729,-0.2655826508998871,0.2520325183868408,0.12737128138542175
