epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612906477527,2021-02-09T21:37:35.976Z,-0.003,9.468055725097656,25.390277862548828,-74.59305572509766
1612906477568,2021-02-09T21:37:36.006Z,0.038,6.530555725097656,26.515277862548828,-76.15555572509766
1612906477608,2021-02-09T21:37:36.020Z,0.078,7.280555725097656,26.140277862548828,-74.59305572509766
1612906477647,2021-02-09T21:37:36.022Z,0.117,6.905555725097656,25.390277862548828,-74.59305572509766
1612906477688,2021-02-09T21:37:36.036Z,0.158,6.530555725097656,24.327777862548828,-76.15555572509766
1612906477707,2021-02-09T21:37:36.051Z,0.177,7.280555725097656,26.515277862548828,-75.34305572509766
1612906477747,2021-02-09T21:37:36.065Z,0.217,6.530555725097656,26.140277862548828,-76.53055572509766
1612906477788,2021-02-09T21:37:36.067Z,0.258,7.655555725097656,25.765277862548828,-76.15555572509766
1612906477827,2021-02-09T21:37:36.097Z,0.297,7.280555725097656,25.765277862548828,-74.59305572509766
1612906477867,2021-02-09T21:37:36.111Z,0.337,7.655555725097656,27.265277862548828,-75.78055572509766
1612906477908,2021-02-09T21:37:36.126Z,0.378,6.530555725097656,25.390277862548828,-75.40555572509766
1612906477947,2021-02-09T21:37:36.140Z,0.417,7.280555725097656,25.077777862548828,-74.96805572509766
1612906477987,2021-02-09T21:37:36.155Z,0.457,6.530555725097656,25.390277862548828,-75.71805572509766
1612906478028,2021-02-09T21:37:36.157Z,0.498,5.843055725097656,24.327777862548828,-75.40555572509766
1612906478068,2021-02-09T21:37:36.171Z,0.538,7.280555725097656,26.515277862548828,-75.34305572509766
1612906478107,2021-02-09T21:37:36.186Z,0.577,8.030555725097656,25.077777862548828,-76.53055572509766
1612906478148,2021-02-09T21:37:36.201Z,0.618,6.530555725097656,26.515277862548828,-75.40555572509766
1612906478188,2021-02-09T21:37:36.215Z,0.658,7.655555725097656,25.077777862548828,-74.96805572509766
1612906478227,2021-02-09T21:37:36.217Z,0.697,6.905555725097656,25.077777862548828,-76.90555572509766
1612906478268,2021-02-09T21:37:36.231Z,0.738,6.218055725097656,26.515277862548828,-75.71805572509766
1612906478308,2021-02-09T21:37:36.246Z,0.778,6.155555725097656,26.515277862548828,-76.09305572509766
1612906478347,2021-02-09T21:37:36.261Z,0.817,7.280555725097656,25.765277862548828,-76.09305572509766
1612906478388,2021-02-09T21:37:36.275Z,0.858,8.030555725097656,23.952777862548828,-74.96805572509766
1612906478428,2021-02-09T21:37:36.291Z,0.898,6.155555725097656,20.702777862548828,-74.53055572509766
