epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612906477505,2021-02-09T21:37:35.976Z,-0.025,0.23771916329860687,0.9078965187072754,-0.04919717460870743
1612906477545,2021-02-09T21:37:36.005Z,0.015,0.24479924142360687,0.9125351905822754,-0.05212686210870743
1612906477584,2021-02-09T21:37:36.007Z,0.054,0.24406681954860687,0.9166855812072754,-0.04992959648370743
1612906477624,2021-02-09T21:37:36.021Z,0.094,0.24186955392360687,0.9137558937072754,-0.05139444023370743
1612906477665,2021-02-09T21:37:36.036Z,0.135,0.24479924142360687,0.9140000343322754,-0.05017373710870743
1612906477704,2021-02-09T21:37:36.050Z,0.174,0.24504338204860687,0.9154648780822754,-0.05285928398370743
1612906477744,2021-02-09T21:37:36.052Z,0.214,0.24431096017360687,0.9147324562072754,-0.05017373710870743
1612906477783,2021-02-09T21:37:36.066Z,0.253,0.24309025704860687,0.9137558937072754,-0.05163858085870743
1612906477823,2021-02-09T21:37:36.096Z,0.293,0.23991642892360687,0.9132676124572754,-0.05115029960870743
1612906477863,2021-02-09T21:37:36.110Z,0.333,0.24138127267360687,0.9135117530822754,-0.04724404960870743
1612906477904,2021-02-09T21:37:36.125Z,0.374,0.24479924142360687,0.9137558937072754,-0.05163858085870743
1612906477943,2021-02-09T21:37:36.127Z,0.413,0.24406681954860687,0.9144883155822754,-0.04992959648370743
1612906477983,2021-02-09T21:37:36.142Z,0.453,0.24406681954860687,0.9135117530822754,-0.04968545585870743
1612906478022,2021-02-09T21:37:36.156Z,0.492,0.24211369454860687,0.9142441749572754,-0.05212686210870743
1612906478062,2021-02-09T21:37:36.170Z,0.532,0.24186955392360687,0.9132676124572754,-0.05041787773370743
1612906478103,2021-02-09T21:37:36.185Z,0.573,0.24333439767360687,0.9140000343322754,-0.04870889335870743
1612906478142,2021-02-09T21:37:36.200Z,0.612,0.24333439767360687,0.9132676124572754,-0.04992959648370743
1612906478182,2021-02-09T21:37:36.202Z,0.652,0.24333439767360687,0.9140000343322754,-0.05237100273370743
1612906478221,2021-02-09T21:37:36.216Z,0.691,0.24406681954860687,0.9161972999572754,-0.05017373710870743
1612906478261,2021-02-09T21:37:36.231Z,0.731,0.24309025704860687,0.9137558937072754,-0.05334756523370743
1612906478301,2021-02-09T21:37:36.246Z,0.771,0.24455510079860687,0.9137558937072754,-0.05237100273370743
1612906478342,2021-02-09T21:37:36.260Z,0.812,0.24406681954860687,0.9152207374572754,-0.05188272148370743
1612906478381,2021-02-09T21:37:36.262Z,0.851,0.24284611642360687,0.9154648780822754,-0.04919717460870743
1612906478421,2021-02-09T21:37:36.276Z,0.891,0.24162541329860687,0.9166855812072754,-0.05017373710870743
1612906478460,2021-02-09T21:37:36.305Z,0.93,0.24089299142360687,0.9149765968322754,-0.05090615898370743
1612906478500,2021-02-09T21:37:36.365Z,0.97,0.24431096017360687,0.9135117530822754,-0.05017373710870743
1612906478541,2021-02-09T21:37:36.380Z,1.011,0.24431096017360687,0.9142441749572754,-0.05237100273370743
1612906478580,2021-02-09T21:37:36.382Z,1.05,0.24406681954860687,0.9132676124572754,-0.05041787773370743
1612906478620,2021-02-09T21:37:36.396Z,1.09,0.24431096017360687,0.9157090187072754,-0.05115029960870743
1612906478659,2021-02-09T21:37:36.411Z,1.129,0.24186955392360687,0.9154648780822754,-0.05066201835870743
1612906478699,2021-02-09T21:37:36.426Z,1.169,0.24333439767360687,0.9127793312072754,-0.04797647148370743
1612906478739,2021-02-09T21:37:36.440Z,1.209,0.24528752267360687,0.9144883155822754,-0.05041787773370743
1612906478780,2021-02-09T21:37:36.442Z,1.25,0.24553166329860687,0.9130234718322754,-0.04944131523370743
1612906478819,2021-02-09T21:37:36.457Z,1.289,0.24479924142360687,0.9137558937072754,-0.05212686210870743
1612906478859,2021-02-09T21:37:36.471Z,1.329,0.24235783517360687,0.9152207374572754,-0.05139444023370743
1612906478898,2021-02-09T21:37:36.514Z,1.368,0.24016056954860687,0.9166855812072754,-0.05041787773370743
1612906478938,2021-02-09T21:37:36.514Z,1.408,0.24650822579860687,0.9135117530822754,-0.05041787773370743
1612906478979,2021-02-09T21:37:36.515Z,1.449,0.24235783517360687,0.9144883155822754,-0.05139444023370743
1612906479018,2021-02-09T21:37:36.517Z,1.488,0.24382267892360687,0.9135117530822754,-0.04895303398370743
1612906479058,2021-02-09T21:37:36.531Z,1.528,0.24309025704860687,0.9125351905822754,-0.04992959648370743
1612906479097,2021-02-09T21:37:36.546Z,1.567,0.24260197579860687,0.9144883155822754,-0.05066201835870743
1612906479137,2021-02-09T21:37:36.561Z,1.607,0.24284611642360687,0.9135117530822754,-0.04846475273370743
1612906479178,2021-02-09T21:37:36.575Z,1.648,0.24284611642360687,0.9164414405822754,-0.04797647148370743
1612906479218,2021-02-09T21:37:36.577Z,1.688,0.24357853829860687,0.9144883155822754,-0.04992959648370743
1612906479257,2021-02-09T21:37:36.591Z,1.727,0.24431096017360687,0.9137558937072754,-0.04870889335870743
1612906479297,2021-02-09T21:37:36.621Z,1.767,0.24431096017360687,0.9137558937072754,-0.05066201835870743
1612906479336,2021-02-09T21:37:36.636Z,1.806,0.24113713204860687,0.9142441749572754,-0.05090615898370743
1612906479376,2021-02-09T21:37:36.650Z,1.846,0.24284611642360687,0.9135117530822754,-0.05237100273370743
1612906479417,2021-02-09T21:37:36.652Z,1.887,0.24211369454860687,0.9154648780822754,-0.05139444023370743
1612906479456,2021-02-09T21:37:36.682Z,1.926,0.24626408517360687,0.9140000343322754,-0.05456826835870743
1612906479496,2021-02-09T21:37:36.696Z,1.966,0.24382267892360687,0.9144883155822754,-0.04992959648370743
1612906479535,2021-02-09T21:37:36.711Z,2.005,0.24309025704860687,0.9154648780822754,-0.05017373710870743
1612906479575,2021-02-09T21:37:36.725Z,2.045,0.24431096017360687,0.9154648780822754,-0.04919717460870743
1612906479616,2021-02-09T21:37:36.741Z,2.086,0.24333439767360687,0.9152207374572754,-0.05139444023370743
1612906479655,2021-02-09T21:37:36.755Z,2.125,0.24577580392360687,0.9144883155822754,-0.05090615898370743
1612906479695,2021-02-09T21:37:36.757Z,2.165,0.24431096017360687,0.9144883155822754,-0.04797647148370743
1612906479735,2021-02-09T21:37:36.785Z,2.205,0.24260197579860687,0.9137558937072754,-0.05188272148370743
1612906479774,2021-02-09T21:37:36.800Z,2.244,0.24382267892360687,0.9152207374572754,-0.05041787773370743
1612906479814,2021-02-09T21:37:36.802Z,2.284,0.24186955392360687,0.9142441749572754,-0.05041787773370743
1612906479855,2021-02-09T21:37:36.816Z,2.325,0.24431096017360687,0.9157090187072754,-0.05066201835870743
1612906479894,2021-02-09T21:37:36.845Z,2.364,0.24260197579860687,0.9127793312072754,-0.05115029960870743
1612906479934,2021-02-09T21:37:36.861Z,2.404,0.24455510079860687,0.9144883155822754,-0.05090615898370743
1612906479973,2021-02-09T21:37:36.876Z,2.443,0.24260197579860687,0.9122910499572754,-0.05115029960870743
1612906480013,2021-02-09T21:37:36.890Z,2.483,0.24064885079860687,0.9174180030822754,-0.04748819023370743
1612906480054,2021-02-09T21:37:36.905Z,2.524,0.24528752267360687,0.9157090187072754,-0.04699990898370743
1612906480093,2021-02-09T21:37:36.921Z,2.563,0.24211369454860687,0.9142441749572754,-0.04846475273370743
1612906480133,2021-02-09T21:37:36.935Z,2.603,0.24357853829860687,0.9140000343322754,-0.05041787773370743
1612906480173,2021-02-09T21:37:36.937Z,2.643,0.24357853829860687,0.9144883155822754,-0.04895303398370743
1612906480212,2021-02-09T21:37:36.952Z,2.682,0.24431096017360687,0.9149765968322754,-0.05188272148370743
1612906480253,2021-02-09T21:37:36.966Z,2.723,0.24186955392360687,0.9122910499572754,-0.04846475273370743
1612906480293,2021-02-09T21:37:36.981Z,2.763,0.24528752267360687,0.9157090187072754,-0.05285928398370743
1612906480332,2021-02-09T21:37:36.995Z,2.802,0.24333439767360687,0.9144883155822754,-0.04699990898370743
1612906480372,2021-02-09T21:37:37.026Z,2.842,0.24357853829860687,0.9159531593322754,-0.04895303398370743
1612906480411,2021-02-09T21:37:37.027Z,2.881,0.24382267892360687,0.9157090187072754,-0.05090615898370743
1612906480451,2021-02-09T21:37:37.041Z,2.921,0.24479924142360687,0.9142441749572754,-0.04870889335870743
1612906480492,2021-02-09T21:37:37.056Z,2.962,0.24260197579860687,0.9135117530822754,-0.04724404960870743
1612906480531,2021-02-09T21:37:37.071Z,3.001,0.24431096017360687,0.9159531593322754,-0.05066201835870743
1612906480571,2021-02-09T21:37:37.085Z,3.041,0.24431096017360687,0.9137558937072754,-0.04919717460870743
1612906480611,2021-02-09T21:37:37.087Z,3.081,0.24113713204860687,0.9154648780822754,-0.04797647148370743
1612906480650,2021-02-09T21:37:37.101Z,3.12,0.24382267892360687,0.9147324562072754,-0.05115029960870743
1612906480691,2021-02-09T21:37:37.116Z,3.161,0.24504338204860687,0.9137558937072754,-0.04944131523370743
1612906480731,2021-02-09T21:37:37.131Z,3.201,0.24382267892360687,0.9152207374572754,-0.04822061210870743
1612906480770,2021-02-09T21:37:37.145Z,3.24,0.24357853829860687,0.9154648780822754,-0.05090615898370743
1612906480810,2021-02-09T21:37:37.147Z,3.28,0.24528752267360687,0.9135117530822754,-0.04992959648370743
1612906480849,2021-02-09T21:37:37.177Z,3.319,0.24601994454860687,0.9132676124572754,-0.04919717460870743
1612906480889,2021-02-09T21:37:37.191Z,3.359,0.24626408517360687,0.9140000343322754,-0.05041787773370743
1612906480930,2021-02-09T21:37:37.205Z,3.4,0.24431096017360687,0.9154648780822754,-0.04944131523370743
1612906480969,2021-02-09T21:37:37.235Z,3.439,0.24382267892360687,0.9149765968322754,-0.04992959648370743
1612906481009,2021-02-09T21:37:37.250Z,3.479,0.24357853829860687,0.9149765968322754,-0.04944131523370743
1612906481049,2021-02-09T21:37:37.252Z,3.519,0.24504338204860687,0.9152207374572754,-0.05139444023370743
1612906481090,2021-02-09T21:37:37.266Z,3.56,0.24601994454860687,0.9144883155822754,-0.04870889335870743
1612906481129,2021-02-09T21:37:37.296Z,3.599,0.24406681954860687,0.9164414405822754,-0.04992959648370743
1612906481169,2021-02-09T21:37:37.325Z,3.639,0.24260197579860687,0.9137558937072754,-0.04895303398370743
1612906481208,2021-02-09T21:37:37.327Z,3.678,0.24382267892360687,0.9142441749572754,-0.04992959648370743
1612906481248,2021-02-09T21:37:37.341Z,3.718,0.24406681954860687,0.9147324562072754,-0.05261514335870743
1612906481287,2021-02-09T21:37:37.356Z,3.757,0.24309025704860687,0.9142441749572754,-0.05017373710870743
1612906481327,2021-02-09T21:37:37.371Z,3.797,0.24333439767360687,0.9166855812072754,-0.04895303398370743
1612906481368,2021-02-09T21:37:37.386Z,3.838,0.24431096017360687,0.9154648780822754,-0.04870889335870743
1612906481407,2021-02-09T21:37:37.402Z,3.877,0.24235783517360687,0.9159531593322754,-0.04944131523370743
1612906481447,2021-02-09T21:37:37.416Z,3.917,0.24235783517360687,0.9142441749572754,-0.04968545585870743
1612906481487,2021-02-09T21:37:37.431Z,3.957,0.24284611642360687,0.9132676124572754,-0.04748819023370743
1612906481526,2021-02-09T21:37:37.445Z,3.996,0.24406681954860687,0.9152207374572754,-0.05139444023370743
1612906481567,2021-02-09T21:37:37.447Z,4.037,0.24455510079860687,0.9142441749572754,-0.04968545585870743
1612906481607,2021-02-09T21:37:37.461Z,4.077,0.24357853829860687,0.9140000343322754,-0.05237100273370743
1612906481646,2021-02-09T21:37:37.507Z,4.116,0.24357853829860687,0.9135117530822754,-0.04992959648370743
1612906481686,2021-02-09T21:37:37.536Z,4.156,0.24504338204860687,0.9157090187072754,-0.04822061210870743
1612906481725,2021-02-09T21:37:37.551Z,4.195,0.24211369454860687,0.9135117530822754,-0.04748819023370743
1612906481766,2021-02-09T21:37:37.566Z,4.236,0.24186955392360687,0.9140000343322754,-0.04968545585870743
1612906481806,2021-02-09T21:37:37.580Z,4.276,0.24357853829860687,0.9157090187072754,-0.05017373710870743
1612906481845,2021-02-09T21:37:37.610Z,4.315,0.24138127267360687,0.9135117530822754,-0.05066201835870743
1612906481885,2021-02-09T21:37:37.612Z,4.355,0.24382267892360687,0.9149765968322754,-0.04968545585870743
1612906481925,2021-02-09T21:37:37.626Z,4.395,0.24089299142360687,0.9130234718322754,-0.05188272148370743
1612906481964,2021-02-09T21:37:37.641Z,4.434,0.24528752267360687,0.9183945655822754,-0.04919717460870743
1612906482005,2021-02-09T21:37:37.656Z,4.475,0.24333439767360687,0.9142441749572754,-0.04748819023370743
1612906482045,2021-02-09T21:37:37.670Z,4.515,0.24284611642360687,0.9144883155822754,-0.04773233085870743
1612906482084,2021-02-09T21:37:37.672Z,4.554,0.24211369454860687,0.9144883155822754,-0.04870889335870743
1612906482124,2021-02-09T21:37:37.686Z,4.594,0.24089299142360687,0.9125351905822754,-0.05115029960870743
1612906482163,2021-02-09T21:37:37.701Z,4.633,0.24260197579860687,0.9149765968322754,-0.05115029960870743
1612906482204,2021-02-09T21:37:37.716Z,4.674,0.24333439767360687,0.9154648780822754,-0.04846475273370743
1612906482244,2021-02-09T21:37:37.730Z,4.714,0.24186955392360687,0.9152207374572754,-0.04895303398370743
1612906482283,2021-02-09T21:37:37.732Z,4.753,0.24186955392360687,0.9140000343322754,-0.04699990898370743
1612906482323,2021-02-09T21:37:37.747Z,4.793,0.24431096017360687,0.9135117530822754,-0.04797647148370743
