epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612906477789,2021-02-09T21:37:36.066Z,0.287,99575.4462890625
1612906477867,2021-02-09T21:37:36.083Z,0.365,99575.3603515625
1612906477945,2021-02-09T21:37:36.113Z,0.443,99574.5322265625
1612906478022,2021-02-09T21:37:36.142Z,0.52,99574.4384765625
1612906478100,2021-02-09T21:37:36.171Z,0.598,99575.0634765625
1612906478178,2021-02-09T21:37:36.187Z,0.676,99574.9697265625
1612906478255,2021-02-09T21:37:36.217Z,0.753,99574.1884765625
1612906478333,2021-02-09T21:37:36.231Z,0.831,99574.8447265625
1612906478410,2021-02-09T21:37:36.248Z,0.908,99574.0556640625
1612906478488,2021-02-09T21:37:36.277Z,0.986,99573.9697265625
1612906478566,2021-02-09T21:37:36.310Z,1.064,99573.8916015625
1612906478643,2021-02-09T21:37:36.323Z,1.141,99573.1103515625
1612906478721,2021-02-09T21:37:36.352Z,1.219,99573.1103515625
1612906478799,2021-02-09T21:37:36.368Z,1.297,99572.3212890625
1612906478876,2021-02-09T21:37:36.398Z,1.374,99573.0244140625
1612906478954,2021-02-09T21:37:36.430Z,1.452,99572.3212890625
1612906479032,2021-02-09T21:37:36.443Z,1.53,99572.2666015625
1612906479111,2021-02-09T21:37:36.502Z,1.609,99572.2666015625
1612906479188,2021-02-09T21:37:36.531Z,1.686,99572.2666015625
1612906479264,2021-02-09T21:37:36.546Z,1.762,99571.4853515625
1612906479342,2021-02-09T21:37:36.563Z,1.84,99571.4853515625
1612906479420,2021-02-09T21:37:36.592Z,1.918,99571.4853515625
1612906479497,2021-02-09T21:37:36.621Z,1.995,99571.4072265625
1612906479575,2021-02-09T21:37:36.667Z,2.073,99571.4072265625
1612906479653,2021-02-09T21:37:36.696Z,2.151,99571.4072265625
1612906479730,2021-02-09T21:37:36.712Z,2.228,99571.4072265625
1612906479808,2021-02-09T21:37:36.741Z,2.306,99571.4072265625
1612906479886,2021-02-09T21:37:36.758Z,2.384,99571.4072265625
1612906479963,2021-02-09T21:37:36.787Z,2.461,99571.4072265625
