epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613073657835,2021-02-11T20:02:59.052Z,0.031,0.29495179653167725,3.379183292388916,-0.04679523780941963
1613073657876,2021-02-11T20:02:59.054Z,0.072,0.5998298525810242,3.8060123920440674,0.2580828070640564
1613073657916,2021-02-11T20:02:59.066Z,0.112,0.17300057411193848,3.684061288833618,0.5019852519035339
1613073657966,2021-02-11T20:02:59.068Z,0.162,-0.13187748193740845,3.8060123920440674,0.6239364147186279
1613073658007,2021-02-11T20:02:59.070Z,0.203,-0.13187748193740845,3.4401588439941406,0.6239364147186279
1613073658046,2021-02-11T20:02:59.081Z,0.242,-0.13187748193740845,2.8304026126861572,0.8678388595581055
1613073658087,2021-02-11T20:02:59.083Z,0.283,-0.13187748193740845,2.4645490646362305,0.9288145303726196
1613073658137,2021-02-11T20:02:59.095Z,0.333,0.29495179653167725,2.4645490646362305,0.9897900819778442
1613073658177,2021-02-11T20:02:59.097Z,0.373,1.819342017173767,2.708451509475708,1.2336925268173218
1613073658218,2021-02-11T20:02:59.125Z,0.414,2.4900736808776855,2.220646619796753,0.3190584182739258
1613073658257,2021-02-11T20:02:59.127Z,0.453,0.05104934796690941,1.3669880628585815,0.9897900819778442
1613073658297,2021-02-11T20:02:59.129Z,0.493,2.55104923248291,1.549914836883545,-1.388258695602417
1613073658338,2021-02-11T20:02:59.141Z,0.534,2.8559274673461914,2.342597723007202,-0.1687464565038681
1613073658377,2021-02-11T20:02:59.143Z,0.573,4.5022687911987305,2.342597723007202,0.13613159954547882
1613073658418,2021-02-11T20:02:59.145Z,0.614,3.2827565670013428,1.7328417301177979,1.111741304397583
1613073658458,2021-02-11T20:02:59.156Z,0.654,4.5022687911987305,1.9767441749572754,0.6849120855331421
1613073658497,2021-02-11T20:02:59.159Z,0.693,0.7827566862106323,1.3669880628585815,1.4775949716567993
1613073658539,2021-02-11T20:02:59.170Z,0.735,1.8803175687789917,-3.450085163116455,-0.5346001386642456
1613073658578,2021-02-11T20:02:59.172Z,0.774,1.3925127983093262,-7.657402038574219,-0.5346001386642456
1613073658619,2021-02-11T20:02:59.174Z,0.815,0.416903018951416,-9.05984115600586,-1.0224050283432007
1613073658659,2021-02-11T20:02:59.186Z,0.855,0.23397618532180786,-10.523256301879883,-1.0833805799484253
1613073658698,2021-02-11T20:02:59.188Z,0.894,2.4900736808776855,-8.998865127563477,-1.5711854696273804
1613073658739,2021-02-11T20:02:59.190Z,0.935,-1.2904140949249268,-12.9622802734375,-1.2663074731826782
1613073658779,2021-02-11T20:02:59.201Z,0.975,2.4900736808776855,-9.669597625732422,-1.5711854696273804
1613073658818,2021-02-11T20:02:59.203Z,1.014,2.429098129272461,-9.181792259216309,-1.205331802368164
1613073658859,2021-02-11T20:02:59.205Z,1.055,4.197391033172607,-7.474475383758545,-0.595575749874115
1613073658899,2021-02-11T20:02:59.216Z,1.095,7.063244342803955,-5.767158031463623,-0.1687464565038681
1613073658940,2021-02-11T20:02:59.218Z,1.136,8.52665901184082,-6.803743362426758,0.3190584182739258
1613073658979,2021-02-11T20:02:59.230Z,1.175,7.246171474456787,-8.267158508300781,1.5385706424713135
