epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614183371215,2021-02-24T16:17:18.267Z,61.597,-14.539772987365724,43.890625,-103.265625
1614183371255,2021-02-24T16:17:18.280Z,61.637,-12.727272987365724,43.890625,-103.640625
1614183371294,2021-02-24T16:17:18.295Z,61.676,-12.727272987365724,43.140625,-103.640625
1614183371335,2021-02-24T16:17:18.309Z,61.717,-14.164772987365724,42.390625,-103.640625
1614183371375,2021-02-24T16:17:18.324Z,61.757,-14.164772987365724,43.890625,-104.828125
1614183371414,2021-02-24T16:17:18.326Z,61.79600000000001,-14.914772987365724,44.265625,-104.015625
1614183371454,2021-02-24T16:17:18.341Z,61.836000000000006,-13.789772987365724,43.890625,-103.265625
1614183371493,2021-02-24T16:17:18.355Z,61.875,-13.789772987365724,44.265625,-104.828125
1614183371534,2021-02-24T16:17:18.369Z,61.916000000000004,-13.414772987365724,43.515625,-104.078125
1614183371574,2021-02-24T16:17:18.384Z,61.956,-14.164772987365724,43.515625,-103.640625
1614183371613,2021-02-24T16:17:18.399Z,61.995,-14.164772987365724,44.265625,-104.015625
1614183371653,2021-02-24T16:17:18.401Z,62.035,-13.102272987365724,44.578125,-103.265625
1614183371693,2021-02-24T16:17:18.415Z,62.075,-12.727272987365724,44.265625,-103.640625
1614183371732,2021-02-24T16:17:18.429Z,62.114,-12.727272987365724,44.265625,-105.265625
1614183371773,2021-02-24T16:17:18.444Z,62.155,-14.914772987365724,44.953125,-104.390625
1614183371813,2021-02-24T16:17:18.459Z,62.195,-12.352272987365724,44.953125,-104.078125
1614183371852,2021-02-24T16:17:18.461Z,62.233999999999995,-13.414772987365724,43.515625,-105.203125
1614183371892,2021-02-24T16:17:18.475Z,62.273999999999994,-13.789772987365724,44.578125,-105.203125
1614183371931,2021-02-24T16:17:18.490Z,62.313,-14.539772987365724,43.515625,-104.015625
1614183371972,2021-02-24T16:17:18.504Z,62.354,-13.414772987365724,43.515625,-105.640625
1614183372012,2021-02-24T16:17:18.518Z,62.394,-12.727272987365724,45.328125,-103.640625
1614183372051,2021-02-24T16:17:18.521Z,62.433,-13.102272987365724,42.765625,-104.015625
1614183372091,2021-02-24T16:17:18.536Z,62.473,-13.789772987365724,43.890625,-105.640625
1614183372131,2021-02-24T16:17:18.550Z,62.513000000000005,-14.539772987365724,44.578125,-104.078125
1614183372172,2021-02-24T16:17:18.564Z,62.553999999999995,-14.914772987365724,43.140625,-103.640625
1614183372211,2021-02-24T16:17:18.579Z,62.593,-13.039772987365724,43.890625,-105.265625
1614183372251,2021-02-24T16:17:18.594Z,62.633,-13.789772987365724,42.390625,-103.265625
1614183372290,2021-02-24T16:17:18.596Z,62.672,-13.102272987365724,39.140625,-104.015625
1614183372330,2021-02-24T16:17:18.610Z,62.711999999999996,-14.914772987365724,36.578125,-105.203125
1614183372369,2021-02-24T16:17:18.624Z,62.751000000000005,-14.914772987365724,35.453125,-103.640625
1614183372410,2021-02-24T16:17:18.639Z,62.792,-14.164772987365724,35.828125,-104.015625
1614183372450,2021-02-24T16:17:18.654Z,62.832,-14.914772987365724,40.203125,-105.640625
1614183372489,2021-02-24T16:17:18.656Z,62.871,-13.039772987365724,43.890625,-104.828125
1614183372529,2021-02-24T16:17:18.670Z,62.911,-14.539772987365724,44.265625,-104.015625
1614183372569,2021-02-24T16:17:18.685Z,62.951,-13.414772987365724,43.515625,-105.203125
1614183372610,2021-02-24T16:17:18.699Z,62.992,-13.414772987365724,43.515625,-104.828125
1614183372649,2021-02-24T16:17:18.714Z,63.031000000000006,-14.539772987365724,44.953125,-103.640625
1614183372689,2021-02-24T16:17:18.729Z,63.071000000000005,-13.789772987365724,44.640625,-103.640625
1614183372728,2021-02-24T16:17:18.731Z,63.11,-13.102272987365724,43.515625,-104.453125
1614183372768,2021-02-24T16:17:18.760Z,63.15,-14.539772987365724,43.890625,-103.640625
1614183372809,2021-02-24T16:17:18.774Z,63.191,-12.352272987365724,43.515625,-105.640625
1614183372848,2021-02-24T16:17:18.789Z,63.23,-14.539772987365724,44.265625,-105.640625
1614183372888,2021-02-24T16:17:18.803Z,63.27,-14.914772987365724,44.265625,-104.828125
1614183372927,2021-02-24T16:17:18.806Z,63.309,-13.789772987365724,44.265625,-106.828125
1614183372967,2021-02-24T16:17:18.820Z,63.349,-15.227272987365724,40.578125,-104.828125
1614183373007,2021-02-24T16:17:18.835Z,63.388999999999996,-14.539772987365724,42.015625,-105.640625
1614183373048,2021-02-24T16:17:18.849Z,63.43,-13.789772987365724,44.578125,-105.640625
1614183373087,2021-02-24T16:17:18.864Z,63.468999999999994,-14.164772987365724,44.953125,-105.640625
1614183373127,2021-02-24T16:17:18.866Z,63.50899999999999,-14.914772987365724,42.765625,-105.640625
1614183373166,2021-02-24T16:17:18.881Z,63.548,-13.414772987365724,44.265625,-106.015625
1614183373206,2021-02-24T16:17:18.895Z,63.588,-12.727272987365724,44.265625,-105.203125
1614183373247,2021-02-24T16:17:18.909Z,63.629,-13.414772987365724,44.953125,-104.453125
1614183373286,2021-02-24T16:17:18.924Z,63.668,-12.727272987365724,42.765625,-105.265625
1614183373326,2021-02-24T16:17:18.939Z,63.708,-14.164772987365724,45.328125,-103.265625
1614183373365,2021-02-24T16:17:18.941Z,63.747,-13.789772987365724,43.515625,-104.078125
1614183373405,2021-02-24T16:17:18.955Z,63.787,-14.539772987365724,44.265625,-104.828125
1614183373444,2021-02-24T16:17:18.970Z,63.826,-13.102272987365724,44.578125,-102.828125
1614183373486,2021-02-24T16:17:18.985Z,63.868,-15.289772987365724,43.140625,-104.015625
1614183373525,2021-02-24T16:17:18.999Z,63.907,-13.789772987365724,43.515625,-104.015625
1614183373565,2021-02-24T16:17:19.014Z,63.946999999999996,-14.539772987365724,43.515625,-103.640625
1614183373604,2021-02-24T16:17:19.016Z,63.986000000000004,-12.727272987365724,43.515625,-104.015625
1614183373644,2021-02-24T16:17:19.031Z,64.02600000000001,-13.789772987365724,42.765625,-104.078125
1614183373685,2021-02-24T16:17:19.045Z,64.067,-12.727272987365724,43.515625,-103.265625
1614183373724,2021-02-24T16:17:19.061Z,64.10600000000001,-13.414772987365724,43.890625,-103.265625
1614183373764,2021-02-24T16:17:19.074Z,64.146,-14.164772987365724,42.765625,-104.453125
1614183373803,2021-02-24T16:17:19.089Z,64.185,-13.414772987365724,44.265625,-103.640625
1614183373843,2021-02-24T16:17:19.091Z,64.225,-14.164772987365724,43.140625,-102.078125
1614183373884,2021-02-24T16:17:19.105Z,64.266,-13.789772987365724,43.890625,-104.453125
1614183373923,2021-02-24T16:17:19.119Z,64.305,-13.414772987365724,42.390625,-102.078125
1614183373963,2021-02-24T16:17:19.134Z,64.345,-13.102272987365724,44.953125,-101.640625
1614183374003,2021-02-24T16:17:19.149Z,64.385,-12.727272987365724,43.140625,-102.453125
1614183374042,2021-02-24T16:17:19.151Z,64.42399999999999,-13.414772987365724,43.140625,-102.078125
1614183374082,2021-02-24T16:17:19.165Z,64.464,-13.414772987365724,44.578125,-101.265625
1614183374123,2021-02-24T16:17:19.180Z,64.505,-11.977272987365724,43.140625,-100.890625
1614183374162,2021-02-24T16:17:19.195Z,64.544,-12.727272987365724,43.140625,-100.890625
1614183374202,2021-02-24T16:17:19.239Z,64.584,-12.352272987365724,43.140625,-100.078125
1614183374241,2021-02-24T16:17:19.241Z,64.623,-11.977272987365724,42.765625,-100.828125
1614183374281,2021-02-24T16:17:19.270Z,64.663,-11.977272987365724,41.703125,-100.078125
1614183374322,2021-02-24T16:17:19.285Z,64.704,-11.602272987365724,42.765625,-97.703125
1614183374361,2021-02-24T16:17:19.299Z,64.743,-11.602272987365724,42.390625,-98.890625
1614183374401,2021-02-24T16:17:19.314Z,64.783,-10.852272987365724,42.390625,-98.515625
