epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1610600773396,2021-01-14T05:07:41.746Z,-0.198,0.8536585569381714,-1.402438998222351,-0.4878048896789551
1610600773436,2021-01-14T05:07:41.748Z,-0.158,0.18292683362960815,-1.8292683362960815,-0.4268292784690857
1610600773475,2021-01-14T05:07:41.763Z,-0.119,-0.9146341681480408,-2.987804889678955,-0.4268292784690857
1610600773515,2021-01-14T05:07:41.792Z,-0.079,-2.195122003555298,-3.170731782913208,-0.3048780560493469
1610600773554,2021-01-14T05:07:41.806Z,-0.04,-2.865853786468506,-1.7073171138763428,0.3658536672592163
1610600773594,2021-01-14T05:07:41.808Z,0,-2.865853786468506,-0.9756097793579102,0.4878048896789551
1610600773633,2021-01-14T05:07:41.823Z,0.039,-3.2317073345184326,0.6097561120986938,1.0365853309631348
1610600773673,2021-01-14T05:07:41.838Z,0.079,-4.512195110321045,2.682926893234253,1.8292683362960815
1610600773712,2021-01-14T05:07:41.852Z,0.118,-5.365853786468506,3.7804877758026123,2.0731706619262695
1610600773752,2021-01-14T05:07:41.866Z,0.158,-5.182927131652832,2.865853786468506,1.8902438879013062
1610600773790,2021-01-14T05:07:41.868Z,0.196,-4.695122241973877,4.2682929039001465,2.317073106765747
1610600773830,2021-01-14T05:07:41.894Z,0.236,-4.634146213531494,4.878048896789551,2.682926893234253
1610600773869,2021-01-14T05:07:41.912Z,0.275,-4.5731706619262695,4.02439022064209,2.804877996444702
1610600773909,2021-01-14T05:07:41.926Z,0.315,-4.390244007110596,4.695122241973877,2.6219513416290283
1610600773948,2021-01-14T05:07:41.928Z,0.354,-3.5975611209869385,5.792683124542236,2.1341464519500732
1610600773988,2021-01-14T05:07:41.943Z,0.394,-2.6219513416290283,4.2682929039001465,1.7073171138763428
1610600774027,2021-01-14T05:07:41.957Z,0.433,-1.2804877758026123,3.2317073345184326,0.9756097793579102
1610600774067,2021-01-14T05:07:41.972Z,0.473,0.7317073345184326,2.378048896789551,0.3658536672592163
1610600774106,2021-01-14T05:07:41.986Z,0.512,2.317073106765747,1.2804877758026123,0
1610600774146,2021-01-14T05:07:42.001Z,0.552,1.7682926654815674,1.0365853309631348,0
1610600774184,2021-01-14T05:07:42.003Z,0.59,0.4878048896789551,-0.5487805008888245,-0.4268292784690857
1610600774224,2021-01-14T05:07:42.017Z,0.63,-0.12195122241973877,-1.6463414430618286,-0.7317073345184326
1610600774263,2021-01-14T05:07:42.032Z,0.669,0.18292683362960815,-0.6707317233085632,-0.9146341681480408
1610600774303,2021-01-14T05:07:42.047Z,0.709,0.3658536672592163,-1.5243902206420898,-1.097561001777649
