epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1610600773726,2021-01-14T05:07:41.786Z,0.099,98679.8125
1610600773803,2021-01-14T05:07:41.800Z,0.176,98678.765625
1610600773881,2021-01-14T05:07:41.813Z,0.254,98679.3203125
1610600773958,2021-01-14T05:07:41.817Z,0.331,98678.40625
1610600774038,2021-01-14T05:07:41.831Z,0.411,98679.078125
1610600774115,2021-01-14T05:07:41.859Z,0.488,98678.3125
1610600774193,2021-01-14T05:07:41.872Z,0.566,98679.1171875
1610600774270,2021-01-14T05:07:41.877Z,0.643,98679.1328125
1610600774348,2021-01-14T05:07:41.920Z,0.721,98678.609375
1610600774426,2021-01-14T05:07:41.933Z,0.799,98678.75
1610600774503,2021-01-14T05:07:41.962Z,0.876,98678.2578125
1610600774581,2021-01-14T05:07:41.965Z,0.954,98678.515625
1610600774659,2021-01-14T05:07:41.978Z,1.032,98677.9609375
1610600774736,2021-01-14T05:07:41.983Z,1.109,98677.59375
1610600774814,2021-01-14T05:07:42.011Z,1.187,98677.859375
1610600774892,2021-01-14T05:07:42.024Z,1.265,98677.453125
1610600774969,2021-01-14T05:07:42.067Z,1.342,98677.875
1610600775047,2021-01-14T05:07:42.072Z,1.42,98677.2265625
1610600775124,2021-01-14T05:07:42.085Z,1.497,98677.609375
1610600775202,2021-01-14T05:07:42.113Z,1.575,98677.359375
1610600775280,2021-01-14T05:07:42.127Z,1.653,98677.8984375
1610600775357,2021-01-14T05:07:42.131Z,1.73,98677.625
1610600775436,2021-01-14T05:07:42.160Z,1.809,98677.375
1610600775513,2021-01-14T05:07:42.217Z,1.886,98677.25
1610600775590,2021-01-14T05:07:42.221Z,1.963,98677.7890625
1610600775668,2021-01-14T05:07:42.235Z,2.041,98676.8515625
1610600775746,2021-01-14T05:07:42.263Z,2.119,98676.734375
1610600775823,2021-01-14T05:07:42.267Z,2.196,98677.265625
1610600775902,2021-01-14T05:07:42.281Z,2.275,98677.140625
1610600775978,2021-01-14T05:07:42.309Z,2.351,98677.6484375
1610600776056,2021-01-14T05:07:42.323Z,2.429,98677.53125
1610600776134,2021-01-14T05:07:42.327Z,2.507,98677.40625
1610600776211,2021-01-14T05:07:42.341Z,2.584,98677.28125
1610600776289,2021-01-14T05:07:42.367Z,2.662,98677.15625
1610600776367,2021-01-14T05:07:42.371Z,2.74,98677
1610600776444,2021-01-14T05:07:42.415Z,2.817,98676.875
1610600776522,2021-01-14T05:07:42.476Z,2.895,98676.875
1610600776600,2021-01-14T05:07:42.489Z,2.973,98676.75
1610600776677,2021-01-14T05:07:42.517Z,3.05,98677.4140625
1610600776755,2021-01-14T05:07:42.522Z,3.128,98676.6328125
1610600776832,2021-01-14T05:07:42.535Z,3.205,98676.6328125
1610600776910,2021-01-14T05:07:42.564Z,3.283,98676.5078125
1610600776988,2021-01-14T05:07:42.577Z,3.361,98676.5078125
1610600777065,2021-01-14T05:07:42.581Z,3.438,98677.171875
1610600777143,2021-01-14T05:07:42.625Z,3.516,98676.359375
1610600777222,2021-01-14T05:07:42.638Z,3.595,98677.015625
1610600777300,2021-01-14T05:07:42.642Z,3.673,98676.234375
1610600777377,2021-01-14T05:07:42.670Z,3.75,98676.234375
1610600777455,2021-01-14T05:07:42.683Z,3.828,98676.890625
1610600777533,2021-01-14T05:07:42.712Z,3.906,98676.890625
1610600777610,2021-01-14T05:07:42.716Z,3.983,98676.765625
1610600777688,2021-01-14T05:07:42.775Z,4.061,98676.765625
1610600777766,2021-01-14T05:07:42.788Z,4.139,98676.765625
1610600777843,2021-01-14T05:07:42.817Z,4.216,98677.4296875
1610600777921,2021-01-14T05:07:42.821Z,4.294,98676.765625
1610600777998,2021-01-14T05:07:42.835Z,4.371,98676.765625
1610600778076,2021-01-14T05:07:42.862Z,4.449,98675.984375
1610600778154,2021-01-14T05:07:42.877Z,4.527,98675.984375
1610600778231,2021-01-14T05:07:42.880Z,4.604,98675.984375
1610600778309,2021-01-14T05:07:42.894Z,4.682,98675.984375
1610600778387,2021-01-14T05:07:42.922Z,4.76,98675.984375
1610600778464,2021-01-14T05:07:42.926Z,4.837,98675.984375
1610600778542,2021-01-14T05:07:42.940Z,4.915,98675.984375
1610600778620,2021-01-14T05:07:42.983Z,4.993,98675.203125
1610600778697,2021-01-14T05:07:42.987Z,5.07,98675.203125
1610600778775,2021-01-14T05:07:43.031Z,5.148,98675.203125
1610600778852,2021-01-14T05:07:43.044Z,5.225,98675.203125
1610600778930,2021-01-14T05:07:43.072Z,5.303,98675.203125
1610600779008,2021-01-14T05:07:43.076Z,5.381,98675.203125
1610600779085,2021-01-14T05:07:43.094Z,5.458,98675.203125
1610600779163,2021-01-14T05:07:43.118Z,5.536,98675.859375
1610600779241,2021-01-14T05:07:43.122Z,5.614,98675.859375
1610600779318,2021-01-14T05:07:43.135Z,5.691,98675.859375
1610600779396,2021-01-14T05:07:43.192Z,5.769,98675.859375
1610600779474,2021-01-14T05:07:43.196Z,5.847,98675.859375
1610600779551,2021-01-14T05:07:43.224Z,5.924,98675.859375
1610600779629,2021-01-14T05:07:43.271Z,6.002,98675.859375
1610600779707,2021-01-14T05:07:43.330Z,6.08,98676.515625
1610600779784,2021-01-14T05:07:43.342Z,6.157,98675.859375
1610600779862,2021-01-14T05:07:43.347Z,6.235,98675.859375
1610600779939,2021-01-14T05:07:43.375Z,6.312,98675.859375
1610600780017,2021-01-14T05:07:43.388Z,6.39,98675.859375
1610600780095,2021-01-14T05:07:43.392Z,6.468,98675.859375
1610600780172,2021-01-14T05:07:43.420Z,6.545,98675.859375
1610600780250,2021-01-14T05:07:43.435Z,6.623,98675.859375
1610600780328,2021-01-14T05:07:43.449Z,6.701,98675.859375
1610600780405,2021-01-14T05:07:43.462Z,6.778,98675.859375
1610600780483,2021-01-14T05:07:43.466Z,6.856,98675.859375
1610600780561,2021-01-14T05:07:43.480Z,6.934,98675.859375
1610600780638,2021-01-14T05:07:43.492Z,7.011,98675.046875
1610600780716,2021-01-14T05:07:43.497Z,7.089,98675.046875
1610600780793,2021-01-14T05:07:43.525Z,7.166,98674.3828125
1610600780871,2021-01-14T05:07:43.539Z,7.244,98675.203125
1610600780949,2021-01-14T05:07:43.543Z,7.322,98675.859375
1610600781026,2021-01-14T05:07:43.586Z,7.399,98675.203125
1610600781104,2021-01-14T05:07:43.599Z,7.477,98675.203125
1610600781182,2021-01-14T05:07:43.627Z,7.555,98675.203125
1610600781259,2021-01-14T05:07:43.632Z,7.632,98675.203125
1610600781338,2021-01-14T05:07:43.645Z,7.711,98675.203125
1610600781415,2021-01-14T05:07:43.673Z,7.788,98675.203125
1610600781492,2021-01-14T05:07:43.687Z,7.865,98675.203125
1610600781570,2021-01-14T05:07:43.690Z,7.943,98675.203125
