epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613182249948,2021-02-13T02:13:09.045Z,0.314,100988.3515625
1613182250026,2021-02-13T02:13:09.061Z,0.392,100987.390625
1613182250104,2021-02-13T02:13:09.090Z,0.47,100986.546875
1613182250181,2021-02-13T02:13:09.107Z,0.547,100985.578125
1613182250259,2021-02-13T02:13:09.136Z,0.625,100984.734375
1613182250337,2021-02-13T02:13:09.152Z,0.703,100983.859375
1613182250414,2021-02-13T02:13:09.211Z,0.78,100983.765625
1613182250492,2021-02-13T02:13:09.240Z,0.858,100982.890625
1613182250569,2021-02-13T02:13:09.256Z,0.935,100981.34375
1613182250647,2021-02-13T02:13:09.285Z,1.013,100981.2578125
1613182250725,2021-02-13T02:13:09.302Z,1.091,100978.890625
1613182250802,2021-02-13T02:13:09.331Z,1.168,100978.8359375
1613182250880,2021-02-13T02:13:09.360Z,1.246,100978.75
1613182250958,2021-02-13T02:13:09.376Z,1.324,100977.9609375
1613182251035,2021-02-13T02:13:09.405Z,1.401,100977.875
1613182251113,2021-02-13T02:13:09.435Z,1.479,100977.078125
1613182251191,2021-02-13T02:13:09.465Z,1.557,100977.078125
1613182251268,2021-02-13T02:13:09.481Z,1.634,100976.9921875
1613182251346,2021-02-13T02:13:09.510Z,1.712,100976.234375
1613182251424,2021-02-13T02:13:09.527Z,1.79,100976.1484375
1613182251501,2021-02-13T02:13:09.555Z,1.867,100976.1484375
1613182251579,2021-02-13T02:13:09.572Z,1.945,100975.359375
1613182251656,2021-02-13T02:13:09.602Z,2.022,100975.359375
1613182251734,2021-02-13T02:13:09.617Z,2.1,100975.265625
1613182251812,2021-02-13T02:13:09.647Z,2.178,100975.265625
1613182251889,2021-02-13T02:13:09.675Z,2.255,100974.484375
1613182251967,2021-02-13T02:13:09.693Z,2.333,100974.484375
1613182252046,2021-02-13T02:13:09.720Z,2.412,100974.484375
1613182252124,2021-02-13T02:13:09.737Z,2.49,100974.390625
1613182252201,2021-02-13T02:13:09.766Z,2.567,100973.6953125
1613182252279,2021-02-13T02:13:09.795Z,2.645,100973.6953125
1613182252357,2021-02-13T02:13:09.810Z,2.723,100973.640625
1613182252434,2021-02-13T02:13:09.827Z,2.8,100973.640625
1613182252512,2021-02-13T02:13:09.856Z,2.878,100973.640625
1613182252590,2021-02-13T02:13:09.885Z,2.956,100973.640625
1613182252667,2021-02-13T02:13:09.901Z,3.033,100973.640625
1613182252745,2021-02-13T02:13:09.930Z,3.111,100972.84375
1613182252822,2021-02-13T02:13:09.947Z,3.188,100972.84375
1613182252900,2021-02-13T02:13:09.990Z,3.266,100972.84375
