epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613182249645,2021-02-13T02:10:49.645Z,0,0.7909860078868647,0.08994758201844723,-0.10525117899639051,-0.5959637213254725
1613182249660,2021-02-13T02:10:49.661Z,0.015,0.7909860078868647,0.08994758201844723,-0.10525117899639051,-0.5959637213254725
1613182249675,2021-02-13T02:10:49.675Z,0.03,0.7909860078868647,0.08994758201844723,-0.10525117899639051,-0.5959637213254725
1613182249705,2021-02-13T02:10:49.705Z,0.06,0.7909860078868647,0.08994758201844723,-0.10525117899639051,-0.5959637213254725
1613182249721,2021-02-13T02:10:49.721Z,0.076,0.7907540319302967,0.09170330451700627,-0.10495288080508512,-0.5960565893749972
1613182249735,2021-02-13T02:10:49.735Z,0.09,0.7905468433547057,0.09325861332531814,-0.10467527135198154,-0.5961389159163645
1613182249765,2021-02-13T02:10:49.766Z,0.12,0.7903596207933931,0.09464585121382439,-0.1044509561569571,-0.5962078751788106
1613182249780,2021-02-13T02:10:49.781Z,0.135,0.7901859393207509,0.09592115288753049,-0.10424859925300975,-0.5962696900583622
1613182249795,2021-02-13T02:10:49.795Z,0.15,0.7900170900102974,0.09715478388164842,-0.10403696732379153,-0.5963306590228613
1613182249825,2021-02-13T02:10:49.825Z,0.18,0.7898564681871173,0.09831825325905696,-0.1038448706685648,-0.5963862201416886
1613182249841,2021-02-13T02:10:49.841Z,0.196,0.7897132502618845,0.09935074877941721,-0.10366391961693262,-0.5964362521237568
1613182249855,2021-02-13T02:10:49.855Z,0.21,0.7895823502137606,0.10028715170636116,-0.10350557916214148,-0.5964803387504479
1613182249885,2021-02-13T02:10:49.885Z,0.24,0.7894640760148508,0.10112971317516635,-0.10335813718333035,-0.5965202002221873
1613182249901,2021-02-13T02:10:49.901Z,0.256,0.7893447859633819,0.10197475531445853,-0.10321360805122769,-0.5965592252777814
1613182249915,2021-02-13T02:10:49.915Z,0.27,0.789226752233419,0.10280683431377792,-0.10306827520065051,-0.596597702832178
1613182249945,2021-02-13T02:10:49.945Z,0.3,0.7891189615121336,0.10356316179268386,-0.10293737261456724,-0.5966320754206266
1613182249960,2021-02-13T02:10:49.960Z,0.315,0.7890246970310872,0.1042232644443068,-0.10281344325635854,-0.5966631667107872
1613182249975,2021-02-13T02:10:49.975Z,0.33,0.788935180419694,0.10484538220433515,-0.10271356977978725,-0.5966897430907157
1613182249990,2021-02-13T02:10:49.990Z,0.345,0.7888522787251928,0.10541864490638173,-0.10263033236866476,-0.5967126666445671
1613182250020,2021-02-13T02:10:50.020Z,0.375,0.7887726699444914,0.10596794257192566,-0.10254476574747073,-0.596735319311257
1613182250035,2021-02-13T02:10:50.035Z,0.39,0.7886951736857707,0.10650224469701257,-0.1024509914095393,-0.5967587362062429
1613182250050,2021-02-13T02:10:50.050Z,0.405,0.7886192648290924,0.10702480916818229,-0.10235511316458865,-0.5967820172994495
1613182250080,2021-02-13T02:10:50.081Z,0.435,0.7885498448373297,0.10749884754620927,-0.10228708443327919,-0.5968002114119928
1613182250095,2021-02-13T02:10:50.095Z,0.45,0.7884862126408085,0.1079325940480644,-0.10222229749831907,-0.5968170988766779
1613182250110,2021-02-13T02:10:50.110Z,0.465,0.788425212543488,0.1083486981667713,-0.10214933077988914,-0.5968347828775921
1613182250140,2021-02-13T02:10:50.140Z,0.495,0.7883648180839086,0.10876067596068828,-0.10206867630829647,-0.5968534278101887
1613182250155,2021-02-13T02:10:50.155Z,0.51,0.7883062115937507,0.10916003243199789,-0.10198454984704101,-0.5968723110302993
1613182250170,2021-02-13T02:10:50.170Z,0.525,0.7882485073077168,0.10955135084215038,-0.10191224851123844,-0.5968891738498866
1613182250200,2021-02-13T02:10:50.200Z,0.555,0.7881871021413434,0.10996501364822805,-0.1018510182936191,-0.5969046472125422
