epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613182249907,2021-02-13T02:13:09.132Z,0.261,101063.46875
1613182249985,2021-02-13T02:13:09.164Z,0.339,101063.0390625
1613182250063,2021-02-13T02:13:09.193Z,0.417,101062.828125
1613182250140,2021-02-13T02:13:09.237Z,0.494,101062.609375
1613182250218,2021-02-13T02:13:09.267Z,0.572,101062.3984375
1613182250296,2021-02-13T02:13:09.284Z,0.65,101062.1875
1613182250373,2021-02-13T02:13:09.328Z,0.727,101061.3125
1613182250451,2021-02-13T02:13:09.344Z,0.805,101061.96875
1613182250528,2021-02-13T02:13:09.373Z,0.882,101061.75
1613182250606,2021-02-13T02:13:09.417Z,0.96,101060.890625
1613182250684,2021-02-13T02:13:09.438Z,1.038,101061.5390625
1613182250761,2021-02-13T02:13:09.462Z,1.115,101061.5390625
1613182250839,2021-02-13T02:13:09.479Z,1.193,101060.703125
1613182250917,2021-02-13T02:13:09.508Z,1.271,101060.4921875
1613182250994,2021-02-13T02:13:09.537Z,1.348,101061.140625
1613182251072,2021-02-13T02:13:09.569Z,1.426,101061.140625
1613182251150,2021-02-13T02:13:09.597Z,1.504,101061.140625
1613182251227,2021-02-13T02:13:09.614Z,1.581,101060.28125
1613182251305,2021-02-13T02:13:09.643Z,1.659,101060.9375
1613182251382,2021-02-13T02:13:09.659Z,1.736,101060.9375
1613182251460,2021-02-13T02:13:09.688Z,1.814,101060.9375
1613182251538,2021-02-13T02:13:09.732Z,1.892,101061.5859375
1613182251615,2021-02-13T02:13:09.749Z,1.969,101061.5859375
1613182251693,2021-02-13T02:13:09.808Z,2.047,101060.71875
1613182251771,2021-02-13T02:13:09.824Z,2.125,101060.71875
1613182251848,2021-02-13T02:13:09.853Z,2.202,101060.71875
1613182251926,2021-02-13T02:13:09.897Z,2.28,101060.71875
1613182252004,2021-02-13T02:13:09.914Z,2.358,101061.3671875
1613182252081,2021-02-13T02:13:09.958Z,2.435,101061.3671875
1613182252159,2021-02-13T02:13:09.974Z,2.513,101061.3671875
1613182252236,2021-02-13T02:13:10.004Z,2.59,101061.3671875
1613182252314,2021-02-13T02:13:10.047Z,2.668,101059.84375
1613182252392,2021-02-13T02:13:10.064Z,2.746,101059.84375
1613182252469,2021-02-13T02:13:10.093Z,2.823,101059.84375
1613182252547,2021-02-13T02:13:10.122Z,2.901,101059.84375
1613182252625,2021-02-13T02:13:10.139Z,2.979,101060.5
1613182252702,2021-02-13T02:13:10.167Z,3.056,101060.5
1613182252780,2021-02-13T02:13:10.183Z,3.134,101060.5
1613182252858,2021-02-13T02:13:10.213Z,3.212,101059.84375
1613182252935,2021-02-13T02:13:10.273Z,3.289,101060.5
1613182253013,2021-02-13T02:13:10.289Z,3.367,101060.5
1613182253090,2021-02-13T02:13:10.318Z,3.444,101060.5
1613182253168,2021-02-13T02:13:10.362Z,3.522,101060.5
1613182253246,2021-02-13T02:13:10.379Z,3.6,101060.5
1613182253323,2021-02-13T02:13:10.408Z,3.677,101060.5
1613182253401,2021-02-13T02:13:10.452Z,3.755,101060.5
1613182253479,2021-02-13T02:13:10.468Z,3.833,101060.5
1613182253556,2021-02-13T02:13:10.513Z,3.91,101060.5
1613182253634,2021-02-13T02:13:10.529Z,3.988,101060.5
1613182253712,2021-02-13T02:13:10.558Z,4.066,101060.5
1613182253789,2021-02-13T02:13:10.588Z,4.143,101060.5
1613182253867,2021-02-13T02:13:10.604Z,4.221,101060.5
1613182253944,2021-02-13T02:13:10.633Z,4.298,101060.5
1613182254022,2021-02-13T02:13:10.662Z,4.376,101060.5
1613182254100,2021-02-13T02:13:10.678Z,4.454,101060.5
1613182254177,2021-02-13T02:13:10.708Z,4.531,101060.5
1613182254255,2021-02-13T02:13:10.723Z,4.609,101060.5
1613182254333,2021-02-13T02:13:10.767Z,4.687,101060.5
1613182254410,2021-02-13T02:13:10.783Z,4.764,101059.84375
1613182254488,2021-02-13T02:13:10.813Z,4.842,101059.84375
1613182254566,2021-02-13T02:13:10.829Z,4.92,101059.84375
1613182254643,2021-02-13T02:13:10.858Z,4.997,101059.84375
1613182254721,2021-02-13T02:13:10.917Z,5.075,101059.84375
1613182254798,2021-02-13T02:13:10.935Z,5.152,101059.84375
1613182254876,2021-02-13T02:13:10.963Z,5.23,101059.1953125
1613182254954,2021-02-13T02:13:11.007Z,5.308,101059.84375
1613182255031,2021-02-13T02:13:11.023Z,5.385,101059.1953125
1613182255109,2021-02-13T02:13:11.067Z,5.463,101060.0625
1613182255187,2021-02-13T02:13:11.084Z,5.541,101060.0625
1613182255264,2021-02-13T02:13:11.113Z,5.618,101060.0625
1613182255342,2021-02-13T02:13:11.144Z,5.696,101060.71875
1613182255420,2021-02-13T02:13:11.172Z,5.774,101060.71875
1613182255497,2021-02-13T02:13:11.188Z,5.851,101060.71875
1613182255575,2021-02-13T02:13:11.218Z,5.929,101059.1953125
