epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613182249937,2021-02-13T02:13:09.018Z,0.316,100996.59375
1613182250015,2021-02-13T02:13:09.022Z,0.394,100994.7734375
1613182250092,2021-02-13T02:13:09.036Z,0.471,100993.78125
1613182250170,2021-02-13T02:13:09.048Z,0.549,100993.578125
1613182250248,2021-02-13T02:13:09.062Z,0.627,100992.5859375
1613182250325,2021-02-13T02:13:09.066Z,0.704,100991.59375
1613182250403,2021-02-13T02:13:09.080Z,0.782,100990.7578125
1613182250481,2021-02-13T02:13:09.093Z,0.86,100989.734375
1613182250558,2021-02-13T02:13:09.106Z,0.937,100989.5625
1613182250636,2021-02-13T02:13:09.111Z,1.015,100987.90625
1613182250714,2021-02-13T02:13:09.124Z,1.093,100987.90625
1613182250791,2021-02-13T02:13:09.137Z,1.17,100987.7421875
1613182250869,2021-02-13T02:13:09.141Z,1.248,100986.9140625
1613182250946,2021-02-13T02:13:09.154Z,1.325,100985.890625
1613182251024,2021-02-13T02:13:09.167Z,1.403,100985.890625
1613182251102,2021-02-13T02:13:09.171Z,1.481,100985.0546875
1613182251179,2021-02-13T02:13:09.185Z,1.558,100984.890625
1613182251257,2021-02-13T02:13:09.198Z,1.636,100984.890625
1613182251335,2021-02-13T02:13:09.202Z,1.714,100984.0625
1613182251412,2021-02-13T02:13:09.215Z,1.791,100984.7265625
1613182251490,2021-02-13T02:13:09.228Z,1.869,100983.890625
1613182251568,2021-02-13T02:13:09.241Z,1.947,100983.890625
1613182251645,2021-02-13T02:13:09.246Z,2.024,100983.0625
1613182251723,2021-02-13T02:13:09.259Z,2.102,100983.0625
1613182251800,2021-02-13T02:13:09.273Z,2.179,100983.0625
1613182251878,2021-02-13T02:13:09.277Z,2.257,100982.234375
1613182251956,2021-02-13T02:13:09.295Z,2.335,100982.234375
1613182252033,2021-02-13T02:13:09.304Z,2.412,100982.234375
1613182252111,2021-02-13T02:13:09.319Z,2.49,100982.234375
1613182252189,2021-02-13T02:13:09.321Z,2.568,100982.234375
1613182252266,2021-02-13T02:13:09.335Z,2.645,100982.0390625
1613182252344,2021-02-13T02:13:09.351Z,2.723,100982.0390625
1613182252422,2021-02-13T02:13:09.361Z,2.801,100982.0390625
1613182252499,2021-02-13T02:13:09.366Z,2.878,100982.0390625
1613182252577,2021-02-13T02:13:09.379Z,2.956,100982.0390625
1613182252656,2021-02-13T02:13:09.392Z,3.035,100982.703125
1613182252732,2021-02-13T02:13:09.396Z,3.111,100981.875
1613182252810,2021-02-13T02:13:09.410Z,3.189,100981.875
1613182252887,2021-02-13T02:13:09.423Z,3.266,100981.875
1613182252965,2021-02-13T02:13:09.427Z,3.344,100981.875
1613182253043,2021-02-13T02:13:09.467Z,3.422,100981.875
1613182253120,2021-02-13T02:13:09.471Z,3.499,100981.875
1613182253198,2021-02-13T02:13:09.485Z,3.577,100981.875
1613182253276,2021-02-13T02:13:09.498Z,3.655,100981.875
