epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613182249634,2021-02-13T02:13:08.960Z,0.01,20.9375,90.5,-17.0625
1613182249675,2021-02-13T02:13:08.962Z,0.051,20.625,89.0625,-18.25
1613182249714,2021-02-13T02:13:08.974Z,0.09,20.9375,91.625,-15.8125
1613182249754,2021-02-13T02:13:08.976Z,0.13,20.625,91.25,-16.25
1613182249793,2021-02-13T02:13:08.978Z,0.169,18.8125,90.5,-17.0625
1613182249814,2021-02-13T02:13:08.989Z,0.19,20.25,91.625,-16.6875
1613182249853,2021-02-13T02:13:08.991Z,0.229,20.25,91.25,-17.875
1613182249894,2021-02-13T02:13:09.004Z,0.27,20.625,92,-18.3125
1613182249934,2021-02-13T02:13:09.007Z,0.31,20.9375,90.875,-17.5
1613182249974,2021-02-13T02:13:09.020Z,0.35,20.625,92,-18.6875
1613182250013,2021-02-13T02:13:09.023Z,0.389,20.625,92.6875,-16.6875
1613182250054,2021-02-13T02:13:09.035Z,0.43,19.875,83.625,-17.0625
1613182250094,2021-02-13T02:13:09.037Z,0.47,19.875,91.625,-17.875
1613182250133,2021-02-13T02:13:09.039Z,0.509,20.25,92,-16.25
1613182250173,2021-02-13T02:13:09.065Z,0.549,20.25,74.625,-17.5
1613182250212,2021-02-13T02:13:09.067Z,0.588,20.25,92,-17.5
1613182250252,2021-02-13T02:13:09.080Z,0.628,20.25,87.25,-16.6875
1613182250293,2021-02-13T02:13:09.094Z,0.669,20.625,83.3125,-17.875
1613182250332,2021-02-13T02:13:09.095Z,0.708,19.875,92.3125,-17.875
1613182250372,2021-02-13T02:13:09.108Z,0.748,20.25,90.1875,-16.6875
1613182250412,2021-02-13T02:13:09.111Z,0.788,19.125,89.4375,-18.6875
1613182250451,2021-02-13T02:13:09.113Z,0.827,19.875,92,-16.25
1613182250492,2021-02-13T02:13:09.139Z,0.868,20.625,91.25,-16.25
1613182250532,2021-02-13T02:13:09.141Z,0.908,19.5,90.875,-17.5
1613182250571,2021-02-13T02:13:09.155Z,0.947,19.875,91.625,-17.875
1613182250611,2021-02-13T02:13:09.157Z,0.987,20.9375,90.875,-17.5
1613182250650,2021-02-13T02:13:09.159Z,1.026,19.5,89.0625,-17.875
1613182250691,2021-02-13T02:13:09.170Z,1.067,19.875,92.6875,-17.0625
1613182250731,2021-02-13T02:13:09.184Z,1.107,19.5,91.25,-17.0625
1613182250770,2021-02-13T02:13:09.185Z,1.146,20.25,92,-18.3125
1613182250810,2021-02-13T02:13:09.188Z,1.186,20.25,91.25,-17.0625
1613182250849,2021-02-13T02:13:09.200Z,1.225,19.5,85.5,-17.0625
1613182250891,2021-02-13T02:13:09.202Z,1.267,21.3125,92,-17.875
1613182250930,2021-02-13T02:13:09.214Z,1.306,19.875,91.625,-15.4375
1613182250970,2021-02-13T02:13:09.216Z,1.346,19.125,92.375,-16.25
1613182251009,2021-02-13T02:13:09.219Z,1.385,20.625,91.625,-19.5
1613182251049,2021-02-13T02:13:09.230Z,1.425,20.625,91.25,-15.0625
1613182251090,2021-02-13T02:13:09.232Z,1.466,20.25,84,-16.25
1613182251129,2021-02-13T02:13:09.260Z,1.505,20.625,89.4375,-19.125
1613182251169,2021-02-13T02:13:09.263Z,1.545,19.5,91.25,-18.3125
1613182251208,2021-02-13T02:13:09.273Z,1.584,19.875,90.1875,-17.5
1613182251248,2021-02-13T02:13:09.275Z,1.624,20.625,93.0625,-18.3125
1613182251289,2021-02-13T02:13:09.278Z,1.665,19.875,91.625,-17.0625
1613182251328,2021-02-13T02:13:09.291Z,1.704,20.625,91.25,-16.6875
1613182251368,2021-02-13T02:13:09.292Z,1.744,19.5,92.375,-17.875
1613182251408,2021-02-13T02:13:09.305Z,1.784,19.1875,92.6875,-17.5
1613182251447,2021-02-13T02:13:09.307Z,1.823,20.25,83.3125,-17.0625
1613182251488,2021-02-13T02:13:09.320Z,1.864,20.9375,91.25,-17.0625
1613182251528,2021-02-13T02:13:09.323Z,1.904,19.875,91.625,-18.3125
1613182251567,2021-02-13T02:13:09.334Z,1.943,20.25,83.3125,-16.6875
1613182251607,2021-02-13T02:13:09.335Z,1.983,20.25,90.875,-18.3125
1613182251646,2021-02-13T02:13:09.380Z,2.022,20.25,92,-15.875
1613182251687,2021-02-13T02:13:09.382Z,2.063,20.625,90.5625,-18.3125
1613182251727,2021-02-13T02:13:09.395Z,2.103,19.875,90.875,-16.6875
1613182251766,2021-02-13T02:13:09.397Z,2.142,19.125,91.625,-16.25
1613182251806,2021-02-13T02:13:09.411Z,2.182,20.25,89.8125,-17.5
1613182251846,2021-02-13T02:13:09.424Z,2.222,19.5,91.25,-16.6875
1613182251887,2021-02-13T02:13:09.425Z,2.263,20.625,91.625,-16.6875
1613182251926,2021-02-13T02:13:09.428Z,2.302,20.25,83.6875,-17.0625
1613182251966,2021-02-13T02:13:09.439Z,2.342,20.625,89.8125,-15.875
1613182252005,2021-02-13T02:13:09.441Z,2.381,20.625,91.625,-18.3125
1613182252045,2021-02-13T02:13:09.445Z,2.421,19.875,89.4375,-19.5
1613182252086,2021-02-13T02:13:09.455Z,2.462,19.5,92,-17.5
1613182252125,2021-02-13T02:13:09.458Z,2.501,18.8125,90.875,-15.875
1613182252165,2021-02-13T02:13:09.468Z,2.541,19.875,92,-17.0625
1613182252204,2021-02-13T02:13:09.470Z,2.58,21.3125,90.875,-17.0625
1613182252244,2021-02-13T02:13:09.484Z,2.62,20.625,93.0625,-17.875
1613182252285,2021-02-13T02:13:09.486Z,2.661,19.5,92.375,-18.3125
