epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613182249632,2021-02-13T02:10:49.632Z,0,0.6516425834010927,0.05933582816889103,-0.28363530210387683,0.7009937363445583
1613182249647,2021-02-13T02:10:49.648Z,0.015,0.6516425834010927,0.05933582816889103,-0.28363530210387683,0.7009937363445583
1613182249664,2021-02-13T02:10:49.665Z,0.032,0.6516425834010927,0.05933582816889103,-0.28363530210387683,0.7009937363445583
1613182249677,2021-02-13T02:10:49.678Z,0.045,0.6516425834010927,0.05933582816889103,-0.28363530210387683,0.7009937363445583
1613182249707,2021-02-13T02:10:49.708Z,0.075,0.6517455558412849,0.05908124131225435,-0.2833986273896625,0.7010152319028404
1613182249722,2021-02-13T02:10:49.722Z,0.09,0.6521046273283496,0.058292762442942236,-0.28240398055956517,0.701148700795942
1613182249738,2021-02-13T02:10:49.738Z,0.106,0.652659016885668,0.05708458803863758,-0.28083703692935474,0.7013616158409529
1613182249768,2021-02-13T02:10:49.768Z,0.136,0.6486010483232665,0.06668801535558874,-0.30512946523165246,0.69409322008599
1613182249782,2021-02-13T02:10:49.782Z,0.15,0.6466173313462901,0.07100703329892297,-0.3166107131497104,0.6903634436610326
1613182249798,2021-02-13T02:10:49.798Z,0.166,0.6469348815838324,0.07034940529090272,-0.31590089988403597,0.6904584285949337
1613182249827,2021-02-13T02:10:49.828Z,0.195,0.6444736152963151,0.07552390580619885,-0.3283201769314263,0.6864078672760028
1613182249842,2021-02-13T02:10:49.842Z,0.21,0.6389733669060498,0.08618125476107705,-0.35310432956608634,0.6779403809733107
1613182249858,2021-02-13T02:10:49.858Z,0.226,0.6330652063287624,0.09661278028188486,-0.37715628279412494,0.6690646856403675
1613182249887,2021-02-13T02:10:49.888Z,0.255,0.6267437084589949,0.1065870033180819,-0.40037293598166357,0.6599492759024441
1613182249902,2021-02-13T02:10:49.902Z,0.27,0.6201437378259997,0.11615308494661145,-0.42268139831360907,0.6505925305536756
1613182249932,2021-02-13T02:10:49.932Z,0.3,0.6132416895057281,0.12544782807289037,-0.44414926805771743,0.6410373626924941
1613182249947,2021-02-13T02:10:49.947Z,0.315,0.6060703832160622,0.13448555243480995,-0.4647742843706991,0.631329700998095
1613182249962,2021-02-13T02:10:49.962Z,0.33,0.598742493720148,0.143208133268718,-0.4844620297995945,0.6215266675388309
1613182249977,2021-02-13T02:10:49.977Z,0.345,0.5913940651159683,0.151487722558809,-0.5031074867137105,0.6117085796947505
1613182249992,2021-02-13T02:10:49.993Z,0.36,0.5840584504230824,0.15927934287980894,-0.5207189204275428,0.6019614799386572
1613182250025,2021-02-13T02:10:50.025Z,0.393,0.5767395493681899,0.16667740039214005,-0.5373565552115777,0.5923158523661529
1613182250037,2021-02-13T02:10:50.038Z,0.405,0.5694397836868555,0.1737443552166496,-0.5530958320340426,0.5827831778385407
1613182250052,2021-02-13T02:10:50.052Z,0.42,0.5622166633975036,0.18044991067548682,-0.5679393651900912,0.5734066014643213
1613182250082,2021-02-13T02:10:50.083Z,0.45,0.5551133900935422,0.18679516519043496,-0.5818937577102663,0.5642307552217963
1613182250097,2021-02-13T02:10:50.097Z,0.465,0.5482083132166955,0.19271615742312917,-0.5949430053251273,0.55531157776772
1613182250112,2021-02-13T02:10:50.112Z,0.48,0.5415491218984042,0.19820585649770017,-0.6071138181958979,0.5466733931486684
1613182250142,2021-02-13T02:10:50.142Z,0.51,0.5350395370625556,0.20338511199254702,-0.6185257353425553,0.5383243489928878
1613182250157,2021-02-13T02:10:50.157Z,0.525,0.5286349103684288,0.2083360123697603,-0.6292729431947907,0.5302422092332862
1613182250172,2021-02-13T02:10:50.172Z,0.54,0.5224235838941433,0.2129931227317941,-0.6393475162968788,0.5224387830790995
1613182250202,2021-02-13T02:10:50.202Z,0.57,0.5164210458045695,0.21742656421991552,-0.6488100018060771,0.5148597616614021
1613182250217,2021-02-13T02:10:50.217Z,0.585,0.5106074994863672,0.22137860265063528,-0.6576793431891498,0.5076705401133892
1613182250232,2021-02-13T02:10:50.232Z,0.6,0.5050969288035166,0.22546824055715872,-0.6658585288018275,0.500673131529125
1613182250262,2021-02-13T02:10:50.262Z,0.63,0.49964410141342086,0.2292309108825139,-0.6736955652777429,0.493906111263923
1613182250277,2021-02-13T02:10:50.277Z,0.645,0.4945878840564563,0.23256485986666897,-0.6808575196318342,0.4875750699743994
1613182250292,2021-02-13T02:10:50.292Z,0.66,0.48971669810844926,0.23567142574829486,-0.6875369996703957,0.4815904990380875
1613182250322,2021-02-13T02:10:50.322Z,0.69,0.48505243721739183,0.2386468651996346,-0.6937902578741869,0.4758433407737518
1613182250337,2021-02-13T02:10:50.337Z,0.705,0.4806197354050948,0.24150422559155402,-0.6996402840046934,0.47030187322441347
1613182250367,2021-02-13T02:10:50.367Z,0.735,0.4763549371568499,0.24412535660492787,-0.7051242146847653,0.4650684099936305
1613182250369,2021-02-13T02:10:50.370Z,0.737,0.47239703693590035,0.2465182277593658,-0.7101665400509865,0.4601448557449859
1613182250397,2021-02-13T02:10:50.397Z,0.765,0.468566811080022,0.24878958183847474,-0.714907595661419,0.4554733989911428
1613182250414,2021-02-13T02:10:50.415Z,0.782,0.46493694376696976,0.2509121011046713,-0.7193252473738287,0.4510520417096555
1613182250427,2021-02-13T02:10:50.427Z,0.795,0.4615156528916276,0.2529055274828671,-0.7234579601235768,0.4468228689743406
1613182250457,2021-02-13T02:10:50.457Z,0.825,0.4583631698440333,0.25471999932961525,-0.7272694022840248,0.44283195794058017
1613182250487,2021-02-13T02:10:50.487Z,0.855,0.45544278056309945,0.2563506500745749,-0.7307823091793774,0.4391052657731996
1613182250488,2021-02-13T02:10:50.488Z,0.856,0.4526304743717868,0.2579014381693604,-0.7340896954486519,0.4355741279004667
1613182250517,2021-02-13T02:10:50.517Z,0.885,0.4499525816396418,0.25945668673043265,-0.7371839325480924,0.4321860150208674
1613182250532,2021-02-13T02:10:50.532Z,0.9,0.44741850925148174,0.2609738697846031,-0.7400823208014291,0.42893761237037875
1613182250547,2021-02-13T02:10:50.547Z,0.915,0.4449841000261439,0.2624087881467441,-0.7428303820375486,0.42583306840736257
1613182250577,2021-02-13T02:10:50.577Z,0.945,0.44270968837446856,0.26376942038590356,-0.7453838654197104,0.4228909053888913
1613182250592,2021-02-13T02:10:50.592Z,0.96,0.4405841550990265,0.2650521887909423,-0.7477550453042194,0.42011347480757216
1613182250607,2021-02-13T02:10:50.607Z,0.975,0.4385508007824763,0.26624771994969326,-0.7499911797052522,0.41749081081978634
1613182250637,2021-02-13T02:10:50.637Z,1.005,0.43660833745326694,0.2673672693662574,-0.7521012307196963,0.4150080019564005
1613182250652,2021-02-13T02:10:50.652Z,1.02,0.4347376607748244,0.2684148302852351,-0.7541051053789116,0.41265255994412897
1613182250667,2021-02-13T02:10:50.667Z,1.035,0.4329415708614171,0.2693729791268533,-0.7559950015580039,0.41045261840520153
1613182250682,2021-02-13T02:10:50.683Z,1.05,0.4312873154419719,0.2702840138392806,-0.7577372067726396,0.40837743433517815
1613182250712,2021-02-13T02:10:50.713Z,1.08,0.4297581065795117,0.2711343906033044,-0.759341732331696,0.40644094970963107
1613182250729,2021-02-13T02:10:50.730Z,1.097,0.4283701400400729,0.27194241275834274,-0.7608058975026976,0.4046241880935126
1613182250742,2021-02-13T02:10:50.742Z,1.11,0.4271109022579609,0.2726846881282921,-0.7621313783993021,0.40295793836571375
1613182250772,2021-02-13T02:10:50.772Z,1.14,0.4259764553256648,0.2733345330493167,-0.7633117439405904,0.401481598723115
1613182250787,2021-02-13T02:10:50.787Z,1.155,0.42493543678625945,0.27391730236822504,-0.7643844066077969,0.400144555081575
1613182250802,2021-02-13T02:10:50.802Z,1.17,0.42400938919287834,0.2744490055206046,-0.7653408225399007,0.3989325840276547
1613182250832,2021-02-13T02:10:50.832Z,1.2,0.4231733921434167,0.27491646638932826,-0.766195823478411,0.39785572356581594
1613182250847,2021-02-13T02:10:50.847Z,1.215,0.4223951866725864,0.27535487325459435,-0.7669906923766662,0.3968466679441059
1613182250862,2021-02-13T02:10:50.862Z,1.23,0.4217091870556807,0.27573625754168546,-0.7676872199178392,0.39596364757962477
1613182250892,2021-02-13T02:10:50.892Z,1.26,0.4210424934024989,0.276091927661,-0.7683558904544588,0.3951274374600879
1613182250907,2021-02-13T02:10:50.907Z,1.275,0.4204036242596955,0.27642168226800035,-0.7689903230964391,0.394342147462677
1613182250922,2021-02-13T02:10:50.922Z,1.29,0.41978742974082195,0.2767211349230991,-0.769592803828089,0.39361255520433663
1613182250952,2021-02-13T02:10:50.952Z,1.32,0.4192118211957338,0.27699544135568005,-0.7701520672274558,0.3929386310649594
1613182250967,2021-02-13T02:10:50.968Z,1.335,0.4186982984324008,0.27725885469419204,-0.7706581078041095,0.39230771501369543
1613182250982,2021-02-13T02:10:50.983Z,1.35,0.41823358006042594,0.277497325762071,-0.7711152556472863,0.39173609638729845
1613182250997,2021-02-13T02:10:50.998Z,1.365,0.4178086466795964,0.2777234281011,-0.7715360425423254,0.3912004183301241
1613182251027,2021-02-13T02:10:51.027Z,1.395,0.41741685150147145,0.2779263627311837,-0.7719210584329974,0.3907147150150527
1613182251042,2021-02-13T02:10:51.042Z,1.41,0.4170447951714174,0.2781205717907639,-0.7722867804823198,0.39025083607785144
1613182251057,2021-02-13T02:10:51.057Z,1.425,0.41669042406220436,0.2783064047528898,-0.7726350106511061,0.38980735740176375
1613182251087,2021-02-13T02:10:51.087Z,1.455,0.4163577792305758,0.27847986996529944,-0.7729610685033034,0.38939228070998627
1613182251102,2021-02-13T02:10:51.102Z,1.47,0.41604298330515227,0.27863485590151454,-0.7732653059731983,0.3890136497572639
1613182251117,2021-02-13T02:10:51.117Z,1.485,0.41574162706726747,0.27878082108306484,-0.7735552277683937,0.38865468337831954
1613182251147,2021-02-13T02:10:51.147Z,1.515,0.4154598801190866,0.2789218582954496,-0.7738279309596224,0.38831175393386863
1613182251162,2021-02-13T02:10:51.162Z,1.53,0.4151866005781653,0.2790551595084376,-0.7740906786142452,0.3879844403253885
1613182251177,2021-02-13T02:10:51.177Z,1.545,0.4149463848274788,0.27918056161551547,-0.774324967645193,0.3876835774390268
1613182251207,2021-02-13T02:10:51.207Z,1.575,0.4147152333288131,0.2793013174747926,-0.774550264462084,0.3873937752772867
1613182251222,2021-02-13T02:10:51.222Z,1.59,0.4144876549121222,0.27941748161521673,-0.7747707273125818,0.38711261280510145
1613182251237,2021-02-13T02:10:51.237Z,1.605,0.41426276701905657,0.2795209354578135,-0.7749835205461565,0.3868526197202095
1613182251267,2021-02-13T02:10:51.267Z,1.635,0.4140556842633063,0.2796241403768207,-0.7751827408394442,0.38660050278344993
