epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613182249770,2021-02-13T02:13:08.965Z,0.127,-0.4268292784690857,-0.12195122241973877,-0.5487805008888245
1613182249809,2021-02-13T02:13:08.967Z,0.166,-0.6707317233085632,0.3048780560493469,-0.3658536672592163
1613182249849,2021-02-13T02:13:08.978Z,0.206,-0.6707317233085632,-0.3048780560493469,-0.12195122241973877
1613182249888,2021-02-13T02:13:08.980Z,0.245,0.18292683362960815,-0.18292683362960815,-0.060975611209869385
1613182249928,2021-02-13T02:13:08.982Z,0.285,0.060975611209869385,-0.4878048896789551,-0.3658536672592163
1613182249967,2021-02-13T02:13:08.993Z,0.324,-0.4878048896789551,-0.4268292784690857,-0.24390244483947754
1613182250007,2021-02-13T02:13:08.996Z,0.364,0.3658536672592163,-0.18292683362960815,-0.060975611209869385
1613182250046,2021-02-13T02:13:08.998Z,0.403,-0.060975611209869385,-0.3048780560493469,-0.3658536672592163
1613182250086,2021-02-13T02:13:09.025Z,0.443,-0.3048780560493469,-0.12195122241973877,-0.3048780560493469
1613182250126,2021-02-13T02:13:09.027Z,0.483,-0.18292683362960815,0,-0.060975611209869385
1613182250165,2021-02-13T02:13:09.038Z,0.522,0,0.060975611209869385,0.18292683362960815
1613182250206,2021-02-13T02:13:09.041Z,0.563,0,0,0.060975611209869385
1613182250246,2021-02-13T02:13:09.043Z,0.603,-0.060975611209869385,0.18292683362960815,0.18292683362960815
1613182250285,2021-02-13T02:13:09.053Z,0.642,-0.3658536672592163,0.12195122241973877,0.18292683362960815
1613182250325,2021-02-13T02:13:09.056Z,0.682,1.1585365533828735,0.3048780560493469,0.12195122241973877
1613182250364,2021-02-13T02:13:09.058Z,0.721,0.9756097793579102,0.4268292784690857,0.24390244483947754
1613182250404,2021-02-13T02:13:09.069Z,0.761,0.060975611209869385,0.18292683362960815,0.3048780560493469
1613182250443,2021-02-13T02:13:09.071Z,0.8,-0.060975611209869385,-0.060975611209869385,0.18292683362960815
1613182250483,2021-02-13T02:13:09.073Z,0.84,0,0.3048780560493469,0.12195122241973877
1613182250522,2021-02-13T02:13:09.101Z,0.879,0,-0.24390244483947754,0.060975611209869385
1613182250562,2021-02-13T02:13:09.103Z,0.919,-0.5487805008888245,0.8536585569381714,-0.060975611209869385
1613182250602,2021-02-13T02:13:09.113Z,0.959,-0.5487805008888245,0.060975611209869385,0.060975611209869385
1613182250643,2021-02-13T02:13:09.116Z,1,0.24390244483947754,0.12195122241973877,0.4878048896789551
1613182250682,2021-02-13T02:13:09.118Z,1.039,0.24390244483947754,0.12195122241973877,0.24390244483947754
1613182250722,2021-02-13T02:13:09.129Z,1.079,0.12195122241973877,0.24390244483947754,0.3658536672592163
1613182250761,2021-02-13T02:13:09.131Z,1.118,0.5487805008888245,0.3658536672592163,0.3048780560493469
1613182250801,2021-02-13T02:13:09.160Z,1.158,0.4878048896789551,-0.12195122241973877,0.12195122241973877
1613182250840,2021-02-13T02:13:09.162Z,1.197,0.18292683362960815,0.5487805008888245,0.18292683362960815
1613182250880,2021-02-13T02:13:09.173Z,1.237,0.18292683362960815,0.3658536672592163,0.24390244483947754
1613182250919,2021-02-13T02:13:09.176Z,1.276,0.18292683362960815,0.24390244483947754,0.12195122241973877
1613182250959,2021-02-13T02:13:09.178Z,1.316,0.24390244483947754,0.12195122241973877,-0.060975611209869385
1613182250999,2021-02-13T02:13:09.189Z,1.356,-0.060975611209869385,0.18292683362960815,0
1613182251040,2021-02-13T02:13:09.191Z,1.397,-0.18292683362960815,0.24390244483947754,-0.12195122241973877
1613182251079,2021-02-13T02:13:09.193Z,1.436,-0.18292683362960815,0.18292683362960815,0.060975611209869385
1613182251119,2021-02-13T02:13:09.205Z,1.476,0,0.24390244483947754,0.12195122241973877
1613182251158,2021-02-13T02:13:09.208Z,1.515,-0.3658536672592163,0.24390244483947754,0.18292683362960815
1613182251198,2021-02-13T02:13:09.218Z,1.555,-0.24390244483947754,0.3048780560493469,0.18292683362960815
1613182251237,2021-02-13T02:13:09.221Z,1.594,0.12195122241973877,0.18292683362960815,0.12195122241973877
1613182251277,2021-02-13T02:13:09.222Z,1.634,-0.18292683362960815,0.4878048896789551,0.060975611209869385
1613182251316,2021-02-13T02:13:09.234Z,1.673,-0.792682945728302,-0.3658536672592163,0.12195122241973877
1613182251356,2021-02-13T02:13:09.236Z,1.713,-0.6707317233085632,0.9756097793579102,-0.060975611209869385
1613182251396,2021-02-13T02:13:09.238Z,1.753,0,0.12195122241973877,0.18292683362960815
1613182251435,2021-02-13T02:13:09.250Z,1.792,0.5487805008888245,0.12195122241973877,0.18292683362960815
1613182251476,2021-02-13T02:13:09.252Z,1.833,0.3048780560493469,0.12195122241973877,-0.12195122241973877
1613182251516,2021-02-13T02:13:09.263Z,1.873,-0.12195122241973877,0.4268292784690857,0.060975611209869385
1613182251555,2021-02-13T02:13:09.265Z,1.912,0.3658536672592163,0.060975611209869385,0.060975611209869385
1613182251595,2021-02-13T02:13:09.268Z,1.952,0.3658536672592163,0.792682945728302,-0.12195122241973877
1613182251634,2021-02-13T02:13:09.278Z,1.991,0.24390244483947754,0.24390244483947754,-0.18292683362960815
1613182251674,2021-02-13T02:13:09.281Z,2.031,0.3658536672592163,0.24390244483947754,-0.060975611209869385
1613182251713,2021-02-13T02:13:09.282Z,2.07,0.4268292784690857,0.3658536672592163,-0.24390244483947754
1613182251753,2021-02-13T02:13:09.295Z,2.11,0.3658536672592163,0.4878048896789551,-0.18292683362960815
1613182251793,2021-02-13T02:13:09.297Z,2.15,0.3048780560493469,0.3048780560493469,0.060975611209869385
1613182251832,2021-02-13T02:13:09.304Z,2.189,0.3048780560493469,0.24390244483947754,0
1613182251873,2021-02-13T02:13:09.309Z,2.23,0.3658536672592163,0.3048780560493469,0
1613182251913,2021-02-13T02:13:09.312Z,2.27,0.4878048896789551,0.3658536672592163,0.060975611209869385
1613182251952,2021-02-13T02:13:09.338Z,2.309,0.6097561120986938,0.3658536672592163,0.24390244483947754
1613182251992,2021-02-13T02:13:09.340Z,2.349,0.9146341681480408,0.4268292784690857,0.24390244483947754
1613182252031,2021-02-13T02:13:09.342Z,2.388,0.9146341681480408,0.4268292784690857,0.3048780560493469
1613182252071,2021-02-13T02:13:09.353Z,2.428,1.097561001777649,0.18292683362960815,0.3658536672592163
1613182252110,2021-02-13T02:13:09.356Z,2.467,-0.060975611209869385,0.5487805008888245,0.18292683362960815
1613182252150,2021-02-13T02:13:09.358Z,2.507,0.7317073345184326,0.5487805008888245,0.12195122241973877
1613182252189,2021-02-13T02:13:09.368Z,2.546,1.5243902206420898,0,0.4268292784690857
1613182252229,2021-02-13T02:13:09.371Z,2.586,1.3414634466171265,0.3048780560493469,0.24390244483947754
1613182252269,2021-02-13T02:13:09.373Z,2.626,0.9756097793579102,0.12195122241973877,0.12195122241973877
1613182252310,2021-02-13T02:13:09.384Z,2.667,0.7317073345184326,0.4268292784690857,0.18292683362960815
1613182252349,2021-02-13T02:13:09.386Z,2.706,1.097561001777649,-0.3048780560493469,0
1613182252389,2021-02-13T02:13:09.398Z,2.746,0.9146341681480408,0.4268292784690857,-0.12195122241973877
1613182252428,2021-02-13T02:13:09.400Z,2.785,0.4268292784690857,0.060975611209869385,0
1613182252468,2021-02-13T02:13:09.402Z,2.825,0.5487805008888245,-0.12195122241973877,0.18292683362960815
1613182252507,2021-02-13T02:13:09.413Z,2.864,0.6707317233085632,-0.12195122241973877,0.060975611209869385
1613182252547,2021-02-13T02:13:09.416Z,2.904,0.24390244483947754,0.12195122241973877,0.18292683362960815
1613182252586,2021-02-13T02:13:09.418Z,2.943,0.12195122241973877,0.12195122241973877,0.24390244483947754
