epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613182249621,2021-02-13T02:10:49.621Z,0,0.35239213631390887,0.22586145949828262,0.7409334763295565,0.5251894582259088
1613182249636,2021-02-13T02:10:49.636Z,0.015,0.35239213631390887,0.22586145949828262,0.7409334763295565,0.5251894582259088
1613182249651,2021-02-13T02:10:49.651Z,0.03,0.3523122693306889,0.2258887754044469,0.7410398774364352,0.5250811614163402
1613182249681,2021-02-13T02:10:49.681Z,0.06,0.3522818806672817,0.22593169697358712,0.7410267848303652,0.5251015606719615
1613182249696,2021-02-13T02:10:49.697Z,0.075,0.35232470785721853,0.22586492567005856,0.7409272477013337,0.5252419910851674
1613182249711,2021-02-13T02:10:49.711Z,0.09,0.3523698811498674,0.2257944386702951,0.7408221499290976,0.5253902173607963
1613182249741,2021-02-13T02:10:49.741Z,0.12,0.3572245658342544,0.22710503996812081,0.7215681908766277,0.5478624428637515
1613182249757,2021-02-13T02:10:49.757Z,0.136,0.36173398794292005,0.22825915172162392,0.7016014764080111,0.569913721473992
1613182249771,2021-02-13T02:10:49.771Z,0.15,0.36593760698911304,0.22920789474586348,0.681041215730757,0.5913850448339246
1613182249801,2021-02-13T02:10:49.801Z,0.18,0.36978380573243685,0.22997223523082444,0.659965551558863,0.6122239613054846
1613182249816,2021-02-13T02:10:49.816Z,0.195,0.3732673432126109,0.23052890020183292,0.638412042330303,0.6324223121225119
1613182249831,2021-02-13T02:10:49.831Z,0.21,0.37640461050550417,0.23085185716711476,0.6164505436666728,0.6519322943724731
1613182249861,2021-02-13T02:10:49.861Z,0.24,0.3791894713371869,0.23096543826373703,0.5942682311443948,0.6706083660432347
1613182249876,2021-02-13T02:10:49.876Z,0.255,0.3816200444458694,0.23088653081270122,0.5719745083747911,0.6884059219209436
1613182249891,2021-02-13T02:10:49.891Z,0.27,0.38366713398503355,0.2306772725123308,0.5497054354303588,0.7052740322061362
1613182249921,2021-02-13T02:10:49.921Z,0.3,0.3853443376467946,0.2303457475798365,0.5275935087285292,0.7211765855620652
1613182249936,2021-02-13T02:10:49.936Z,0.315,0.3867036183204404,0.22985418610471903,0.5057014926272864,0.7361340673155609
1613182249951,2021-02-13T02:10:49.951Z,0.33,0.3877798157101335,0.2291956177424456,0.4841149023414756,0.7501526142501787
1613182249981,2021-02-13T02:10:49.981Z,0.36,0.38859651627241293,0.22837989699062194,0.46286924044677463,0.7632741554904915
1613182249996,2021-02-13T02:10:49.996Z,0.375,0.3891390192519042,0.2274850739331651,0.44210561703100104,0.7754766200363016
1613182250011,2021-02-13T02:10:50.011Z,0.39,0.3894405648040906,0.22650955773613818,0.4218367048730719,0.7868184423112354
1613182250041,2021-02-13T02:10:50.041Z,0.42,0.3895318749149684,0.2254556854976778,0.4021121512288875,0.7973333494443073
1613182250056,2021-02-13T02:10:50.056Z,0.435,0.3894224366966449,0.2243638280238379,0.3829881750595867,0.8070508634753231
1613182250071,2021-02-13T02:10:50.071Z,0.45,0.3891543900159339,0.22321074595175022,0.364509865180609,0.8160075868575021
1613182250101,2021-02-13T02:10:50.101Z,0.48,0.3887584279390551,0.22199215182651263,0.3467198108870752,0.8242400997113766
1613182250116,2021-02-13T02:10:50.116Z,0.495,0.3882458447373221,0.22073973370524325,0.3296317108643233,0.8317944873588671
1613182250131,2021-02-13T02:10:50.131Z,0.51,0.38763359864482566,0.21946531916611858,0.3132276589613898,0.8387273696181275
1613182250146,2021-02-13T02:10:50.146Z,0.525,0.3869339314946626,0.21819272939043527,0.2975228564810791,0.845076455340329
1613182250176,2021-02-13T02:10:50.176Z,0.555,0.38616092445952377,0.216933586302942,0.28250826453475714,0.8508869725315281
1613182250191,2021-02-13T02:10:50.191Z,0.57,0.3853342048940149,0.21567738682364307,0.2681566256653246,0.8562084088955265
1613182250206,2021-02-13T02:10:50.206Z,0.585,0.38445471978225665,0.21445947645585334,0.2544469981703501,0.8610798026417328
1613182250236,2021-02-13T02:10:50.236Z,0.615,0.38356028624168087,0.21330695586286103,0.24141303336949158,0.8655064394434393
1613182250251,2021-02-13T02:10:50.251Z,0.63,0.3826000909620256,0.21212678710475497,0.2290909243092516,0.8695612370544105
1613182250266,2021-02-13T02:10:50.266Z,0.645,0.38166601669070316,0.21096632392487366,0.21723869921649708,0.8732878159208461
1613182250296,2021-02-13T02:10:50.296Z,0.675,0.38075169802655906,0.20978163117575094,0.2060230218925342,0.8766837092825448
1613182250311,2021-02-13T02:10:50.311Z,0.69,0.3798194423994123,0.2086948695461864,0.19548469248504993,0.8797552941611237
1613182250326,2021-02-13T02:10:50.326Z,0.705,0.37890269437329566,0.20763346051422768,0.18553705065413176,0.8825514699472828
1613182250356,2021-02-13T02:10:50.356Z,0.735,0.3779936328811442,0.2066259178278487,0.17611275128630985,0.8851049894885241
1613182250378,2021-02-13T02:10:50.378Z,0.757,0.37710563582612017,0.2056515582159253,0.16722202848333995,0.8874320082245493
1613182250386,2021-02-13T02:10:50.386Z,0.765,0.3762322705627841,0.20474232958365154,0.15882368560419427,0.8895531990583427
1613182250416,2021-02-13T02:10:50.416Z,0.795,0.37537670789222394,0.2039238535139809,0.1508511658395722,0.8914882584223118
1613182250431,2021-02-13T02:10:50.431Z,0.81,0.3745525614438731,0.20309118043236593,0.14337807270170058,0.8932564466124875
1613182250446,2021-02-13T02:10:50.446Z,0.825,0.37376745286677265,0.20221117953463197,0.1362839146624421,0.8948939739728825
