epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613075178499,2021-02-11T20:27:35.964Z,0.027,4.61141300201416,0.47010868787765503,-36.96875
1613075178539,2021-02-11T20:27:35.979Z,0.067,3.48641300201416,0.845108687877655,-37.78125
1613075178580,2021-02-11T20:27:35.993Z,0.108,2.36141300201416,2.7201087474823,-36.96875
1613075178619,2021-02-11T20:27:35.995Z,0.147,3.48641300201416,1.9701087474822998,-36.21875
1613075178659,2021-02-11T20:27:36.010Z,0.187,2.36141300201416,1.9701087474822998,-37.78125
1613075178679,2021-02-11T20:27:36.024Z,0.207,2.73641300201416,2.7201087474823,-36.21875
1613075178719,2021-02-11T20:27:36.038Z,0.247,2.73641300201416,2.3451087474823,-37.78125
1613075178760,2021-02-11T20:27:36.040Z,0.288,2.73641300201416,1.9701087474822998,-37.40625
1613075178799,2021-02-11T20:27:36.055Z,0.327,2.36141300201416,1.5951087474822998,-35.84375
1613075178839,2021-02-11T20:27:36.083Z,0.367,2.73641300201416,2.6576087474823,-37.46875
1613075178878,2021-02-11T20:27:36.085Z,0.406,2.73641300201416,0.47010868787765503,-37.03125
1613075178918,2021-02-11T20:27:36.099Z,0.446,3.86141300201416,-1.7173912525177002,-37.03125
1613075178958,2021-02-11T20:27:36.114Z,0.486,3.48641300201416,1.9701087474822998,-37.84375
1613075178999,2021-02-11T20:27:36.129Z,0.527,3.11141300201416,1.5951087474822998,-37.40625
1613075179038,2021-02-11T20:27:36.143Z,0.566,3.86141300201416,-6.842391490936279,-35.84375
1613075179078,2021-02-11T20:27:36.145Z,0.606,3.48641300201416,-4.279891490936279,-37.84375
1613075179117,2021-02-11T20:27:36.160Z,0.645,3.48641300201416,2.7201087474823,-35.78125
1613075179157,2021-02-11T20:27:36.174Z,0.685,2.73641300201416,1.9701087474822998,-37.84375
1613075179196,2021-02-11T20:27:36.188Z,0.724,2.36141300201416,0.845108687877655,-38.65625
1613075179237,2021-02-11T20:27:36.204Z,0.765,2.73641300201416,3.4076087474823,-36.59375
1613075179277,2021-02-11T20:27:36.250Z,0.805,3.48641300201416,4.532608509063721,-37.46875
1613075179316,2021-02-11T20:27:36.264Z,0.844,3.11141300201416,1.9701087474822998,-37.46875
1613075179356,2021-02-11T20:27:36.294Z,0.884,2.36141300201416,3.0326087474823,-37.03125
1613075179396,2021-02-11T20:27:36.308Z,0.924,3.48641300201416,1.5951087474822998,-37.03125
1613075179437,2021-02-11T20:27:36.323Z,0.965,2.73641300201416,2.3451087474823,-36.21875
1613075179476,2021-02-11T20:27:36.325Z,1.004,2.73641300201416,0.09510869532823563,-36.28125
1613075179516,2021-02-11T20:27:36.339Z,1.044,3.11141300201416,1.5951087474822998,-36.21875
1613075179555,2021-02-11T20:27:36.354Z,1.083,3.86141300201416,2.3451087474823,-37.46875
1613075179595,2021-02-11T20:27:36.369Z,1.123,3.86141300201416,3.0326087474823,-35.84375
1613075179634,2021-02-11T20:27:36.383Z,1.162,3.86141300201416,3.4076087474823,-37.46875
1613075179675,2021-02-11T20:27:36.385Z,1.203,3.48641300201416,3.0326087474823,-35.46875
1613075179715,2021-02-11T20:27:36.400Z,1.243,3.86141300201416,3.0326087474823,-35.03125
1613075179754,2021-02-11T20:27:36.414Z,1.282,3.48641300201416,1.2201087474822998,-36.65625
1613075179794,2021-02-11T20:27:36.428Z,1.322,3.48641300201416,1.9701087474822998,-37.03125
1613075179834,2021-02-11T20:27:36.443Z,1.362,3.11141300201416,3.0326087474823,-35.84375
1613075179873,2021-02-11T20:27:36.458Z,1.401,4.23641300201416,3.7826087474823,-36.65625
1613075179914,2021-02-11T20:27:36.460Z,1.442,4.61141300201416,0.09510869532823563,-35.84375
1613075179954,2021-02-11T20:27:36.474Z,1.482,2.36141300201416,-12.779891014099121,-35.84375
1613075179993,2021-02-11T20:27:36.489Z,1.521,3.86141300201416,2.6576087474823,-36.28125
1613075180033,2021-02-11T20:27:36.503Z,1.561,4.23641300201416,2.6576087474823,-35.09375
1613075180072,2021-02-11T20:27:36.518Z,1.6,3.86141300201416,-5.404891490936279,-35.03125
1613075180113,2021-02-11T20:27:36.520Z,1.641,3.48641300201416,3.0326087474823,-36.59375
1613075180153,2021-02-11T20:27:36.534Z,1.681,4.23641300201416,1.9701087474822998,-35.46875
1613075180192,2021-02-11T20:27:36.564Z,1.72,3.86141300201416,2.6576087474823,-35.46875
1613075180232,2021-02-11T20:27:36.579Z,1.76,3.86141300201416,1.9701087474822998,-35.46875
1613075180272,2021-02-11T20:27:36.593Z,1.8,4.61141300201416,4.532608509063721,-33.84375
1613075180311,2021-02-11T20:27:36.595Z,1.839,4.61141300201416,3.4076087474823,-36.21875
1613075180352,2021-02-11T20:27:36.610Z,1.88,4.61141300201416,3.7826087474823,-36.28125
1613075180392,2021-02-11T20:27:36.624Z,1.92,4.98641300201416,4.157608509063721,-35.46875
1613075180431,2021-02-11T20:27:36.639Z,1.959,3.48641300201416,2.6576087474823,-34.65625
1613075180471,2021-02-11T20:27:36.654Z,1.999,4.61141300201416,1.2201087474822998,-35.46875
1613075180510,2021-02-11T20:27:36.669Z,2.038,4.98641300201416,4.157608509063721,-34.21875
1613075180551,2021-02-11T20:27:36.683Z,2.079,4.98641300201416,2.6576087474823,-35.46875
1613075180591,2021-02-11T20:27:36.685Z,2.119,4.98641300201416,2.7201087474823,-34.21875
1613075180630,2021-02-11T20:27:36.699Z,2.158,3.86141300201416,2.3451087474823,-33.84375
1613075180670,2021-02-11T20:27:36.714Z,2.198,4.98641300201416,3.7826087474823,-35.84375
1613075180710,2021-02-11T20:27:36.729Z,2.238,4.61141300201416,2.6576087474823,-33.84375
1613075180749,2021-02-11T20:27:36.743Z,2.277,5.29891300201416,4.157608509063721,-33.03125
1613075180790,2021-02-11T20:27:36.745Z,2.318,6.04891300201416,-2.4673912525177,-34.21875
1613075180830,2021-02-11T20:27:36.760Z,2.358,5.67391300201416,0.09510869532823563,-31.84375
1613075180869,2021-02-11T20:27:36.774Z,2.397,6.42391300201416,2.6576087474823,-30.28125
1613075180909,2021-02-11T20:27:36.789Z,2.437,6.42391300201416,5.282608509063721,-31.09375
1613075180948,2021-02-11T20:27:36.803Z,2.476,6.79891300201416,5.282608509063721,-30.28125
1613075180989,2021-02-11T20:27:36.818Z,2.517,6.42391300201416,-2.0923912525177,-29.03125
1613075181029,2021-02-11T20:27:36.848Z,2.557,7.54891300201416,2.3451087474823,-29.84375
1613075181068,2021-02-11T20:27:36.863Z,2.596,7.92391300201416,4.907608509063721,-28.65625
1613075181108,2021-02-11T20:27:36.878Z,2.636,8.29891300201416,-7.967391490936279,-27.40625
1613075181148,2021-02-11T20:27:36.880Z,2.676,8.61141300201416,4.907608509063721,-28.21875
1613075181187,2021-02-11T20:27:36.894Z,2.715,7.17391300201416,5.282608509063721,-25.40625
1613075181228,2021-02-11T20:27:36.909Z,2.756,8.61141300201416,3.7826087474823,-26.65625
