epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613075178450,2021-02-11T20:26:18.450Z,0,0.02833512826701415,0.6055069565044927,0.17455775830514358,-0.7759433195448242
1613075178466,2021-02-11T20:26:18.466Z,0.016,0.02833512826701415,0.6055069565044927,0.17455775830514358,-0.7759433195448242
1613075178480,2021-02-11T20:26:18.480Z,0.03,0.02833512826701415,0.6055069565044927,0.17455775830514358,-0.7759433195448242
1613075178510,2021-02-11T20:26:18.510Z,0.06,0.02833512826701415,0.6055069565044927,0.17455775830514358,-0.7759433195448242
1613075178526,2021-02-11T20:26:18.526Z,0.076,0.02833512826701415,0.6055069565044927,0.17455775830514358,-0.7759433195448242
1613075178540,2021-02-11T20:26:18.541Z,0.09,0.02833512826701415,0.6055069565044927,0.17455775830514358,-0.7759433195448242
1613075178556,2021-02-11T20:26:18.556Z,0.106,0.03534670318610802,0.6000132266484017,0.1642789294842417,-0.7821426799173911
1613075178586,2021-02-11T20:26:18.586Z,0.136,0.04926669197739746,0.5886767445299226,0.14372601534150614,-0.7939617849905054
1613075178615,2021-02-11T20:26:18.616Z,0.165,0.0629929587170484,0.5769134842522581,0.12326448124594529,-0.8049898052169108
1613075178617,2021-02-11T20:26:18.617Z,0.167,0.07647774955288797,0.5647861008526806,0.10297303504010281,-0.8152081747391776
1613075178646,2021-02-11T20:26:18.646Z,0.196,0.08969120713484083,0.5524049760729366,0.08291265137805826,-0.8245785117343368
1613075178660,2021-02-11T20:26:18.660Z,0.21,0.10258149692669048,0.5397952692802701,0.06316704206025542,-0.8331314593437688
1613075178676,2021-02-11T20:26:18.676Z,0.226,0.11510505607287366,0.5270912575819292,0.043815393875106814,-0.840836395208206
1613075178706,2021-02-11T20:26:18.706Z,0.256,0.12720873077904024,0.5142866523979379,0.024947862341009003,-0.847764579434363
1613075178720,2021-02-11T20:26:18.720Z,0.27,0.13888958616558028,0.5015047376672823,0.006592518684067623,-0.853908203292031
1613075178735,2021-02-11T20:26:18.736Z,0.285,0.15010087459903515,0.48875505436614475,-0.011160063161505465,-0.8593390932957624
1613075178765,2021-02-11T20:26:18.765Z,0.315,0.16084787956101065,0.4761099196904843,-0.028308852174039143,-0.8640867507962586
1613075178780,2021-02-11T20:26:18.780Z,0.33,0.17112619691121897,0.46363457271366754,-0.04483577156052475,-0.8681869391461092
1613075178795,2021-02-11T20:26:18.795Z,0.345,0.1809312658003708,0.45143022430481194,-0.06073591947966462,-0.8716569151477791
1613075178825,2021-02-11T20:26:18.825Z,0.375,0.1902366647964051,0.4396019089721666,-0.0759641501063388,-0.8745225102270318
1613075178840,2021-02-11T20:26:18.841Z,0.39,0.1990493113470306,0.42814742981874937,-0.09050630031189595,-0.8768567497577496
1613075178856,2021-02-11T20:26:18.856Z,0.406,0.2074079157675074,0.4170273335906279,-0.10440235468434494,-0.8787322162363425
1613075178885,2021-02-11T20:26:18.886Z,0.435,0.21534126274446802,0.40618140791527346,-0.11765957436014776,-0.8802278278860384
1613075178901,2021-02-11T20:26:18.901Z,0.451,0.22283985191530878,0.39567146021094124,-0.13025741621107514,-0.8813736446564077
1613075178916,2021-02-11T20:26:18.916Z,0.466,0.229886010997925,0.3855693015133768,-0.1421611446160681,-0.882201192834944
1613075178930,2021-02-11T20:26:18.930Z,0.48,0.23651260189120799,0.3758783472586737,-0.15342616288630942,-0.882744396612475
1613075178960,2021-02-11T20:26:18.960Z,0.51,0.24275427572674116,0.3665532071691959,-0.16408222942932862,-0.8830549982395566
1613075178975,2021-02-11T20:26:18.975Z,0.525,0.24864955271217207,0.35752372307203706,-0.17415453988751864,-0.8831876265060062
1613075178990,2021-02-11T20:26:18.990Z,0.54,0.2541905367939672,0.34890193982836815,-0.18368454150355462,-0.8831277351555809
1613075179020,2021-02-11T20:26:19.021Z,0.57,0.2593944028135264,0.3406728917022905,-0.19268262764301555,-0.8829099215960802
1613075179035,2021-02-11T20:26:19.035Z,0.585,0.2642736456783281,0.3328512284878634,-0.20117705628167834,-0.8825515803168924
1613075179050,2021-02-11T20:26:19.050Z,0.6,0.2688345406316905,0.3254419899817792,-0.20916655695544556,-0.8820798446690932
1613075179080,2021-02-11T20:26:19.080Z,0.63,0.273096041986041,0.31842359785312235,-0.21666753386585025,-0.8815214937540221
1613075179095,2021-02-11T20:26:19.095Z,0.645,0.2771153811116139,0.3116706962017086,-0.22383328618327522,-0.8808899492427549
1613075179110,2021-02-11T20:26:19.110Z,0.66,0.280885259299345,0.30536766874698396,-0.23063913626709767,-0.8801475142351646
1613075179140,2021-02-11T20:26:19.140Z,0.69,0.28071247293130924,0.306730115146946,-0.2303977703836679,-0.8797920273592873
1613075179155,2021-02-11T20:26:19.155Z,0.705,0.28037721496560214,0.3097230489481148,-0.23003225155973103,-0.8789456260319958
1613075179170,2021-02-11T20:26:19.171Z,0.72,0.2794098067352553,0.31504829576158316,-0.22936219388468612,-0.877535022238026
1613075179200,2021-02-11T20:26:19.201Z,0.75,0.27663989041246445,0.3207954256775829,-0.23007043600133906,-0.8761439724012668
1613075179215,2021-02-11T20:26:19.216Z,0.765,0.27231881164175575,0.3254288090302675,-0.23233383575876118,-0.875191147030627
1613075179230,2021-02-11T20:26:19.230Z,0.78,0.2681579091034826,0.3301747362041482,-0.2347506543588157,-0.8740526927113019
1613075179245,2021-02-11T20:26:19.245Z,0.795,0.2668977646776304,0.3357496640258733,-0.23605395325254377,-0.871961167409675
1613075179275,2021-02-11T20:26:19.275Z,0.825,0.26844433093492137,0.3475650277067022,-0.2359395449906193,-0.8668729571360274
1613075179290,2021-02-11T20:26:19.290Z,0.84,0.27256151590954836,0.367848940289532,-0.23427042767178574,-0.857621562165642
1613075179305,2021-02-11T20:26:19.305Z,0.855,0.2786063641515138,0.39251745288678214,-0.23194553157774472,-0.8452868231639864
1613075179335,2021-02-11T20:26:19.335Z,0.885,0.28699280618721157,0.4184307961169486,-0.2287741231660698,-0.8307907068734715
1613075179350,2021-02-11T20:26:19.350Z,0.9,0.29788767021238727,0.44172698839899394,-0.22528502966431568,-0.8157124855392
1613075179365,2021-02-11T20:26:19.365Z,0.915,0.3106134498765673,0.46106716389030794,-0.2214502151602474,-0.8011842218512578
1613075179395,2021-02-11T20:26:19.396Z,0.945,0.32601673910012247,0.47649749280367604,-0.21626009042951294,-0.787333981526107
1613075179410,2021-02-11T20:26:19.410Z,0.96,0.3445344226555292,0.4891081868710558,-0.2094669004596538,-0.7734292668065744
1613075179425,2021-02-11T20:26:19.425Z,0.975,0.3651170009284381,0.5001918550849407,-0.20057958584691032,-0.7591215406515552
1613075179455,2021-02-11T20:26:19.455Z,1.005,0.38808227602458734,0.510462043338765,-0.18943329438898665,-0.7435964472231724
1613075179470,2021-02-11T20:26:19.471Z,1.02,0.4128001042595223,0.5204848396329258,-0.17587062554697447,-0.7264716984888886
1613075179486,2021-02-11T20:26:19.487Z,1.036,0.43949000992672826,0.5315448522732191,-0.15902432730683888,-0.70641338076303
1613075179515,2021-02-11T20:26:19.515Z,1.065,0.46734670887293034,0.543400659125473,-0.13974819617060402,-0.6832080349605854
1613075179530,2021-02-11T20:26:19.530Z,1.08,0.4950700263761672,0.5542786417371867,-0.11974566434525036,-0.6582870439013632
1613075179545,2021-02-11T20:26:19.545Z,1.095,0.5222229319573576,0.5640363888626166,-0.09943549779718176,-0.6318692452988253
1613075179560,2021-02-11T20:26:19.560Z,1.11,0.5485405512010942,0.5724296083890783,-0.07819446888715495,-0.6044114758696941
1613075179590,2021-02-11T20:26:19.590Z,1.14,0.573420922304,0.5801971415828314,-0.05650783992305983,-0.5756444968818615
1613075179605,2021-02-11T20:26:19.605Z,1.155,0.5952410386155296,0.5898626814673501,-0.03416992365593951,-0.544593921447348
1613075179635,2021-02-11T20:26:19.635Z,1.185,0.613425740036521,0.5987452746024456,-0.0142322967959541,-0.5147916076722698
1613075179650,2021-02-11T20:26:19.650Z,1.2,0.6293033955051711,0.6040346423731145,0.0008548879292968007,-0.48899760366025746
1613075179665,2021-02-11T20:26:19.665Z,1.215,0.6435443294167015,0.6057673234506465,0.011900095585944436,-0.46771255450339694
1613075179680,2021-02-11T20:26:19.680Z,1.23,0.6558717422988797,0.6064807668043561,0.02099721524493631,-0.44896821056973485
1613075179710,2021-02-11T20:26:19.710Z,1.26,0.6659466117912018,0.6075475689999895,0.029759483676947224,-0.4318743275274683
1613075179725,2021-02-11T20:26:19.725Z,1.275,0.6744438232856774,0.6077444075754385,0.038242318812064656,-0.4175042387143555
1613075179740,2021-02-11T20:26:19.740Z,1.29,0.6815522492623565,0.6058190362922976,0.04557150772938042,-0.407913059946069
1613075179770,2021-02-11T20:26:19.771Z,1.32,0.6881386146085084,0.6012976940389335,0.052872226111334,-0.40262992677417275
1613075179785,2021-02-11T20:26:19.786Z,1.335,0.693771745453846,0.5970645146200663,0.06316107541769135,-0.3977504357552725
1613075179800,2021-02-11T20:26:19.800Z,1.35,0.6976451807909723,0.5962774353714281,0.07927778180517794,-0.38917792216164393
1613075179830,2021-02-11T20:26:19.831Z,1.38,0.7003835365020845,0.5977424791534585,0.09915623128572632,-0.37727294126338046
1613075179845,2021-02-11T20:26:19.846Z,1.395,0.7030847873303194,0.5982925596202002,0.11814377772392523,-0.3657319273906895
1613075179860,2021-02-11T20:26:19.860Z,1.41,0.7063926802774444,0.5966889625333827,0.1328222868441154,-0.3568331589956058
1613075179890,2021-02-11T20:26:19.890Z,1.44,0.70954506155301,0.5948299208870406,0.1415707945662175,-0.35025830606731134
1613075179905,2021-02-11T20:26:19.905Z,1.455,0.7115087292990209,0.5943412568121674,0.1444648780841373,-0.3458955009570975
1613075179935,2021-02-11T20:26:19.935Z,1.485,0.7157367823637427,0.5921148755154408,0.1434292257386414,-0.34139257427329045
1613075179936,2021-02-11T20:26:19.936Z,1.486,0.7185444876075644,0.5907793296849848,0.14197926855678494,-0.33840137447389756
1613075179965,2021-02-11T20:26:19.965Z,1.515,0.72254740460824,0.5868373036472719,0.13661362820890469,-0.3389453403271613
1613075179980,2021-02-11T20:26:19.980Z,1.53,0.726061225703818,0.5814125976369457,0.12635870304470972,-0.34471432520768164
1613075179995,2021-02-11T20:26:19.995Z,1.545,0.7285848303396213,0.5784088905350053,0.11790153156874489,-0.3474284519189436
1613075180025,2021-02-11T20:26:20.025Z,1.575,0.7301864297318735,0.5779806073543979,0.113590520269503,-0.34621292445916124
1613075180040,2021-02-11T20:26:20.040Z,1.59,0.7309528770127393,0.5787661645767807,0.1123357838825447,-0.3436834153510702
1613075180070,2021-02-11T20:26:20.070Z,1.62,0.731081850061179,0.5778942525626206,0.11041157912416849,-0.34549507168919386
1613075180085,2021-02-11T20:26:20.085Z,1.635,0.7307083095661361,0.5775498482557745,0.10723204599182698,-0.3478546067297924
1613075180130,2021-02-11T20:26:20.131Z,1.68,0.729613303632503,0.5791010935165428,0.10547230742669655,-0.34811196907963066
1613075180133,2021-02-11T20:26:20.133Z,1.683,0.728335552067594,0.5824640547632367,0.10700655382704516,-0.34469195804547254
1613075180160,2021-02-11T20:26:20.160Z,1.71,0.7274714625803556,0.5857956063798021,0.1102272108782576,-0.3398216306524918
1613075180176,2021-02-11T20:26:20.176Z,1.726,0.7269049510096572,0.5879022995484614,0.11173245775110623,-0.3368915793963632
1613075180176,2021-02-11T20:26:20.176Z,1.726,0.7264836798803942,0.5895053310289384,0.11278267188996731,-0.3346415940633543
1613075180205,2021-02-11T20:26:20.205Z,1.755,0.7260283218990703,0.5919680832535977,0.11617911535913679,-0.3300894990208716
1613075180220,2021-02-11T20:26:20.220Z,1.77,0.7259275926962022,0.5944852107598413,0.1223217611500483,-0.3235024746416547
1613075180235,2021-02-11T20:26:20.235Z,1.785,0.7264431223963675,0.5962007801250473,0.12848500027814244,-0.31672799750705116
1613075180265,2021-02-11T20:26:20.265Z,1.815,0.7275081696315973,0.5972004257730359,0.13404442085360152,-0.3100251728711887
1613075180280,2021-02-11T20:26:20.280Z,1.83,0.729173058042406,0.5972666095223536,0.13831776139618052,-0.3040517151030525
1613075180295,2021-02-11T20:26:20.295Z,1.845,0.7319309171910001,0.5957154840601849,0.13921638179272422,-0.3000316542490531
