epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612473171267,2021-02-04T21:14:07.798Z,0.017,-0.32135796546936035,-0.45978906750679016,0.04449571669101715
1612473171306,2021-02-04T21:14:07.812Z,0.056,-0.26038235425949097,-0.3988134562969208,-0.016479894518852234
1612473171346,2021-02-04T21:14:07.858Z,0.096,0.04449571669101715,-0.15491101145744324,-0.07745550572872162
1612473171385,2021-02-04T21:14:07.872Z,0.135,0.16644693911075592,0.0889914333820343,-0.016479894518852234
1612473171425,2021-02-04T21:14:07.886Z,0.175,-0.07745550572872162,0.4548451006412506,-0.07745550572872162
1612473171466,2021-02-04T21:14:07.901Z,0.216,-0.26038235425949097,-0.03295978903770447,-0.016479894518852234
1612473171505,2021-02-04T21:14:07.903Z,0.255,-0.6262360215187073,-0.03295978903770447,-0.138431116938591
1612473171545,2021-02-04T21:14:07.918Z,0.295,-0.748187243938446,0.21094265580177307,-0.32135796546936035
1612473171585,2021-02-04T21:14:07.932Z,0.335,-0.8701384663581848,0.21094265580177307,-0.26038235425949097
1612473171624,2021-02-04T21:14:07.946Z,0.374,-0.6872116327285767,0.028015822172164917,-0.38233357667922974
1612473171664,2021-02-04T21:14:07.961Z,0.414,-0.4433091878890991,0.0889914333820343,-0.1994067281484604
1612473171705,2021-02-04T21:14:07.976Z,0.455,-0.5042847990989685,0.4548451006412506,0.16644693911075592
1612473171744,2021-02-04T21:14:07.978Z,0.494,-1.2969677448272705,1.5524060726165771,0.3493737578392029
1612473171784,2021-02-04T21:14:07.992Z,0.534,-3.735992193222046,4.113381862640381,0.7152274250984192
1612473171823,2021-02-04T21:14:08.006Z,0.573,-6.72379732131958,4.357284069061279,1.0201054811477661
1612473171863,2021-02-04T21:14:08.021Z,0.613,-9.467700004577637,5.149967193603516,-0.138431116938591
1612473171904,2021-02-04T21:14:08.036Z,0.654,-11.967700004577637,5.75972318649292,-1.967699408531189
1612473171943,2021-02-04T21:14:08.038Z,0.693,-13.735992431640625,-2.4719841480255127,-1.1140408515930176
1612473171983,2021-02-04T21:14:08.052Z,0.733,-14.955504417419434,-6.557350158691406,-2.39452862739563
1612473172023,2021-02-04T21:14:08.067Z,0.773,-14.528675079345703,3.076796293258667,-4.833553314208984
1612473172062,2021-02-04T21:14:08.081Z,0.812,-16.723796844482422,3.076796293258667,-3.9189188480377197
1612473172103,2021-02-04T21:14:08.096Z,0.853,-21.723796844482422,1.674357295036316,-5.138431549072266
1612473172143,2021-02-04T21:14:08.098Z,0.893,-28.187211990356445,1.674357295036316,-5.992089748382568
1612473172182,2021-02-04T21:14:08.113Z,0.932,-34.22379684448242,4.296308517456055,-3.37013840675354
1612473172222,2021-02-04T21:14:08.127Z,0.972,-37.1506233215332,7.771918296813965,0.8981542587280273
1612473172261,2021-02-04T21:14:08.141Z,1.011,-32.27257537841797,4.845088958740234,10.166447639465332
1612473172301,2021-02-04T21:14:08.156Z,1.051,-18.796968460083008,5.271918296813965,18.459131240844727
1612473172342,2021-02-04T21:14:08.171Z,1.092,-14.772578239440918,7.040211200714111,17.422544479370117
1612473172381,2021-02-04T21:14:08.173Z,1.131,-18.126235961914062,4.906064510345459,12.36156940460205
1612473172421,2021-02-04T21:14:08.187Z,1.171,-25.138431549072266,-2.1671061515808105,8.337179183959961
