epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612473171267,2021-02-04T21:14:07.802Z,0.04,-0.03867979347705841,-0.0508076436817646,-0.9983767867088318
1612473171307,2021-02-04T21:14:07.803Z,0.08,-0.04112119972705841,-0.0534931905567646,-1.0044803619384766
1612473171347,2021-02-04T21:14:07.805Z,0.12,-0.03843565285205841,-0.0512959249317646,-1.0047245025634766
1612473171386,2021-02-04T21:14:07.816Z,0.159,-0.03941221535205841,-0.0532490499317646,-1.0047245025634766
1612473171426,2021-02-04T21:14:07.818Z,0.199,-0.03990049660205841,-0.0549580343067646,-1.0071659088134766
1612473171465,2021-02-04T21:14:07.820Z,0.238,-0.03770323097705841,-0.0544697530567646,-1.0049686431884766
1612473171505,2021-02-04T21:14:07.831Z,0.278,-0.03843565285205841,-0.0530049093067646,-1.0042362213134766
1612473171544,2021-02-04T21:14:07.835Z,0.317,-0.04063291847705841,-0.0527607686817646,-1.0074100494384766
1612473171585,2021-02-04T21:14:07.836Z,0.358,-0.03990049660205841,-0.0510517843067646,-1.0052127838134766
1612473171625,2021-02-04T21:14:07.847Z,0.398,-0.03721494972705841,-0.0530049093067646,-1.0057010650634766
1612473171664,2021-02-04T21:14:07.849Z,0.437,-0.03794737160205841,-0.0530049093067646,-1.0049686431884766
1612473171704,2021-02-04T21:14:07.862Z,0.477,-0.03990049660205841,-0.0517842061817646,-1.0071659088134766
1612473171744,2021-02-04T21:14:07.865Z,0.517,-0.04038877785205841,-0.0510517843067646,-1.0042362213134766
1612473171783,2021-02-04T21:14:07.867Z,0.556,-0.03990049660205841,-0.0532490499317646,-1.0025272369384766
1612473171823,2021-02-04T21:14:07.878Z,0.596,-0.03794737160205841,-0.0539814718067646,-1.0061893463134766
1612473171862,2021-02-04T21:14:07.880Z,0.635,-0.03941221535205841,-0.0530049093067646,-1.0061893463134766
1612473171902,2021-02-04T21:14:07.891Z,0.675,-0.04087705910205841,-0.0515400655567646,-1.0066776275634766
1612473171941,2021-02-04T21:14:07.893Z,0.714,-0.03965635597705841,-0.0522724874317646,-1.0044803619384766
1612473171981,2021-02-04T21:14:07.895Z,0.754,-0.04160948097705841,-0.0525166280567646,-1.0027713775634766
1612473172022,2021-02-04T21:14:07.906Z,0.795,-0.04112119972705841,-0.0525166280567646,-1.0052127838134766
1612473172061,2021-02-04T21:14:07.938Z,0.834,-0.03892393410205841,-0.0505635030567646,-1.0042362213134766
1612473172101,2021-02-04T21:14:07.940Z,0.874,-0.03892393410205841,-0.0512959249317646,-1.0035037994384766
1612473172141,2021-02-04T21:14:07.951Z,0.914,-0.03867979347705841,-0.0483662374317646,-1.0049686431884766
1612473172180,2021-02-04T21:14:07.953Z,0.953,-0.04234190285205841,-0.0464131124317646,-1.0049686431884766
1612473172220,2021-02-04T21:14:07.956Z,0.993,-0.03892393410205841,-0.0473896749317646,-1.0059452056884766
1612473172259,2021-02-04T21:14:07.967Z,1.032,-0.03916807472705841,-0.0388447530567646,-1.0049686431884766
1612473172299,2021-02-04T21:14:07.969Z,1.072,-0.03819151222705841,-0.0376240499317646,-1.0025272369384766
1612473172338,2021-02-04T21:14:07.971Z,1.111,-0.03892393410205841,-0.0354267843067646,-1.0044803619384766
1612473172378,2021-02-04T21:14:07.983Z,1.151,-0.03819151222705841,-0.0356709249317646,-1.0037479400634766
1612473172417,2021-02-04T21:14:07.985Z,1.19,-0.03770323097705841,-0.0354267843067646,-1.0044803619384766
1612473172457,2021-02-04T21:14:07.987Z,1.23,-0.03770323097705841,-0.0322529561817646,-1.0027713775634766
1612473172498,2021-02-04T21:14:07.998Z,1.271,-0.03550596535205841,-0.0315205343067646,-1.0064334869384766
1612473172538,2021-02-04T21:14:08.002Z,1.311,-0.03794737160205841,-0.0312763936817646,-1.0044803619384766
1612473172577,2021-02-04T21:14:08.011Z,1.35,-0.03526182472705841,-0.028834987431764603,-1.0027713775634766
1612473172617,2021-02-04T21:14:08.013Z,1.39,-0.03623838722705841,-0.025905299931764603,-1.0047245025634766
1612473172656,2021-02-04T21:14:08.015Z,1.429,-0.03599424660205841,-0.027614284306764603,-1.0030155181884766
1612473172696,2021-02-04T21:14:08.027Z,1.469,-0.03379698097705841,-0.025661159306764603,-1.0030155181884766
1612473172735,2021-02-04T21:14:08.029Z,1.508,-0.03379698097705841,-0.026149440556764603,-1.0032596588134766
1612473172775,2021-02-04T21:14:08.031Z,1.548,-0.03282041847705841,-0.024440456181764603,-1.0057010650634766
1612473172814,2021-02-04T21:14:08.043Z,1.587,-0.03379698097705841,-0.021266628056764603,-1.0054569244384766
1612473172854,2021-02-04T21:14:08.045Z,1.627,-0.03379698097705841,-0.021754909306764603,-1.0054569244384766
1612473172893,2021-02-04T21:14:08.047Z,1.666,-0.03330869972705841,-0.020045924931764603,-1.0035037994384766
1612473172934,2021-02-04T21:14:08.058Z,1.707,-0.03404112160205841,-0.021754909306764603,-1.0054569244384766
1612473172974,2021-02-04T21:14:08.071Z,1.747,-0.03623838722705841,-0.019313503056764603,-1.0030155181884766
1612473173014,2021-02-04T21:14:08.073Z,1.787,-0.03306455910205841,-0.010280299931764603,-1.0042362213134766
1612473173053,2021-02-04T21:14:08.076Z,1.826,-0.03355284035205841,-0.008327174931764603,-1.0042362213134766
1612473173093,2021-02-04T21:14:08.086Z,1.866,-0.03306455910205841,-0.0034443624317646027,-1.0037479400634766
1612473173132,2021-02-04T21:14:08.089Z,1.905,-0.02867002785205841,0.0036357156932353973,-1.0008182525634766
1612473173172,2021-02-04T21:14:08.091Z,1.945,-0.02769346535205841,0.008518528193235397,-1.0010623931884766
1612473173211,2021-02-04T21:14:08.102Z,1.984,-0.02891416847705841,0.009983371943235397,-1.0037479400634766
1612473173251,2021-02-04T21:14:08.104Z,2.024,-0.03013487160205841,0.010715793818235397,-1.0030155181884766
1612473173290,2021-02-04T21:14:08.107Z,2.063,-0.02525205910205841,0.019748996943235397,-1.0025272369384766
1612473173330,2021-02-04T21:14:08.118Z,2.103,-0.02720518410205841,0.021457981318235397,-1.0010623931884766
1612473173370,2021-02-04T21:14:08.120Z,2.143,-0.02891416847705841,0.023411106318235397,-1.0003299713134766
1612473173411,2021-02-04T21:14:08.122Z,2.184,-0.03086729347705841,0.024387668818235397,-1.0015506744384766
1612473173450,2021-02-04T21:14:08.133Z,2.223,-0.02744932472705841,0.027073215693235397,-1.0020389556884766
1612473173490,2021-02-04T21:14:08.135Z,2.263,-0.03233213722705841,0.028782200068235397,-1.0032596588134766
