epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613782804753,2021-02-20T01:01:09.656Z,69.828,-5.838315010070801,-27.94565200805664,-43.548912048339844
1613782804793,2021-02-20T01:01:09.658Z,69.868,-4.338315010070802,-30.19565200805664,-44.361412048339844
1613782804832,2021-02-20T01:01:09.660Z,69.907,-5.088315010070801,-30.94565200805664,-43.111412048339844
1613782804872,2021-02-20T01:01:09.671Z,69.947,-5.463315010070801,-29.44565200805664,-43.111412048339844
1613782804911,2021-02-20T01:01:09.674Z,69.986,-4.713315010070801,-29.07065200805664,-44.798912048339844
1613782804952,2021-02-20T01:01:09.701Z,70.027,-4.713315010070801,-29.07065200805664,-44.798912048339844
1613782804992,2021-02-20T01:01:09.703Z,70.067,-4.338315010070802,-29.44565200805664,-43.986412048339844
1613782805031,2021-02-20T01:01:09.706Z,70.10600000000001,-4.713315010070801,-28.69565200805664,-44.736412048339844
1613782805071,2021-02-20T01:01:09.717Z,70.146,-4.713315010070801,-27.57065200805664,-43.548912048339844
1613782805110,2021-02-20T01:01:09.719Z,70.185,-5.088315010070801,-41.69565200805664,-44.736412048339844
1613782805150,2021-02-20T01:01:09.730Z,70.225,-5.088315010070801,-29.82065200805664,-43.986412048339844
1613782805189,2021-02-20T01:01:09.732Z,70.264,-5.088315010070801,-27.19565200805664,-43.986412048339844
1613782805229,2021-02-20T01:01:09.734Z,70.304,-5.463315010070801,-29.07065200805664,-44.736412048339844
1613782805269,2021-02-20T01:01:09.745Z,70.344,-4.338315010070802,-30.57065200805664,-46.048912048339844
1613782805308,2021-02-20T01:01:09.748Z,70.383,-4.338315010070802,-27.94565200805664,-43.923912048339844
1613782805348,2021-02-20T01:01:09.750Z,70.423,-4.713315010070801,-29.07065200805664,-43.986412048339844
1613782805387,2021-02-20T01:01:09.761Z,70.462,-4.338315010070802,-29.82065200805664,-43.548912048339844
1613782805427,2021-02-20T01:01:09.763Z,70.502,-5.088315010070801,-29.07065200805664,-43.173912048339844
1613782805468,2021-02-20T01:01:09.776Z,70.543,-5.463315010070801,-30.57065200805664,-44.423912048339844
1613782805507,2021-02-20T01:01:09.779Z,70.582,-4.713315010070801,-30.19565200805664,-43.986412048339844
1613782805547,2021-02-20T01:01:09.781Z,70.622,-3.96331524848938,-44.69565200805664,-42.361412048339844
1613782805586,2021-02-20T01:01:09.792Z,70.661,-5.463315010070801,-32.07065200805664,-43.548912048339844
1613782805626,2021-02-20T01:01:09.794Z,70.70100000000001,-5.088315010070801,-30.57065200805664,-42.361412048339844
1613782805666,2021-02-20T01:01:09.805Z,70.741,-5.088315010070801,-29.82065200805664,-43.548912048339844
1613782805705,2021-02-20T01:01:09.807Z,70.78,-5.463315010070801,-29.44565200805664,-42.798912048339844
1613782805745,2021-02-20T01:01:09.809Z,70.82,-5.838315010070801,-30.19565200805664,-41.548912048339844
1613782805784,2021-02-20T01:01:09.822Z,70.859,-5.088315010070801,-30.57065200805664,-42.361412048339844
1613782805824,2021-02-20T01:01:09.823Z,70.899,-6.213315010070801,-30.94565200805664,-41.173912048339844
1613782805863,2021-02-20T01:01:09.825Z,70.938,-5.463315010070801,-30.19565200805664,-41.111412048339844
1613782805904,2021-02-20T01:01:09.837Z,70.979,-6.213315010070801,-30.19565200805664,-42.298912048339844
1613782805944,2021-02-20T01:01:09.839Z,71.01899999999999,-5.463315010070801,-29.82065200805664,-40.298912048339844
1613782805983,2021-02-20T01:01:09.840Z,71.058,-5.838315010070801,-29.82065200805664,-39.486412048339844
1613782806023,2021-02-20T01:01:09.852Z,71.098,-6.213315010070801,-32.82065200805664,-40.298912048339844
1613782806063,2021-02-20T01:01:09.854Z,71.138,-5.463315010070801,-30.94565200805664,-41.111412048339844
1613782806102,2021-02-20T01:01:09.865Z,71.17699999999999,-6.213315010070801,-35.00815200805664,-41.923912048339844
1613782806142,2021-02-20T01:01:09.867Z,71.217,-6.588315010070801,-30.57065200805664,-41.923912048339844
1613782806181,2021-02-20T01:01:09.869Z,71.256,-6.963315010070801,-29.82065200805664,-40.298912048339844
1613782806221,2021-02-20T01:01:09.881Z,71.296,-6.213315010070801,-28.69565200805664,-42.361412048339844
1613782806260,2021-02-20T01:01:09.884Z,71.335,-6.588315010070801,-30.19565200805664,-41.923912048339844
1613782806300,2021-02-20T01:01:09.886Z,71.375,-6.588315010070801,-29.07065200805664,-42.298912048339844
1613782806339,2021-02-20T01:01:09.896Z,71.414,-6.963315010070801,-28.32065200805664,-43.173912048339844
1613782806380,2021-02-20T01:01:09.899Z,71.455,-6.588315010070801,-29.07065200805664,-42.736412048339844
1613782806420,2021-02-20T01:01:09.900Z,71.495,-6.963315010070801,-29.44565200805664,-42.298912048339844
1613782806460,2021-02-20T01:01:09.912Z,71.535,-6.963315010070801,-27.57065200805664,-44.361412048339844
1613782806499,2021-02-20T01:01:09.914Z,71.574,-7.713315010070801,-27.57065200805664,-42.736412048339844
1613782806539,2021-02-20T01:01:09.925Z,71.61399999999999,-6.588315010070801,-49.88315200805664,-43.548912048339844
1613782806578,2021-02-20T01:01:09.927Z,71.653,-8.088315010070799,-27.94565200805664,-45.986412048339844
1613782806618,2021-02-20T01:01:09.929Z,71.693,-7.713315010070801,-27.19565200805664,-42.736412048339844
1613782806657,2021-02-20T01:01:09.942Z,71.732,-7.338315010070801,-30.57065200805664,-44.361412048339844
1613782806697,2021-02-20T01:01:09.944Z,71.77199999999999,-6.963315010070801,-28.69565200805664,-45.986412048339844
1613782806736,2021-02-20T01:01:09.955Z,71.811,-7.338315010070801,-29.44565200805664,-44.736412048339844
1613782806776,2021-02-20T01:01:09.957Z,71.851,-7.338315010070801,-30.19565200805664,-45.611412048339844
1613782806815,2021-02-20T01:01:09.959Z,71.89,-6.588315010070801,-27.57065200805664,-45.173912048339844
1613782806856,2021-02-20T01:01:09.971Z,71.931,-7.338315010070801,-29.82065200805664,-46.798912048339844
1613782806896,2021-02-20T01:01:09.973Z,71.971,-6.213315010070801,-28.69565200805664,-46.798912048339844
1613782806936,2021-02-20T01:01:09.975Z,72.01100000000001,-6.213315010070801,-27.94565200805664,-45.986412048339844
1613782806975,2021-02-20T01:01:09.986Z,72.05,-5.838315010070801,-32.82065200805664,-47.236412048339844
1613782807015,2021-02-20T01:01:09.989Z,72.09,-6.213315010070801,-28.69565200805664,-50.048912048339844
1613782807054,2021-02-20T01:01:09.990Z,72.12899999999999,-5.463315010070801,-26.07065200805664,-49.236412048339844
1613782807094,2021-02-20T01:01:10.002Z,72.169,-5.463315010070801,-27.94565200805664,-50.923912048339844
1613782807133,2021-02-20T01:01:10.004Z,72.208,-4.338315010070802,-27.19565200805664,-52.923912048339844
1613782807173,2021-02-20T01:01:10.015Z,72.248,-4.713315010070801,-27.19565200805664,-53.736412048339844
1613782807212,2021-02-20T01:01:10.017Z,72.28699999999999,-3.27581524848938,-27.19565200805664,-52.111412048339844
1613782807252,2021-02-20T01:01:10.019Z,72.327,-3.96331524848938,-27.57065200805664,-50.861412048339844
1613782807292,2021-02-20T01:01:10.030Z,72.367,-4.338315010070802,-28.32065200805664,-51.673912048339844
1613782807333,2021-02-20T01:01:10.033Z,72.408,-3.27581524848938,-28.32065200805664,-52.486412048339844
1613782807372,2021-02-20T01:01:10.035Z,72.447,-2.90081524848938,-28.69565200805664,-48.861412048339844
1613782807412,2021-02-20T01:01:10.046Z,72.487,-3.96331524848938,-27.57065200805664,-50.048912048339844
1613782807451,2021-02-20T01:01:10.048Z,72.52600000000001,-3.96331524848938,-29.44565200805664,-50.486412048339844
1613782807491,2021-02-20T01:01:10.050Z,72.566,-3.58831524848938,-35.75815200805664,-48.048912048339844
1613782807530,2021-02-20T01:01:10.062Z,72.605,-5.463315010070801,-32.82065200805664,-48.861412048339844
1613782807570,2021-02-20T01:01:10.064Z,72.645,-4.713315010070801,-28.69565200805664,-48.486412048339844
1613782807609,2021-02-20T01:01:10.076Z,72.684,-5.088315010070801,-27.94565200805664,-46.798912048339844
1613782807649,2021-02-20T01:01:10.078Z,72.72399999999999,-4.713315010070801,-30.19565200805664,-48.048912048339844
1613782807690,2021-02-20T01:01:10.080Z,72.765,-4.713315010070801,-30.19565200805664,-46.798912048339844
1613782807728,2021-02-20T01:01:10.091Z,72.803,-4.713315010070801,-27.94565200805664,-46.798912048339844
1613782807768,2021-02-20T01:01:10.094Z,72.843,-5.088315010070801,-27.19565200805664,-47.611412048339844
1613782807809,2021-02-20T01:01:10.095Z,72.884,-5.838315010070801,-27.19565200805664,-48.048912048339844
1613782807848,2021-02-20T01:01:10.107Z,72.923,-4.713315010070801,-30.19565200805664,-48.048912048339844
1613782807888,2021-02-20T01:01:10.109Z,72.96300000000001,-5.088315010070801,-28.69565200805664,-49.298912048339844
1613782807927,2021-02-20T01:01:10.120Z,73.002,-4.338315010070802,-27.19565200805664,-47.236412048339844
1613782807967,2021-02-20T01:01:10.122Z,73.042,-3.58831524848938,-47.25815200805664,-48.486412048339844
1613782808006,2021-02-20T01:01:10.124Z,73.081,-4.338315010070802,-26.07065200805664,-49.236412048339844
1613782808046,2021-02-20T01:01:10.135Z,73.12100000000001,-4.713315010070801,-27.94565200805664,-48.486412048339844
1613782808085,2021-02-20T01:01:10.167Z,73.16,-5.088315010070801,-28.69565200805664,-49.673912048339844
1613782808125,2021-02-20T01:01:10.169Z,73.2,-4.713315010070801,-27.94565200805664,-48.861412048339844
1613782808165,2021-02-20T01:01:10.181Z,73.24,-4.713315010070801,-26.82065200805664,-48.861412048339844
1613782808204,2021-02-20T01:01:10.183Z,73.279,-4.713315010070801,-26.82065200805664,-48.423912048339844
1613782808244,2021-02-20T01:01:10.185Z,73.319,-4.713315010070801,-27.94565200805664,-47.236412048339844
1613782808285,2021-02-20T01:01:10.196Z,73.36,-4.338315010070802,-30.57065200805664,-48.486412048339844
1613782808324,2021-02-20T01:01:10.199Z,73.399,-5.463315010070801,-28.69565200805664,-49.673912048339844
1613782808364,2021-02-20T01:01:10.201Z,73.439,-4.713315010070801,-27.57065200805664,-46.798912048339844
