epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612563523349,2021-02-05T22:23:17.264Z,0.032,-0.22404992580413818,-0.8635848164558411,-0.11769711226224899
1612563523389,2021-02-05T22:23:17.266Z,0.072,-0.28502553701400757,-0.375779926776886,0.004254112485796213
1612563523428,2021-02-05T22:23:17.277Z,0.111,-0.40697675943374634,-0.07090187072753906,0.004254112485796213
1612563523469,2021-02-05T22:23:17.279Z,0.152,-0.4679523706436157,0.11202496290206909,0.06522972136735916
1612563523509,2021-02-05T22:23:17.281Z,0.192,-0.40697675943374634,0.29495179653167725,0.004254112485796213
1612563523550,2021-02-05T22:23:17.292Z,0.233,-0.5289279818534851,-0.009926262311637402,0.12620534002780914
1612563523590,2021-02-05T22:23:17.294Z,0.273,-0.34600114822387695,-0.07090187072753906,0.12620534002780914
1612563523629,2021-02-05T22:23:17.297Z,0.312,-0.40697675943374634,-0.07090187072753906,0.06522972136735916
1612563523670,2021-02-05T22:23:17.308Z,0.353,-0.40697675943374634,0.11202496290206909,0.06522972136735916
1612563523710,2021-02-05T22:23:17.310Z,0.393,-0.1630743145942688,0.05104934796690941,0.004254112485796213
1612563523751,2021-02-05T22:23:17.312Z,0.434,-0.10209869593381882,-0.009926262311637402,-0.05672149732708931
1612563523790,2021-02-05T22:23:17.323Z,0.473,-0.22404992580413818,-0.07090187072753906,-0.05672149732708931
1612563523830,2021-02-05T22:23:17.325Z,0.513,-0.22404992580413818,-0.19285309314727783,-0.05672149732708931
1612563523871,2021-02-05T22:23:17.353Z,0.554,-0.10209869593381882,-0.2538287043571472,-0.17867271602153778
1612563523910,2021-02-05T22:23:17.355Z,0.593,-0.1630743145942688,-0.19285309314727783,-0.05672149732708931
1612563523951,2021-02-05T22:23:17.367Z,0.634,-0.40697675943374634,-0.19285309314727783,-0.11769711226224899
1612563523991,2021-02-05T22:23:17.369Z,0.674,-0.22404992580413818,-0.13187748193740845,-0.05672149732708931
