epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612563523615,2021-02-05T22:23:17.366Z,0.302,99712.69401041667
1612563523693,2021-02-05T22:23:17.381Z,0.38,99713.18619791667
1612563523771,2021-02-05T22:23:17.410Z,0.458,99712.88151041667
1612563523848,2021-02-05T22:23:17.427Z,0.535,99713.40494791667
1612563523926,2021-02-05T22:23:17.456Z,0.613,99713.92057291667
1612563524004,2021-02-05T22:23:17.487Z,0.691,99713.77213541667
1612563524081,2021-02-05T22:23:17.516Z,0.768,99714.43619791667
1612563524159,2021-02-05T22:23:17.545Z,0.846,99714.95963541667
1612563524237,2021-02-05T22:23:17.562Z,0.924,99714.81119791667
1612563524314,2021-02-05T22:23:17.590Z,1.001,99715.48307291667
1612563524392,2021-02-05T22:23:17.620Z,1.079,99715.32682291667
1612563524469,2021-02-05T22:23:17.651Z,1.156,99715.99869791667
1612563524547,2021-02-05T22:23:17.680Z,1.234,99714.99869791667
1612563524625,2021-02-05T22:23:17.696Z,1.312,99715.67057291667
1612563524702,2021-02-05T22:23:17.726Z,1.389,99716.33463541667
1612563524780,2021-02-05T22:23:17.756Z,1.467,99716.18619791667
1612563524858,2021-02-05T22:23:17.786Z,1.545,99716.18619791667
1612563524935,2021-02-05T22:23:17.802Z,1.622,99716.85807291667
1612563525013,2021-02-05T22:23:17.831Z,1.7,99716.03776041667
1612563525091,2021-02-05T22:23:17.861Z,1.778,99716.70182291667
1612563525168,2021-02-05T22:23:17.892Z,1.855,99716.70182291667
1612563525246,2021-02-05T22:23:17.921Z,1.933,99716.56119791667
1612563525323,2021-02-05T22:23:17.950Z,2.01,99716.56119791667
1612563525401,2021-02-05T22:23:17.965Z,2.088,99716.56119791667
1612563525479,2021-02-05T22:23:17.982Z,2.166,99717.22526041667
1612563525556,2021-02-05T22:23:18.025Z,2.243,99716.40494791667
1612563525634,2021-02-05T22:23:18.055Z,2.321,99716.40494791667
1612563525712,2021-02-05T22:23:18.072Z,2.399,99716.40494791667
1612563525789,2021-02-05T22:23:18.101Z,2.476,99716.40494791667
1612563525867,2021-02-05T22:23:18.117Z,2.554,99717.07682291667
1612563525945,2021-02-05T22:23:18.146Z,2.632,99716.40494791667
1612563526022,2021-02-05T22:23:18.190Z,2.709,99717.07682291667
1612563526100,2021-02-05T22:23:18.208Z,2.787,99716.25651041667
1612563526177,2021-02-05T22:23:18.266Z,2.864,99716.25651041667
1612563526255,2021-02-05T22:23:18.282Z,2.942,99716.25651041667
1612563526333,2021-02-05T22:23:18.311Z,3.02,99716.92838541667
1612563526410,2021-02-05T22:23:18.342Z,3.097,99716.92838541667
1612563526488,2021-02-05T22:23:18.371Z,3.175,99716.92838541667
1612563526566,2021-02-05T22:23:18.400Z,3.253,99716.92838541667
1612563526643,2021-02-05T22:23:18.445Z,3.33,99717.59244791667
1612563526722,2021-02-05T22:23:18.461Z,3.409,99717.59244791667
1612563526800,2021-02-05T22:23:18.491Z,3.487,99717.59244791667
1612563526878,2021-02-05T22:23:18.521Z,3.565,99717.59244791667
1612563526955,2021-02-05T22:23:18.551Z,3.642,99717.59244791667
1612563527033,2021-02-05T22:23:18.595Z,3.72,99717.45182291667
1612563527111,2021-02-05T22:23:18.612Z,3.798,99717.45182291667
