epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612563523336,2021-02-05T22:23:17.263Z,0.019,4.8288044929504395,-9.399456977844238,-38.512229919433594
1612563523376,2021-02-05T22:23:17.265Z,0.059,5.6413044929504395,-15.711956977844238,-39.262229919433594
1612563523417,2021-02-05T22:23:17.267Z,0.1,4.1413044929504395,-15.711956977844238,-39.262229919433594
1612563523456,2021-02-05T22:23:17.279Z,0.139,5.9538044929504395,-9.774456977844238,-39.699729919433594
1612563523496,2021-02-05T22:23:17.280Z,0.179,5.5788044929504395,-9.774456977844238,-40.887229919433594
1612563523516,2021-02-05T22:23:17.282Z,0.199,5.2038044929504395,-14.961956977844238,-39.324729919433594
1612563523556,2021-02-05T22:23:17.293Z,0.239,4.4538044929504395,-10.461956977844238,-39.699729919433594
1612563523595,2021-02-05T22:23:17.295Z,0.278,4.4538044929504395,-9.399456977844238,-39.324729919433594
1612563523636,2021-02-05T22:23:17.297Z,0.319,4.8288044929504395,-10.149456977844238,-38.137229919433594
1612563523676,2021-02-05T22:23:17.308Z,0.359,4.4538044929504395,-10.086956977844238,-41.324729919433594
1612563523715,2021-02-05T22:23:17.310Z,0.398,4.4538044929504395,-10.836956977844238,-38.512229919433594
1612563523755,2021-02-05T22:23:17.312Z,0.438,4.8288044929504395,-27.274456024169922,-39.699729919433594
1612563523795,2021-02-05T22:23:17.324Z,0.478,3.3288042545318604,-9.774456977844238,-39.699729919433594
1612563523834,2021-02-05T22:23:17.326Z,0.517,3.7038042545318604,-10.149456977844238,-38.137229919433594
1612563523875,2021-02-05T22:23:17.354Z,0.558,4.0788044929504395,-15.711956977844238,-38.949729919433594
1612563523915,2021-02-05T22:23:17.356Z,0.598,4.4538044929504395,-9.024456977844238,-40.137229919433594
1612563523954,2021-02-05T22:23:17.368Z,0.637,4.4538044929504395,-10.836956977844238,-39.324729919433594
1612563523994,2021-02-05T22:23:17.370Z,0.677,4.8288044929504395,-11.211956977844238,-40.137229919433594
1612563524033,2021-02-05T22:23:17.372Z,0.716,5.2038044929504395,-10.149456977844238,-40.574729919433594
1612563524073,2021-02-05T22:23:17.383Z,0.756,4.4538044929504395,-9.024456977844238,-38.574729919433594
1612563524114,2021-02-05T22:23:17.385Z,0.797,4.0788044929504395,-11.586956977844238,-40.512229919433594
1612563524153,2021-02-05T22:23:17.387Z,0.836,4.0788044929504395,-10.149456977844238,-40.574729919433594
1612563524193,2021-02-05T22:23:17.398Z,0.876,4.8288044929504395,-10.461956977844238,-38.949729919433594
1612563524233,2021-02-05T22:23:17.400Z,0.916,4.8288044929504395,-10.149456977844238,-40.137229919433594
1612563524272,2021-02-05T22:23:17.412Z,0.955,4.4538044929504395,-9.399456977844238,-38.949729919433594
1612563524312,2021-02-05T22:23:17.414Z,0.995,4.8288044929504395,-10.149456977844238,-39.762229919433594
1612563524353,2021-02-05T22:23:17.415Z,1.036,3.7038042545318604,-10.149456977844238,-40.574729919433594
1612563524392,2021-02-05T22:23:17.427Z,1.075,4.4538044929504395,-9.774456977844238,-38.137229919433594
1612563524432,2021-02-05T22:23:17.429Z,1.115,5.5788044929504395,-10.836956977844238,-39.324729919433594
1612563524471,2021-02-05T22:23:17.431Z,1.154,4.4538044929504395,-11.586956977844238,-40.137229919433594
1612563524511,2021-02-05T22:23:17.442Z,1.194,5.9538044929504395,-10.149456977844238,-40.137229919433594
1612563524550,2021-02-05T22:23:17.445Z,1.233,4.0788044929504395,-9.774456977844238,-39.387229919433594
1612563524591,2021-02-05T22:23:17.447Z,1.274,4.8288044929504395,-10.461956977844238,-40.949729919433594
1612563524631,2021-02-05T22:23:17.458Z,1.314,4.4538044929504395,-12.711956977844238,-38.574729919433594
1612563524671,2021-02-05T22:23:17.460Z,1.354,5.5788044929504395,-18.336956024169922,-40.137229919433594
1612563524710,2021-02-05T22:23:17.462Z,1.393,3.7038042545318604,-15.336956977844238,-40.574729919433594
1612563524750,2021-02-05T22:23:17.473Z,1.433,4.0788044929504395,-9.774456977844238,-39.324729919433594
1612563524789,2021-02-05T22:23:17.475Z,1.472,4.0788044929504395,-19.461956024169922,-39.387229919433594
1612563524830,2021-02-05T22:23:17.477Z,1.513,3.3288042545318604,-9.774456977844238,-39.762229919433594
1612563524870,2021-02-05T22:23:17.492Z,1.553,3.3288042545318604,-10.836956977844238,-40.199729919433594
1612563524909,2021-02-05T22:23:17.492Z,1.592,4.8288044929504395,-9.774456977844238,-40.199729919433594
1612563524949,2021-02-05T22:23:17.492Z,1.632,3.3288042545318604,-10.836956977844238,-40.574729919433594
1612563524988,2021-02-05T22:23:17.503Z,1.671,5.2038044929504395,-10.836956977844238,-39.762229919433594
1612563525028,2021-02-05T22:23:17.506Z,1.711,4.0788044929504395,-12.336956977844238,-40.199729919433594
1612563525069,2021-02-05T22:23:17.517Z,1.752,5.5788044929504395,-9.774456977844238,-40.199729919433594
1612563525109,2021-02-05T22:23:17.519Z,1.792,4.8288044929504395,-10.149456977844238,-38.574729919433594
1612563525148,2021-02-05T22:23:17.521Z,1.831,4.0788044929504395,-9.774456977844238,-39.762229919433594
1612563525188,2021-02-05T22:23:17.533Z,1.871,4.4538044929504395,-10.149456977844238,-40.199729919433594
1612563525227,2021-02-05T22:23:17.535Z,1.91,4.8288044929504395,-8.649456977844238,-38.949729919433594
1612563525267,2021-02-05T22:23:17.537Z,1.95,5.5788044929504395,-11.211956977844238,-40.574729919433594
1612563525308,2021-02-05T22:23:17.548Z,1.991,4.8288044929504395,-11.961956977844238,-39.387229919433594
1612563525347,2021-02-05T22:23:17.550Z,2.03,4.0788044929504395,-11.211956977844238,-38.199729919433594
1612563525387,2021-02-05T22:23:17.552Z,2.07,4.4538044929504395,-11.586956977844238,-39.762229919433594
1612563525426,2021-02-05T22:23:17.564Z,2.109,4.0788044929504395,-9.774456977844238,-40.574729919433594
1612563525466,2021-02-05T22:23:17.566Z,2.149,4.8288044929504395,-9.399456977844238,-38.949729919433594
1612563525506,2021-02-05T22:23:17.577Z,2.189,4.0788044929504395,-10.149456977844238,-39.762229919433594
1612563525547,2021-02-05T22:23:17.579Z,2.23,4.4538044929504395,-9.774456977844238,-39.762229919433594
1612563525586,2021-02-05T22:23:17.581Z,2.269,5.5788044929504395,-11.961956977844238,-39.387229919433594
1612563525626,2021-02-05T22:23:17.592Z,2.309,4.0788044929504395,-12.336956977844238,-38.574729919433594
1612563525665,2021-02-05T22:23:17.595Z,2.348,4.0788044929504395,-9.774456977844238,-38.137229919433594
1612563525705,2021-02-05T22:23:17.597Z,2.388,4.4538044929504395,-24.711956024169922,-38.574729919433594
1612563525744,2021-02-05T22:23:17.608Z,2.427,4.4538044929504395,-11.211956977844238,-39.762229919433594
1612563525784,2021-02-05T22:23:17.610Z,2.467,4.8288044929504395,-9.774456977844238,-38.574729919433594
1612563525825,2021-02-05T22:23:17.612Z,2.508,4.0788044929504395,-14.586956977844238,-40.199729919433594
1612563525864,2021-02-05T22:23:17.623Z,2.547,6.3288044929504395,-14.961956977844238,-38.949729919433594
1612563525904,2021-02-05T22:23:17.625Z,2.587,3.3288042545318604,-11.961956977844238,-38.949729919433594
1612563525944,2021-02-05T22:23:17.637Z,2.627,4.8288044929504395,-9.774456977844238,-39.762229919433594
1612563525983,2021-02-05T22:23:17.639Z,2.666,3.3288042545318604,-11.586956977844238,-39.762229919433594
1612563526023,2021-02-05T22:23:17.641Z,2.706,3.7038042545318604,-10.149456977844238,-40.199729919433594
1612563526064,2021-02-05T22:23:17.652Z,2.747,3.3288042545318604,-12.336956977844238,-40.574729919433594
1612563526103,2021-02-05T22:23:17.668Z,2.786,4.0788044929504395,-10.524456977844238,-39.824729919433594
1612563526143,2021-02-05T22:23:17.669Z,2.826,4.4538044929504395,-10.524456977844238,-38.949729919433594
1612563526182,2021-02-05T22:23:17.670Z,2.865,5.2038044929504395,-9.774456977844238,-40.574729919433594
1612563526222,2021-02-05T22:23:17.670Z,2.905,5.2038044929504395,-9.774456977844238,-39.762229919433594
1612563526261,2021-02-05T22:23:17.673Z,2.944,5.2038044929504395,-9.024456977844238,-39.012229919433594
1612563526302,2021-02-05T22:23:17.683Z,2.985,4.4538044929504395,-9.024456977844238,-39.762229919433594
1612563526342,2021-02-05T22:23:17.685Z,3.025,4.0788044929504395,-9.774456977844238,-38.949729919433594
1612563526382,2021-02-05T22:23:17.687Z,3.065,4.4538044929504395,-9.399456977844238,-39.824729919433594
1612563526421,2021-02-05T22:23:17.698Z,3.104,5.2038044929504395,-10.524456977844238,-40.949729919433594
1612563526461,2021-02-05T22:23:17.703Z,3.144,4.8288044929504395,-10.524456977844238,-37.824729919433594
