epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612563523622,2021-02-05T22:23:17.283Z,0.305,99691.97591145833
1612563523700,2021-02-05T22:23:17.294Z,0.383,99691.85872395833
1612563523778,2021-02-05T22:23:17.308Z,0.461,99692.36653645833
1612563523855,2021-02-05T22:23:17.338Z,0.538,99692.25716145833
1612563523933,2021-02-05T22:23:17.352Z,0.616,99692.78841145833
1612563524010,2021-02-05T22:23:17.356Z,0.693,99692.67122395833
1612563524088,2021-02-05T22:23:17.370Z,0.771,99693.33528645833
1612563524166,2021-02-05T22:23:17.382Z,0.849,99692.55403645833
1612563524243,2021-02-05T22:23:17.387Z,0.926,99693.21028645833
1612563524321,2021-02-05T22:23:17.400Z,1.004,99693.06184895833
1612563524399,2021-02-05T22:23:17.413Z,1.082,99693.06184895833
1612563524476,2021-02-05T22:23:17.416Z,1.159,99692.94466145833
1612563524554,2021-02-05T22:23:17.430Z,1.237,99693.60872395833
1612563524632,2021-02-05T22:23:17.443Z,1.315,99692.81966145833
1612563524709,2021-02-05T22:23:17.447Z,1.392,99693.49153645833
1612563524787,2021-02-05T22:23:17.461Z,1.47,99694.14778645833
1612563524864,2021-02-05T22:23:17.474Z,1.547,99693.36653645833
1612563524942,2021-02-05T22:23:17.487Z,1.625,99693.36653645833
1612563525020,2021-02-05T22:23:17.493Z,1.703,99694.03059895833
1612563525097,2021-02-05T22:23:17.505Z,1.78,99694.03059895833
1612563525175,2021-02-05T22:23:17.518Z,1.858,99693.91341145833
1612563525253,2021-02-05T22:23:17.522Z,1.936,99693.91341145833
1612563525330,2021-02-05T22:23:17.536Z,2.013,99693.91341145833
1612563525408,2021-02-05T22:23:17.549Z,2.091,99693.91341145833
1612563525486,2021-02-05T22:23:17.563Z,2.169,99694.56966145833
1612563525563,2021-02-05T22:23:17.567Z,2.246,99694.56966145833
1612563525641,2021-02-05T22:23:17.581Z,2.324,99694.56966145833
