epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607120559434,2020-12-04T22:23:43.179Z,-0.25,
1607120559475,2020-12-04T22:23:43.193Z,-0.209,
1607120559524,2020-12-04T22:23:43.196Z,-0.16,
1607120559564,2020-12-04T22:23:43.209Z,-0.12,
1607120559605,2020-12-04T22:23:43.224Z,-0.079,
1607120559645,2020-12-04T22:23:43.239Z,-0.039,
1607120559686,2020-12-04T22:23:43.254Z,0.002,
1607120559725,2020-12-04T22:23:43.261Z,0.040999999999999995,
1607120559766,2020-12-04T22:23:43.270Z,0.08199999999999999,99128.90625
1607120559807,2020-12-04T22:23:43.288Z,0.12300000000000001,99128.90625
1607120559847,2020-12-04T22:23:43.299Z,0.163,99128.90625
1607120559888,2020-12-04T22:23:43.316Z,0.204,99129.578125
1607120559927,2020-12-04T22:23:43.328Z,0.243,99129.578125
1607120559968,2020-12-04T22:23:43.332Z,0.284,99130.4453125
1607120560008,2020-12-04T22:23:43.344Z,0.324,99130.4453125
1607120560049,2020-12-04T22:23:43.361Z,0.365,99130.4453125
1607120560088,2020-12-04T22:23:43.374Z,0.40399999999999997,99130.4453125
1607120560129,2020-12-04T22:23:43.390Z,0.445,99130.4453125
1607120560169,2020-12-04T22:23:43.396Z,0.485,99130.4453125
1607120560210,2020-12-04T22:23:43.405Z,0.526,99131.2890625
1607120560250,2020-12-04T22:23:43.421Z,0.5660000000000001,99131.2890625
1607120560291,2020-12-04T22:23:43.434Z,0.607,99131.2890625
1607120560330,2020-12-04T22:23:43.448Z,0.6459999999999999,99131.2890625
1607120560371,2020-12-04T22:23:43.463Z,0.687,99131.2890625
1607120560412,2020-12-04T22:23:43.466Z,0.728,99131.2890625
1607120560452,2020-12-04T22:23:43.479Z,0.768,99132.125
1607120560493,2020-12-04T22:23:43.495Z,0.809,99132.125
1607120560532,2020-12-04T22:23:43.509Z,0.848,99132.125
1607120560573,2020-12-04T22:23:43.526Z,0.889,99132.125
1607120560613,2020-12-04T22:23:43.532Z,0.929,99132.796875
1607120560654,2020-12-04T22:23:43.540Z,0.97,99132.796875
1607120560693,2020-12-04T22:23:43.554Z,1.0090000000000001,99132.96875
