epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614099427216,2021-02-23T16:58:43.704Z,15.429,-0.025524673983454704,-0.1063528135418892,0.18718095123767853
1614099427256,2021-02-23T16:58:43.719Z,15.469000000000001,-0.14747589826583862,-0.1063528135418892,0.12620534002780914
1614099427297,2021-02-23T16:58:43.733Z,15.51,-0.14747589826583862,0.015598412603139876,-0.117697112262249
1614099427336,2021-02-23T16:58:43.748Z,15.549000000000001,-0.14747589826583862,0.07657402008771896,0.004254112485796213
1614099427377,2021-02-23T16:58:43.762Z,15.59,-0.14747589826583862,-0.16732841730117798,0.2481565624475479
1614099427417,2021-02-23T16:58:43.764Z,15.63,-0.208451509475708,-0.22830402851104736,0.06522972136735916
1614099427458,2021-02-23T16:58:43.795Z,15.671,-0.2694271206855774,-0.22830402851104736,0.12620534002780914
1614099427508,2021-02-23T16:58:43.809Z,15.720999999999998,-0.14747589826583862,-0.4722064733505249,0.614010214805603
1614099427547,2021-02-23T16:58:43.824Z,15.76,-0.08650028705596924,-0.045377198606729514,0.5530346035957336
1614099427588,2021-02-23T16:58:43.838Z,15.800999999999998,-0.08650028705596924,-0.1063528135418892,0.3091321587562561
1614099427628,2021-02-23T16:58:43.854Z,15.841,-0.14747589826583862,0.07657402008771896,-0.3615995645523071
1614099427667,2021-02-23T16:58:43.868Z,15.88,-0.025524673983454704,0.07657402008771896,-0.4835507869720459
1614099427708,2021-02-23T16:58:43.882Z,15.921,-0.08650028705596924,0.13754963874816895,-0.17867271602153778
1614099427748,2021-02-23T16:58:43.884Z,15.960999999999999,-0.3304027318954468,0.13754963874816895,0.18718095123767853
1614099427789,2021-02-23T16:58:43.912Z,16.002,-0.14747589826583862,0.015598412603139876,0.4920589923858642
1614099427828,2021-02-23T16:58:43.914Z,16.041,-0.3304027318954468,-0.045377198606729514,0.18718095123767853
1614099427868,2021-02-23T16:58:43.929Z,16.081,-0.08650028705596924,-0.1063528135418892,0.18718095123767853
1614099427909,2021-02-23T16:58:43.943Z,16.122,-0.14747589826583862,0.015598412603139876,-0.117697112262249
1614099427949,2021-02-23T16:58:43.958Z,16.162,-0.08650028705596924,0.19852524995803836,-0.17867271602153778
1614099427990,2021-02-23T16:58:43.972Z,16.203,-0.4523538947105408,-0.28927963972091675,0.004254112485796213
1614099428029,2021-02-23T16:58:43.974Z,16.242,-0.208451509475708,0.015598412603139876,-0.2396483272314072
1614099428069,2021-02-23T16:58:43.989Z,16.282,-0.2694271206855774,-0.16732841730117798,-0.05672149732708931
