epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612806181638,2021-02-08T17:45:22.771Z,0.384,99509.591796875
1612806181716,2021-02-08T17:45:22.799Z,0.462,99508.998046875
1612806181793,2021-02-08T17:45:22.814Z,0.539,99509.873046875
1612806181871,2021-02-08T17:45:22.828Z,0.617,99510.115234375
1612806181949,2021-02-08T17:45:22.843Z,0.695,99511.123046875
1612806182026,2021-02-08T17:45:22.858Z,0.772,99510.708984375
1612806182104,2021-02-08T17:45:22.872Z,0.85,99511.060546875
1612806182181,2021-02-08T17:45:22.887Z,0.927,99511.443359375
1612806182259,2021-02-08T17:45:22.891Z,1.005,99511.123046875
1612806182337,2021-02-08T17:45:22.904Z,1.083,99511.513671875
1612806182416,2021-02-08T17:45:22.931Z,1.162,99512.037109375
1612806182492,2021-02-08T17:45:22.979Z,1.238,99511.724609375
1612806182570,2021-02-08T17:45:23.007Z,1.316,99512.248046875
1612806182647,2021-02-08T17:45:23.011Z,1.393,99511.966796875
1612806182725,2021-02-08T17:45:23.024Z,1.471,99512.451171875
1612806182803,2021-02-08T17:45:23.051Z,1.549,99512.982421875
1612806182880,2021-02-08T17:45:23.066Z,1.626,99513.326171875
1612806182958,2021-02-08T17:45:23.081Z,1.704,99513.185546875
1612806183035,2021-02-08T17:45:23.111Z,1.781,99513.677734375
1612806183113,2021-02-08T17:45:23.126Z,1.859,99513.544921875
1612806183191,2021-02-08T17:45:23.156Z,1.937,99513.396484375
1612806183268,2021-02-08T17:45:23.171Z,2.014,99513.255859375
1612806183346,2021-02-08T17:45:23.176Z,2.092,99513.919921875
1612806183424,2021-02-08T17:45:23.202Z,2.17,99513.779296875
1612806183501,2021-02-08T17:45:23.217Z,2.247,99513.607421875
1612806183579,2021-02-08T17:45:23.232Z,2.325,99514.263671875
1612806183657,2021-02-08T17:45:23.246Z,2.403,99514.123046875
1612806183734,2021-02-08T17:45:23.261Z,2.48,99514.123046875
1612806183812,2021-02-08T17:45:23.276Z,2.558,99513.990234375
1612806183889,2021-02-08T17:45:23.280Z,2.635,99514.654296875
1612806183967,2021-02-08T17:45:23.309Z,2.713,99513.849609375
1612806184045,2021-02-08T17:45:23.324Z,2.791,99514.513671875
1612806184122,2021-02-08T17:45:23.351Z,2.868,99514.513671875
1612806184202,2021-02-08T17:45:23.355Z,2.948,99514.373046875
1612806184279,2021-02-08T17:45:23.369Z,3.025,99515.029296875
1612806184357,2021-02-08T17:45:23.382Z,3.103,99514.201171875
1612806184434,2021-02-08T17:45:23.397Z,3.18,99514.201171875
1612806184512,2021-02-08T17:45:23.412Z,3.258,99514.201171875
1612806184590,2021-02-08T17:45:23.416Z,3.336,99514.201171875
1612806184667,2021-02-08T17:45:23.429Z,3.413,99514.201171875
1612806184745,2021-02-08T17:45:23.444Z,3.491,99514.060546875
1612806184823,2021-02-08T17:45:23.459Z,3.569,99514.060546875
1612806184900,2021-02-08T17:45:23.486Z,3.646,99514.060546875
1612806184978,2021-02-08T17:45:23.504Z,3.724,99514.060546875
1612806185056,2021-02-08T17:45:23.520Z,3.802,99514.716796875
1612806185133,2021-02-08T17:45:23.533Z,3.879,99513.919921875
1612806185211,2021-02-08T17:45:23.561Z,3.957,99513.919921875
1612806185288,2021-02-08T17:45:23.565Z,4.034,99513.919921875
1612806185366,2021-02-08T17:45:23.591Z,4.112,99513.919921875
1612806185444,2021-02-08T17:45:23.606Z,4.19,99514.583984375
1612806185521,2021-02-08T17:45:23.621Z,4.267,99514.583984375
1612806185599,2021-02-08T17:45:23.669Z,4.345,99514.583984375
1612806185677,2021-02-08T17:45:23.699Z,4.423,99514.583984375
1612806185754,2021-02-08T17:45:23.714Z,4.5,99513.779296875
1612806185832,2021-02-08T17:45:23.728Z,4.578,99513.779296875
1612806185910,2021-02-08T17:45:23.744Z,4.656,99513.779296875
1612806185987,2021-02-08T17:45:23.773Z,4.733,99513.779296875
1612806186065,2021-02-08T17:45:23.789Z,4.811,99513.779296875
1612806186142,2021-02-08T17:45:23.802Z,4.888,99513.779296875
1612806186220,2021-02-08T17:45:23.818Z,4.966,99513.779296875
1612806186298,2021-02-08T17:45:23.832Z,5.044,99513.779296875
1612806186375,2021-02-08T17:45:23.862Z,5.121,99513.779296875
1612806186453,2021-02-08T17:45:23.877Z,5.199,99514.443359375
1612806186531,2021-02-08T17:45:23.892Z,5.277,99514.443359375
1612806186608,2021-02-08T17:45:23.907Z,5.354,99514.443359375
1612806186686,2021-02-08T17:45:23.921Z,5.432,99514.443359375
1612806186764,2021-02-08T17:45:23.936Z,5.51,99514.443359375
1612806186841,2021-02-08T17:45:23.952Z,5.587,99514.443359375
1612806186919,2021-02-08T17:45:23.967Z,5.665,99514.443359375
1612806186996,2021-02-08T17:45:23.983Z,5.742,99514.443359375
1612806187074,2021-02-08T17:45:23.997Z,5.82,99515.107421875
1612806187152,2021-02-08T17:45:24.013Z,5.898,99515.107421875
1612806187229,2021-02-08T17:45:24.028Z,5.975,99515.107421875
1612806187307,2021-02-08T17:45:24.058Z,6.053,99515.107421875
1612806187385,2021-02-08T17:45:24.073Z,6.131,99515.107421875
1612806187462,2021-02-08T17:45:24.089Z,6.208,99515.107421875
1612806187540,2021-02-08T17:45:24.118Z,6.286,99515.107421875
1612806187618,2021-02-08T17:45:24.134Z,6.364,99515.763671875
1612806187695,2021-02-08T17:45:24.149Z,6.441,99515.763671875
1612806187773,2021-02-08T17:45:24.164Z,6.519,99515.763671875
