epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612806181399,2021-02-08T17:45:22.810Z,0.237,99517.68308423914
1612806181476,2021-02-08T17:45:22.826Z,0.314,99517.26120923914
1612806181556,2021-02-08T17:45:22.856Z,0.394,99516.83933423914
1612806181633,2021-02-08T17:45:22.872Z,0.471,99515.97214673914
1612806181711,2021-02-08T17:45:22.901Z,0.549,99515.76120923914
1612806181788,2021-02-08T17:45:22.930Z,0.626,99515.55808423914
1612806181866,2021-02-08T17:45:22.947Z,0.704,99513.85495923914
1612806181944,2021-02-08T17:45:22.976Z,0.782,99514.51120923914
1612806182021,2021-02-08T17:45:22.992Z,0.859,99513.65183423914
1612806182099,2021-02-08T17:45:23.021Z,0.937,99513.44089673914
1612806182177,2021-02-08T17:45:23.051Z,1.015,99512.57370923914
1612806182254,2021-02-08T17:45:23.110Z,1.092,99511.71433423914
1612806182332,2021-02-08T17:45:23.127Z,1.17,99511.71433423914
1612806182410,2021-02-08T17:45:23.156Z,1.248,99511.50339673914
1612806182487,2021-02-08T17:45:23.185Z,1.325,99511.50339673914
1612806182565,2021-02-08T17:45:23.230Z,1.403,99511.29245923914
1612806182642,2021-02-08T17:45:23.247Z,1.48,99511.29245923914
1612806182720,2021-02-08T17:45:23.276Z,1.558,99511.29245923914
1612806182798,2021-02-08T17:45:23.305Z,1.636,99511.07370923914
1612806182875,2021-02-08T17:45:23.321Z,1.713,99511.07370923914
1612806182953,2021-02-08T17:45:23.351Z,1.791,99511.07370923914
1612806183031,2021-02-08T17:45:23.367Z,1.869,99510.21433423914
1612806183108,2021-02-08T17:45:23.396Z,1.946,99510.21433423914
1612806183186,2021-02-08T17:45:23.425Z,2.024,99510.21433423914
1612806183264,2021-02-08T17:45:23.442Z,2.102,99510.87058423914
1612806183341,2021-02-08T17:45:23.470Z,2.179,99510.87058423914
1612806183419,2021-02-08T17:45:23.487Z,2.257,99510.01120923914
1612806183496,2021-02-08T17:45:23.516Z,2.334,99510.01120923914
1612806183574,2021-02-08T17:45:23.545Z,2.412,99510.01120923914
1612806183652,2021-02-08T17:45:23.561Z,2.49,99510.01120923914
1612806183729,2021-02-08T17:45:23.591Z,2.567,99510.01120923914
1612806183807,2021-02-08T17:45:23.620Z,2.645,99509.35495923914
1612806183885,2021-02-08T17:45:23.637Z,2.723,99509.35495923914
1612806183962,2021-02-08T17:45:23.666Z,2.8,99508.48777173914
1612806184040,2021-02-08T17:45:23.695Z,2.878,99508.48777173914
1612806184118,2021-02-08T17:45:23.711Z,2.956,99508.48777173914
1612806184195,2021-02-08T17:45:23.741Z,3.033,99508.48777173914
1612806184273,2021-02-08T17:45:23.786Z,3.111,99508.48777173914
1612806184350,2021-02-08T17:45:23.816Z,3.188,99508.48777173914
1612806184430,2021-02-08T17:45:23.832Z,3.268,99508.48777173914
1612806184507,2021-02-08T17:45:23.861Z,3.345,99508.48777173914
1612806184585,2021-02-08T17:45:23.877Z,3.423,99508.48777173914
1612806184662,2021-02-08T17:45:23.906Z,3.5,99508.48777173914
1612806184740,2021-02-08T17:45:23.922Z,3.578,99508.48777173914
1612806184818,2021-02-08T17:45:23.951Z,3.656,99508.48777173914
1612806184895,2021-02-08T17:45:23.980Z,3.733,99508.48777173914
1612806184973,2021-02-08T17:45:23.997Z,3.811,99508.48777173914
1612806185051,2021-02-08T17:45:24.026Z,3.889,99508.48777173914
1612806185128,2021-02-08T17:45:24.055Z,3.966,99507.83152173914
1612806185206,2021-02-08T17:45:24.071Z,4.044,99507.83152173914
1612806185284,2021-02-08T17:45:24.100Z,4.122,99507.83152173914
1612806185361,2021-02-08T17:45:24.147Z,4.199,99507.83152173914
1612806185439,2021-02-08T17:45:24.176Z,4.277,99507.83152173914
1612806185516,2021-02-08T17:45:24.205Z,4.354,99507.18308423914
1612806185594,2021-02-08T17:45:24.221Z,4.432,99507.18308423914
1612806185672,2021-02-08T17:45:24.251Z,4.51,99507.83152173914
1612806185749,2021-02-08T17:45:24.267Z,4.587,99507.83152173914
1612806185827,2021-02-08T17:45:24.296Z,4.665,99507.83152173914
1612806185905,2021-02-08T17:45:24.342Z,4.743,99507.83152173914
1612806185982,2021-02-08T17:45:24.371Z,4.82,99507.83152173914
1612806186060,2021-02-08T17:45:24.386Z,4.898,99507.83152173914
1612806186138,2021-02-08T17:45:24.416Z,4.976,99507.83152173914
1612806186215,2021-02-08T17:45:24.432Z,5.053,99507.83152173914
1612806186293,2021-02-08T17:45:24.461Z,5.131,99507.83152173914
1612806186370,2021-02-08T17:45:24.490Z,5.208,99507.83152173914
1612806186448,2021-02-08T17:45:24.507Z,5.286,99506.97214673914
1612806186526,2021-02-08T17:45:24.536Z,5.364,99506.97214673914
1612806186603,2021-02-08T17:45:24.565Z,5.441,99507.83152173914
1612806186681,2021-02-08T17:45:24.581Z,5.519,99507.83152173914
1612806186759,2021-02-08T17:45:24.611Z,5.597,99507.18308423914
1612806186836,2021-02-08T17:45:24.626Z,5.674,99507.18308423914
1612806186914,2021-02-08T17:45:24.656Z,5.752,99507.18308423914
1612806186992,2021-02-08T17:45:24.672Z,5.83,99507.18308423914
1612806187069,2021-02-08T17:45:24.715Z,5.907,99507.18308423914
1612806187147,2021-02-08T17:45:24.731Z,5.985,99507.18308423914
1612806187224,2021-02-08T17:45:24.761Z,6.062,99507.18308423914
1612806187302,2021-02-08T17:45:24.776Z,6.14,99507.18308423914
1612806187380,2021-02-08T17:45:24.806Z,6.218,99507.18308423914
1612806187457,2021-02-08T17:45:24.822Z,6.295,99507.18308423914
1612806187535,2021-02-08T17:45:24.851Z,6.373,99507.18308423914
1612806187613,2021-02-08T17:45:24.896Z,6.451,99507.18308423914
1612806187690,2021-02-08T17:45:24.926Z,6.528,99507.18308423914
1612806187768,2021-02-08T17:45:24.942Z,6.606,99507.18308423914
1612806187846,2021-02-08T17:45:24.971Z,6.684,99506.52683423914
1612806187923,2021-02-08T17:45:25.000Z,6.761,99506.52683423914
1612806188001,2021-02-08T17:45:25.017Z,6.839,99507.18308423914
1612806188078,2021-02-08T17:45:25.046Z,6.916,99506.52683423914
1612806188156,2021-02-08T17:45:25.076Z,6.994,99506.52683423914
1612806188234,2021-02-08T17:45:25.092Z,7.072,99506.52683423914
1612806188311,2021-02-08T17:45:25.121Z,7.149,99506.52683423914
1612806188389,2021-02-08T17:45:25.137Z,7.227,99506.52683423914
1612806188467,2021-02-08T17:45:25.211Z,7.305,99506.52683423914
1612806188544,2021-02-08T17:45:25.240Z,7.382,99506.52683423914
1612806188622,2021-02-08T17:45:25.270Z,7.46,99506.52683423914
1612806188700,2021-02-08T17:45:25.287Z,7.538,99506.52683423914
1612806188777,2021-02-08T17:45:25.316Z,7.615,99506.52683423914
1612806188855,2021-02-08T17:45:25.345Z,7.693,99505.87058423914
1612806188932,2021-02-08T17:45:25.361Z,7.77,99505.87058423914
1612806189010,2021-02-08T17:45:25.391Z,7.848,99505.87058423914
1612806189088,2021-02-08T17:45:25.407Z,7.926,99505.87058423914
1612806189165,2021-02-08T17:45:25.452Z,8.003,99505.87058423914
1612806189243,2021-02-08T17:45:25.481Z,8.081,99505.87058423914
1612806189321,2021-02-08T17:45:25.510Z,8.159,99505.87058423914
1612806189398,2021-02-08T17:45:25.527Z,8.236,99505.87058423914
1612806189476,2021-02-08T17:45:25.556Z,8.314,99506.73777173914
1612806189554,2021-02-08T17:45:25.572Z,8.392,99505.87058423914
1612806189631,2021-02-08T17:45:25.601Z,8.469,99505.87058423914
1612806189709,2021-02-08T17:45:25.630Z,8.547,99505.87058423914
1612806189786,2021-02-08T17:45:25.647Z,8.624,99505.21433423914
1612806189864,2021-02-08T17:45:25.676Z,8.702,99505.87058423914
1612806189942,2021-02-08T17:45:25.691Z,8.78,99505.87058423914
1612806190019,2021-02-08T17:45:25.720Z,8.857,99505.87058423914
1612806190097,2021-02-08T17:45:25.737Z,8.935,99505.87058423914
1612806190175,2021-02-08T17:45:25.766Z,9.013,99505.87058423914
1612806190252,2021-02-08T17:45:25.795Z,9.09,99505.87058423914
1612806190330,2021-02-08T17:45:25.825Z,9.168,99505.87058423914
1612806190408,2021-02-08T17:45:25.842Z,9.246,99505.87058423914
1612806190485,2021-02-08T17:45:25.871Z,9.323,99505.87058423914
1612806190563,2021-02-08T17:45:25.900Z,9.401,99505.87058423914
1612806190640,2021-02-08T17:45:25.916Z,9.478,99505.87058423914
1612806190718,2021-02-08T17:45:25.946Z,9.556,99505.87058423914
