epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612806181142,2021-02-08T17:43:01.143Z,0,0.9848228989332536,-0.015049344736421099,-0.17271214205779217,0.008239596198611218
1612806181158,2021-02-08T17:43:01.158Z,0.016,0.9848228989332536,-0.015049344736421099,-0.17271214205779217,0.008239596198611218
1612806181188,2021-02-08T17:43:01.188Z,0.046,0.9848283386140012,-0.014939791991129065,-0.17270086711951763,0.008022254933278893
1612806181202,2021-02-08T17:43:01.203Z,0.06,0.9848135295871764,-0.014471416065034642,-0.17282182166932242,0.008093702120611031
1612806181218,2021-02-08T17:43:01.218Z,0.076,0.9848196604176497,-0.014201809102754854,-0.17280717904333123,0.008137809543122751
1612806181248,2021-02-08T17:43:01.248Z,0.106,0.9848237476336815,-0.01402036130898763,-0.17279730198964457,0.008167495981979743
1612806181262,2021-02-08T17:43:01.262Z,0.12,0.9857266371461706,-0.0003702371322753987,-0.1682507324487575,0.005877990764218049
1612806181278,2021-02-08T17:43:01.278Z,0.136,0.9868961429383365,0.026949795337588546,-0.15908577310053226,0.0011951492385651123
1612806181292,2021-02-08T17:43:01.292Z,0.15,0.9872142508250001,0.05466077864936,-0.1496890049356089,-0.0036638841229576567
1612806181322,2021-02-08T17:43:01.322Z,0.18,0.9866538368224433,0.08264139009349147,-0.14005001315952176,-0.008402424708638775
1612806181338,2021-02-08T17:43:01.338Z,0.196,0.9852284518533669,0.11059511954110887,-0.13006088425238305,-0.013333550907160489
1612806181352,2021-02-08T17:43:01.352Z,0.21,0.9828582222540428,0.13868706544021459,-0.12009759457420076,-0.018225822469650477
1612806181382,2021-02-08T17:43:01.382Z,0.24,0.9796215302953611,0.16650253644825366,-0.10992880560152579,-0.023113209147467877
1612806181404,2021-02-08T17:43:01.404Z,0.262,0.975577028549453,0.193731038621389,-0.09967145754314055,-0.027988329577228202
1612806181412,2021-02-08T17:43:01.412Z,0.27,0.9707666534774034,0.2203157135007597,-0.089445939644707,-0.03274927116761125
1612806181442,2021-02-08T17:43:01.443Z,0.3,0.9651801612976538,0.24647449094965254,-0.0792984365375438,-0.03727384486802524
1612806181457,2021-02-08T17:43:01.457Z,0.315,0.9588367248077605,0.2722049511085086,-0.06928153975343815,-0.041673348813533476
1612806181472,2021-02-08T17:43:01.473Z,0.33,0.9518491340767012,0.2972235840176002,-0.05940992376892349,-0.045954630005443024
1612806181502,2021-02-08T17:43:01.502Z,0.36,0.9443080435484695,0.3213984902556894,-0.04975633629084405,-0.05009627081867333
1612806181517,2021-02-08T17:43:01.517Z,0.375,0.9362864184933499,0.34469858249998625,-0.040386883014246255,-0.054032670189333415
1612806181532,2021-02-08T17:43:01.532Z,0.39,0.9278455570842501,0.3671264587166305,-0.031278647881808855,-0.05781376735596568
1612806181562,2021-02-08T17:43:01.562Z,0.42,0.9190750087196966,0.3886099823458702,-0.02247600013684659,-0.061467384732722834
1612806181577,2021-02-08T17:43:01.577Z,0.435,0.9100493515169289,0.4091390282121135,-0.013953237310697522,-0.06496722685951446
1612806181592,2021-02-08T17:43:01.592Z,0.45,0.900932461132419,0.4285077193912612,-0.005679305840479926,-0.06833432801420383
1612806181622,2021-02-08T17:43:01.622Z,0.48,0.8917598732105777,0.4468139873104467,0.0022588578359166987,-0.0715296220909296
1612806181637,2021-02-08T17:43:01.637Z,0.495,0.8825308377991128,0.46419819329799517,0.00990075582974443,-0.07457434348670605
1612806181652,2021-02-08T17:43:01.653Z,0.51,0.873323618500882,0.48063671159181526,0.017197278695171903,-0.07744974140830102
1612806181682,2021-02-08T17:43:01.683Z,0.54,0.8641504438884409,0.49622142340382913,0.024151229684713255,-0.08015626854591326
1612806181698,2021-02-08T17:43:01.698Z,0.556,0.8550981659193951,0.5109158336313677,0.030834063953336942,-0.08259175555812213
1612806181712,2021-02-08T17:43:01.712Z,0.57,0.8462946323513476,0.5245796317534662,0.03713486997987339,-0.08498592021195715
1612806181742,2021-02-08T17:43:01.742Z,0.6,0.8375733316944951,0.5375991932346096,0.04308261617536789,-0.08718893078347827
