epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614097979180,2021-02-23T16:34:55.873Z,0.054,-0.12472283840179443,-0.1316518932580948,-0.6568736433982849
1614097979219,2021-02-23T16:34:55.887Z,0.093,0.05820399150252342,-0.4365299344062805,-0.23004435002803802
1614097979259,2021-02-23T16:34:55.902Z,0.133,0.36308205127716064,-0.8633592128753662,-0.10809312760829926
1614097979298,2021-02-23T16:34:55.916Z,0.172,0.1191796064376831,-0.6804323196411133,-0.10809312760829926
1614097979338,2021-02-23T16:34:55.919Z,0.212,-0.49057650566101074,-0.37555432319641113,-0.4129711985588074
1614097979377,2021-02-23T16:34:55.932Z,0.251,-0.06374722719192505,0.7220066785812378,-0.47394680976867676
1614097979415,2021-02-23T16:34:55.947Z,0.289,0.30210644006729126,0.6610310673713684,-0.4129711985588074
1614097979455,2021-02-23T16:34:55.962Z,0.329,0.1801552176475525,0.23420177400112152,-0.16906873881816864
1614097979495,2021-02-23T16:34:55.976Z,0.369,-0.49057650566101074,-0.31457871198654175,-0.351995587348938
1614097979534,2021-02-23T16:34:55.978Z,0.408,-0.42960089445114136,-0.0706762745976448,-0.4129711985588074
1614097979574,2021-02-23T16:34:55.992Z,0.448,-0.18569844961166382,-0.6194567680358887,-0.4129711985588074
1614097979613,2021-02-23T16:34:56.007Z,0.487,0.1801552176475525,-0.37555432319641113,-0.16906873881816864
1614097979653,2021-02-23T16:34:56.022Z,0.527,-0.368625283241272,-0.9243347644805908,-0.16906873881816864
1614097979691,2021-02-23T16:34:56.036Z,0.565,-0.9174057841300964,-0.37555432319641113,-0.5349224209785461
1614097979730,2021-02-23T16:34:56.038Z,0.604,-0.9174057841300964,-0.1316518932580948,-0.6568736433982849
1614097979770,2021-02-23T16:34:56.053Z,0.644,-0.7954545617103577,-0.0706762745976448,-0.7788248658180237
1614097979810,2021-02-23T16:34:56.067Z,0.684,-0.6125276684761047,-0.31457871198654175,-0.23004435002803802
1614097979849,2021-02-23T16:34:56.082Z,0.723,-0.6735033392906189,-0.7414079904556274,-0.2910199761390686
1614097979889,2021-02-23T16:34:56.096Z,0.763,-1.03935706615448,-1.1682372093200684,-0.4129711985588074
1614097979928,2021-02-23T16:34:56.111Z,0.802,-0.8564301133155823,-1.2901884317398071,-0.10809312760829926
1614097979968,2021-02-23T16:34:56.113Z,0.842,-0.3076496720314026,-0.7414079904556274,-0.16906873881816864
1614097980006,2021-02-23T16:34:56.127Z,0.88,-0.06374722719192505,-0.37555432319641113,-0.16906873881816864
1614097980045,2021-02-23T16:34:56.142Z,0.919,-0.6125276684761047,-1.0462859869003296,-0.2910199761390686
1614097980085,2021-02-23T16:34:56.157Z,0.959,0.6069844961166382,-0.19262750446796417,0.37971174716949463
1614097980124,2021-02-23T16:34:56.186Z,0.998,0.24113082885742188,-0.4975055456161499,0.6845898032188416
1614097980164,2021-02-23T16:34:56.188Z,1.038,-0.8564301133155823,-0.6804323196411133,0.31873613595962524
1614097980204,2021-02-23T16:34:56.202Z,1.078,1.216740608215332,1.697616457939148,1.233370304107666
1614097980243,2021-02-23T16:34:56.217Z,1.117,-1.1003326177597046,0.47810423374176025,-0.4129711985588074
1614097980281,2021-02-23T16:34:56.232Z,1.155,-0.6735033392906189,1.1488358974456787,-0.47394680976867676
1614097980321,2021-02-23T16:34:56.246Z,1.195,-0.42960089445114136,-0.37555432319641113,0.0748337060213089
1614097980360,2021-02-23T16:34:56.248Z,1.234,0.728935718536377,-0.8633592128753662,0.6236141920089722
1614097980400,2021-02-23T16:34:56.263Z,1.274,-0.18569844961166382,-0.5584811568260193,0.9894677996635437
1614097980439,2021-02-23T16:34:56.292Z,1.313,0.1801552176475525,0.2951774001121521,0.9284922480583191
1614097980479,2021-02-23T16:34:56.307Z,1.353,0.6679601073265076,2.307372570037842,0.5626385807991028
1614097980519,2021-02-23T16:34:56.321Z,1.393,-0.8564301133155823,1.8805432319641113,0.37971174716949463
1614097980558,2021-02-23T16:34:56.336Z,1.432,-1.466186285018921,0.600055456161499,0.5626385807991028
1614097980596,2021-02-23T16:34:56.338Z,1.47,1.2777161598205566,4.990299224853516,1.5992239713668823
1614097980636,2021-02-23T16:34:56.352Z,1.51,-2.3808202743530273,2.5512750148773193,0.37971174716949463
1614097980675,2021-02-23T16:34:56.367Z,1.549,-1.2832595109939575,2.3683481216430664,1.3553215265274048
1614097980715,2021-02-23T16:34:56.382Z,1.589,-1.1613082885742188,0.5390798449516296,1.4772727489471436
1614097980754,2021-02-23T16:34:56.427Z,1.628,-2.075942277908325,0.2951774001121521,0.8675166368484497
1614097980794,2021-02-23T16:34:56.441Z,1.668,-1.8930155038833618,2.0634701251983643,0.8675166368484497
1614097980833,2021-02-23T16:34:56.443Z,1.707,1.033813714981079,26.514690399169922,3.4894678592681885
1614097980873,2021-02-23T16:34:56.458Z,1.747,8.472838401794434,50.2951774597168,12.513858795166016
1614097980911,2021-02-23T16:34:56.472Z,1.785,-0.002771618776023388,40.782981872558594,17.63581085205078
1614097980951,2021-02-23T16:34:56.487Z,1.825,14.326497077941895,32.85615158081055,22.757761001586914
1614097980990,2021-02-23T16:34:56.501Z,1.864,20.48503303527832,38.16102981567383,13.977272987365723
1614097981030,2021-02-23T16:34:56.516Z,1.904,11.460643768310547,40.051273345947266,3.3675167560577393
1614097981069,2021-02-23T16:34:56.518Z,1.943,-0.18569844961166382,40.843955993652344,4.89190673828125
1614097981109,2021-02-23T16:34:56.532Z,1.983,-3.478381395339966,13.648836135864258,-4.498337268829346
1614097981148,2021-02-23T16:34:56.547Z,2.022,-6.832040309906006,5.600055694580078,-2.9739468097686768
1614097981188,2021-02-23T16:34:56.562Z,2.062,-9.575942039489746,-2.570676326751709,-1.6324833631515503
1614097981226,2021-02-23T16:34:56.576Z,2.1,-4.027162075042725,0.051274944096803665,1.9650776386260986
1614097981267,2021-02-23T16:34:56.578Z,2.141,-3.7222836017608643,7.612250804901123,-0.7788248658180237
1614097981305,2021-02-23T16:34:56.592Z,2.179,-2.807649612426758,-0.19262750446796417,0.5016629695892334
1614097981345,2021-02-23T16:34:56.607Z,2.219,-2.3198447227478027,2.307372570037842,2.5138580799102783
1614097981384,2021-02-23T16:34:56.622Z,2.258,0.24113082885742188,5.600055694580078,2.879711866378784
1614097981424,2021-02-23T16:34:56.636Z,2.298,-2.1978936195373535,-1.0462859869003296,2.391906976699829
1614097981463,2021-02-23T16:34:56.638Z,2.337,-2.9905765056610107,3.2220067977905273,2.0260531902313232
1614097981503,2021-02-23T16:34:56.653Z,2.377,-6.405210971832275,1.2707871198654175,0.5626385807991028
1614097981541,2021-02-23T16:34:56.667Z,2.415,-8.783259391784668,7.124445915222168,-3.0349223613739014
1614097981581,2021-02-23T16:34:56.682Z,2.455,-12.075942039489746,9.685420989990234,-6.449556827545166
1614097981620,2021-02-23T16:34:56.697Z,2.494,-9.758869171142578,9.807372093200684,-4.925166606903076
1614097981660,2021-02-23T16:34:56.711Z,2.534,-13.356430053710938,2.246396780014038,-4.1934590339660645
1614097981699,2021-02-23T16:34:56.713Z,2.573,-8.478381156921387,-1.47311532497406,-2.059312582015991
1614097981739,2021-02-23T16:34:56.742Z,2.613,-7.3808207511901855,0.47810423374176025,2.269955635070801
1614097981778,2021-02-23T16:34:56.757Z,2.652,-2.6856985092163086,4.07566499710083,1.1723947525024414
1614097981818,2021-02-23T16:34:56.772Z,2.692,-2.441796064376831,7.246397018432617,2.940687417984009
1614097981856,2021-02-23T16:34:56.786Z,2.73,-0.12472283840179443,9.746397018432617,4.282150745391846
1614097981895,2021-02-23T16:34:56.788Z,2.769,0.24113082885742188,11.087860107421875,4.1601996421813965
1614097981935,2021-02-23T16:34:56.803Z,2.809,-0.2466740608215332,7.673226356506348,3.8553216457366943
1614097981975,2021-02-23T16:34:56.817Z,2.849,-0.6735033392906189,12.978103637695312,1.2943459749221802
1614097982014,2021-02-23T16:34:56.831Z,2.888,-0.978381335735321,12.917128562927246,1.3553215265274048
1614097982054,2021-02-23T16:34:56.833Z,2.928,-0.8564301133155823,16.514690399169922,2.5138580799102783
1614097982092,2021-02-23T16:34:56.848Z,2.966,1.0947893857955933,10.417128562927246,4.587028503417969
1614097982131,2021-02-23T16:34:56.862Z,3.005,4.265521049499512,15.904932975769043,6.050443172454834
1614097982171,2021-02-23T16:34:56.877Z,3.045,5.180155277252197,15.356152534484863,6.9650774002075195
1614097982210,2021-02-23T16:34:56.891Z,3.084,1.3996673822402954,8.282981872558594,8.428492546081543
1614097982250,2021-02-23T16:34:56.906Z,3.124,0.4850332736968994,7.429323673248291,7.635809421539307
1614097982289,2021-02-23T16:34:56.908Z,3.163,4.021618843078613,8.953713417053223,7.39190673828125
1614097982329,2021-02-23T16:34:56.928Z,3.203,6.582594394683838,14.380542755126953,7.757760524749756
1614097982369,2021-02-23T16:34:56.937Z,3.243,5.789911270141602,7.368348121643066,10.379712104797363
1614097982407,2021-02-23T16:34:56.952Z,3.281,3.6557650566101074,1.2098115682601929,10.013858795166016
1614097982446,2021-02-23T16:34:56.966Z,3.32,2.4362528324127197,0.3561530113220215,9.708980560302734
1614097982486,2021-02-23T16:34:56.968Z,3.36,2.924057722091675,4.624445915222168,6.782150745391846
1614097982525,2021-02-23T16:34:56.982Z,3.399,2.924057722091675,2.795177459716797,6.904101848602295
1614097982565,2021-02-23T16:34:56.997Z,3.439,4.204545497894287,0.2951774001121521,6.904101848602295
1614097982604,2021-02-23T16:34:57.012Z,3.478,5.3021063804626465,4.1976165771484375,5.684589862823486
