epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614097979152,2021-02-23T16:34:55.897Z,0.06,-8.399456977844238,-16.35869598388672,-69.00135803222656
1614097979192,2021-02-23T16:34:55.899Z,0.1,-9.524456977844238,-14.858695983886719,-70.62635803222656
1614097979231,2021-02-23T16:34:55.901Z,0.139,-8.399456977844238,-14.858695983886719,-68.56385803222656
1614097979271,2021-02-23T16:34:55.927Z,0.179,-8.024456977844238,-28.98369598388672,-70.18885803222656
1614097979310,2021-02-23T16:34:55.929Z,0.218,-8.774456977844238,-17.85869598388672,-72.18885803222656
1614097979332,2021-02-23T16:34:55.931Z,0.24,-8.774456977844238,-15.983695983886719,-68.93885803222656
1614097979372,2021-02-23T16:34:55.942Z,0.28,-8.774456977844238,-15.983695983886719,-71.37635803222656
1614097979411,2021-02-23T16:34:55.944Z,0.319,-8.024456977844238,-14.483695983886719,-69.37635803222656
1614097979451,2021-02-23T16:34:55.956Z,0.359,-8.024456977844238,-16.35869598388672,-70.18885803222656
1614097979491,2021-02-23T16:34:55.958Z,0.399,-8.024456977844238,-15.983695983886719,-71.81385803222656
1614097979530,2021-02-23T16:34:55.960Z,0.438,-8.774456977844238,-16.73369598388672,-68.50135803222656
1614097979570,2021-02-23T16:34:55.971Z,0.478,-9.149456977844238,-17.10869598388672,-69.75135803222656
1614097979609,2021-02-23T16:34:55.974Z,0.517,-8.399456977844238,-16.35869598388672,-70.93885803222656
1614097979649,2021-02-23T16:34:55.975Z,0.557,-8.399456977844238,-17.48369598388672,-69.31385803222656
1614097979688,2021-02-23T16:34:55.986Z,0.596,-8.399456977844238,-19.67119598388672,-70.12635803222656
1614097979728,2021-02-23T16:34:55.989Z,0.636,-8.774456977844238,-15.983695983886719,-69.31385803222656
1614097979767,2021-02-23T16:34:55.991Z,0.675,-8.024456977844238,-15.608695983886719,-69.75135803222656
1614097979807,2021-02-23T16:34:56.002Z,0.715,-9.524456977844238,-16.73369598388672,-71.37635803222656
1614097979846,2021-02-23T16:34:56.004Z,0.754,-8.024456977844238,-15.983695983886719,-69.75135803222656
1614097979886,2021-02-23T16:34:56.006Z,0.794,-8.024456977844238,-14.108695983886719,-69.31385803222656
1614097979926,2021-02-23T16:34:56.033Z,0.834,-9.149456977844238,-14.108695983886719,-70.56385803222656
1614097979965,2021-02-23T16:34:56.034Z,0.873,-9.149456977844238,-16.35869598388672,-69.68885803222656
1614097980005,2021-02-23T16:34:56.036Z,0.913,-9.524456977844238,-31.60869598388672,-69.31385803222656
1614097980044,2021-02-23T16:34:56.047Z,0.952,-8.774456977844238,-13.358695983886719,-70.50135803222656
1614097980084,2021-02-23T16:34:56.050Z,0.992,-8.399456977844238,-16.35869598388672,-69.68885803222656
1614097980123,2021-02-23T16:34:56.061Z,1.031,-8.774456977844238,-15.233695983886719,-70.12635803222656
1614097980163,2021-02-23T16:34:56.063Z,1.071,-9.149456977844238,-15.983695983886719,-70.12635803222656
1614097980204,2021-02-23T16:34:56.065Z,1.112,-9.149456977844238,-17.10869598388672,-69.68885803222656
1614097980243,2021-02-23T16:34:56.076Z,1.151,-8.399456977844238,-15.608695983886719,-69.75135803222656
1614097980283,2021-02-23T16:34:56.078Z,1.191,-7.64945650100708,-16.35869598388672,-70.12635803222656
1614097980323,2021-02-23T16:34:56.080Z,1.231,-8.399456977844238,-15.983695983886719,-69.75135803222656
1614097980362,2021-02-23T16:34:56.092Z,1.27,-8.774456977844238,-15.608695983886719,-70.93885803222656
1614097980402,2021-02-23T16:34:56.094Z,1.31,-8.774456977844238,-17.10869598388672,-68.50135803222656
1614097980441,2021-02-23T16:34:56.096Z,1.349,-8.399456977844238,-15.233695983886719,-68.50135803222656
1614097980481,2021-02-23T16:34:56.107Z,1.389,-8.024456977844238,-16.35869598388672,-70.93885803222656
