epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1607121717812,2020-12-04T22:43:04.693Z,13.700999999999999,-4.634146213531494,-12.37804889678955,-0.5487805008888245
1607121717851,2020-12-04T22:43:04.708Z,13.74,-3.780487775802612,-6.7682929039001465,-1.1585365533828735
1607121717891,2020-12-04T22:43:04.722Z,13.78,2.134146451950073,1.585365891456604,0.24390244483947754
1607121717932,2020-12-04T22:43:04.737Z,13.821,6.463414669036865,-3.47560977935791,2.9268293380737305
1607121717971,2020-12-04T22:43:04.751Z,13.86,10.30487823486328,-7.0731706619262695,4.02439022064209
1607121718011,2020-12-04T22:43:04.766Z,13.9,14.634146690368652,-6.280488014221191,4.0853657722473145
1607121718050,2020-12-04T22:43:04.768Z,13.939,16.463415145874027,-4.878048896789551,4.146341323852538
1607121718090,2020-12-04T22:43:04.782Z,13.979000000000001,17.439023971557614,-2.743902444839477,5.304878234863281
1607121718131,2020-12-04T22:43:04.797Z,14.02,17.439023971557614,-0.4878048896789551,5.0
1607121718171,2020-12-04T22:43:04.812Z,14.06,16.829269409179688,1.2195122241973877,4.2682929039001465
1607121718210,2020-12-04T22:43:04.826Z,14.099,13.47560977935791,3.780487775802612,4.5731706619262695
1607121718250,2020-12-04T22:43:04.828Z,14.139000000000001,5.731707572937013,-1.2195122241973877,3.9024391174316406
1607121718289,2020-12-04T22:43:04.843Z,14.177999999999999,0.792682945728302,1.1585365533828735,2.012195110321045
1607121718329,2020-12-04T22:43:04.858Z,14.218,-3.841463565826416,3.170731782913208,-0.3048780560493469
1607121718370,2020-12-04T22:43:04.872Z,14.259,-5.670732021331787,2.987804889678955,-2.4390244483947754
1607121718409,2020-12-04T22:43:04.886Z,14.298,-4.390244007110597,2.8658537864685063,-2.987804889678955
1607121718449,2020-12-04T22:43:04.889Z,14.338,-3.2317073345184326,4.817073345184326,-1.2195122241973877
1607121718488,2020-12-04T22:43:04.903Z,14.377,-6.7682929039001465,7.0731706619262695,1.7073171138763428
1607121718528,2020-12-04T22:43:04.921Z,14.417,-12.439024925231935,5.304878234863281,0.792682945728302
1607121718569,2020-12-04T22:43:04.931Z,14.458,-15.670732498168945,7.682927131652832,-1.1585365533828735
1607121718609,2020-12-04T22:43:04.947Z,14.498,-20.60975646972656,10.243902206420898,-3.04878044128418
1607121718648,2020-12-04T22:43:04.961Z,14.537,-26.58536720275879,19.08536720275879,-3.780487775802612
1607121718688,2020-12-04T22:43:04.963Z,14.577,-31.40243911743164,13.414634704589846,-4.939024448394775
1607121718727,2020-12-04T22:43:04.992Z,14.616,-38.29268264770508,12.19512176513672,-7.012195110321045
1607121718767,2020-12-04T22:43:05.007Z,14.655999999999999,-35.79268264770508,9.390244483947754,-6.158536911010742
1607121718808,2020-12-04T22:43:05.026Z,14.697000000000001,-37.0121955871582,12.37804889678955,-3.963414669036865
1607121718847,2020-12-04T22:43:05.036Z,14.735999999999999,-39.63414764404297,16.09756088256836,-3.5975611209869385
1607121718887,2020-12-04T22:43:05.038Z,14.776,-39.81707382202149,17.560976028442386,-5.670732021331787
1607121718926,2020-12-04T22:43:05.054Z,14.815,-37.68292617797852,17.865854263305664,-8.597560882568361
1607121718966,2020-12-04T22:43:05.082Z,14.855,-36.40243911743164,18.475610733032227,-9.146341323852539
1607121719007,2020-12-04T22:43:05.097Z,14.895999999999999,-38.90243911743164,28.78048896789551,-11.09756088256836
1607121719047,2020-12-04T22:43:05.111Z,14.936,-43.353660583496094,24.39024353027344,-10.42682933807373
1607121719086,2020-12-04T22:43:05.130Z,14.975,-46.21951293945313,15.731707572937012,-7.682927131652832
1607121719126,2020-12-04T22:43:05.142Z,15.015,-45.4878044128418,11.158536911010742,-7.0731706619262695
1607121719165,2020-12-04T22:43:05.159Z,15.054,-43.04878234863281,9.329268455505373,-5.853658676147461
1607121719205,2020-12-04T22:43:05.171Z,15.094000000000001,-43.78048706054688,7.2560977935791025,-4.0853657722473145
1607121719246,2020-12-04T22:43:05.187Z,15.135,-45.73170852661133,12.80487823486328,-5.9146342277526855
1607121719285,2020-12-04T22:43:05.189Z,15.174000000000001,-45.60975646972656,18.231708526611328,-5.670732021331787
1607121719325,2020-12-04T22:43:05.203Z,15.214,-44.14634323120117,27.073171615600586,-5.9146342277526855
1607121719364,2020-12-04T22:43:05.218Z,15.253,-42.13414764404297,30.0,-4.817073345184326
1607121719404,2020-12-04T22:43:05.232Z,15.293,-40.18292617797852,32.43902587890625,-2.9268293380737305
1607121719445,2020-12-04T22:43:05.246Z,15.334000000000001,-36.76829528808594,31.52439117431641,-1.9512195587158203
1607121719485,2020-12-04T22:43:05.248Z,15.374,-33.90243911743164,33.048782348632805,-2.8048779964447017
1607121719524,2020-12-04T22:43:05.263Z,15.413,-33.475608825683594,24.63414764404297,-4.329268455505371
1607121719564,2020-12-04T22:43:05.277Z,15.453,-31.768293380737305,20.426830291748047,-5.487804889678955
1607121719603,2020-12-04T22:43:05.293Z,15.492,-30.85365867614746,12.987805366516113,-5.853658676147461
1607121719644,2020-12-04T22:43:05.306Z,15.533,-29.32926940917969,9.756097793579102,-5.0
1607121719684,2020-12-04T22:43:05.308Z,15.573,-28.04878044128418,14.512195587158205,-5.060975551605225
1607121719723,2020-12-04T22:43:05.325Z,15.612,-26.03658676147461,21.158536911010746,-4.939024448394775
1607121719763,2020-12-04T22:43:05.351Z,15.652000000000001,-25.0,19.878049850463867,-2.073170661926269
1607121719802,2020-12-04T22:43:05.357Z,15.690999999999999,-24.69512176513672,15.792683601379395,-1.7073171138763428
1607121719843,2020-12-04T22:43:05.368Z,15.732000000000001,-24.14634132385254,16.40243911743164,-1.0975610017776491
1607121719883,2020-12-04T22:43:05.382Z,15.772,-22.439023971557614,15.487805366516113,0.060975611209869385
1607121719923,2020-12-04T22:43:05.427Z,15.812000000000001,-23.292682647705078,12.743903160095215,0.0
1607121719962,2020-12-04T22:43:05.442Z,15.850999999999999,-22.2560977935791,14.939024925231935,-0.3658536672592163
1607121720002,2020-12-04T22:43:05.456Z,15.890999999999998,-22.378049850463867,12.682927131652832,-0.3048780560493469
1607121720041,2020-12-04T22:43:05.462Z,15.93,-22.073171615600586,13.353658676147461,-0.4268292784690857
1607121720082,2020-12-04T22:43:05.472Z,15.970999999999998,-21.463415145874023,11.95121955871582,-1.2195122241973877
