epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1610601746212,2021-01-14T05:23:57.910Z,-0.216,-0.11328125,0.971435546875,-0.1865234375
1610601746251,2021-01-14T05:23:57.912Z,-0.177,-0.1123046875,0.97900390625,-0.189453125
1610601746291,2021-01-14T05:23:57.914Z,-0.137,-0.11279296875,0.97802734375,-0.189453125
1610601746330,2021-01-14T05:23:57.925Z,-0.098,-0.1142578125,0.975830078125,-0.193115234375
1610601746370,2021-01-14T05:23:57.928Z,-0.058,-0.11376953125,0.9765625,-0.191162109375
1610601746411,2021-01-14T05:23:57.929Z,-0.017,-0.113037109375,0.97705078125,-0.19189453125
1610601746450,2021-01-14T05:23:57.941Z,0.022,-0.113525390625,0.976318359375,-0.19189453125
1610601746490,2021-01-14T05:23:57.943Z,0.062,-0.1162109375,0.9765625,-0.187255859375
1610601746529,2021-01-14T05:23:57.955Z,0.101,-0.1142578125,0.976806640625,-0.190185546875
1610601746569,2021-01-14T05:23:57.957Z,0.141,-0.113525390625,0.977294921875,-0.19287109375
1610601746609,2021-01-14T05:23:57.959Z,0.181,-0.11328125,0.976318359375,-0.19140625
1610601746648,2021-01-14T05:23:57.970Z,0.22,-0.115234375,0.976318359375,-0.193359375
1610601746688,2021-01-14T05:23:57.972Z,0.26,-0.113525390625,0.976318359375,-0.1884765625
1610601746727,2021-01-14T05:23:57.974Z,0.299,-0.11474609375,0.974609375,-0.193603515625
1610601746767,2021-01-14T05:23:57.985Z,0.339,-0.114501953125,0.976806640625,-0.191650390625
1610601746806,2021-01-14T05:23:57.988Z,0.378,-0.112060546875,0.97705078125,-0.193359375
1610601746846,2021-01-14T05:23:57.990Z,0.418,-0.112060546875,0.97607421875,-0.18798828125
1610601746887,2021-01-14T05:23:58.001Z,0.459,-0.116943359375,0.9765625,-0.192138671875
1610601746926,2021-01-14T05:23:58.003Z,0.498,-0.112548828125,0.978271484375,-0.189697265625
1610601746966,2021-01-14T05:23:58.005Z,0.538,-0.10986328125,0.975341796875,-0.195556640625
1610601747006,2021-01-14T05:23:58.017Z,0.578,-0.1201171875,0.9775390625,-0.185546875
1610601747045,2021-01-14T05:23:58.019Z,0.617,-0.113037109375,0.974365234375,-0.190673828125
