epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612561605828,2021-02-05T21:51:32.937Z,0.312,99680.32682291667
1612561605906,2021-02-05T21:51:32.967Z,0.39,99679.85807291667
1612561605983,2021-02-05T21:51:32.980Z,0.467,99678.60807291667
1612561606061,2021-02-05T21:51:32.983Z,0.545,99678.13932291667
1612561606139,2021-02-05T21:51:32.997Z,0.623,99677.70182291667
1612561606216,2021-02-05T21:51:33.010Z,0.7,99676.59244791667
1612561606294,2021-02-05T21:51:33.024Z,0.778,99676.26432291667
1612561606371,2021-02-05T21:51:33.028Z,0.855,99675.68619791667
1612561606449,2021-02-05T21:51:33.042Z,0.933,99675.35807291667
1612561606527,2021-02-05T21:51:33.055Z,1.011,99675.06119791667
1612561606604,2021-02-05T21:51:33.069Z,1.088,99674.10807291667
1612561606682,2021-02-05T21:51:33.073Z,1.166,99673.81119791667
1612561606760,2021-02-05T21:51:33.101Z,1.244,99673.63932291667
1612561606837,2021-02-05T21:51:33.114Z,1.321,99673.20182291667
1612561606916,2021-02-05T21:51:33.118Z,1.4,99673.04557291667
1612561606994,2021-02-05T21:51:33.160Z,1.478,99672.90494791667
1612561607072,2021-02-05T21:51:33.173Z,1.556,99672.75651041667
1612561607149,2021-02-05T21:51:33.178Z,1.633,99671.92057291667
1612561607227,2021-02-05T21:51:33.191Z,1.711,99671.76432291667
1612561607305,2021-02-05T21:51:33.204Z,1.789,99670.95963541667
1612561607382,2021-02-05T21:51:33.209Z,1.866,99670.67057291667
1612561607460,2021-02-05T21:51:33.221Z,1.944,99670.67057291667
1612561607537,2021-02-05T21:51:33.234Z,2.021,99670.52213541667
1612561607615,2021-02-05T21:51:33.248Z,2.099,99670.37369791667
1612561607693,2021-02-05T21:51:33.253Z,2.177,99670.37369791667
1612561607770,2021-02-05T21:51:33.266Z,2.254,99670.19401041667
1612561607848,2021-02-05T21:51:33.279Z,2.332,99670.04557291667
1612561607926,2021-02-05T21:51:33.283Z,2.41,99669.24088541667
1612561608003,2021-02-05T21:51:33.296Z,2.487,99669.24088541667
1612561608081,2021-02-05T21:51:33.310Z,2.565,99669.90494791667
1612561608159,2021-02-05T21:51:33.323Z,2.643,99669.09244791667
1612561608236,2021-02-05T21:51:33.328Z,2.72,99669.09244791667
1612561608314,2021-02-05T21:51:33.342Z,2.798,99669.74869791667
1612561608391,2021-02-05T21:51:33.354Z,2.875,99668.95182291667
1612561608469,2021-02-05T21:51:33.359Z,2.953,99668.95182291667
1612561608547,2021-02-05T21:51:33.372Z,3.031,99668.79557291667
1612561608624,2021-02-05T21:51:33.385Z,3.108,99668.79557291667
1612561608702,2021-02-05T21:51:33.399Z,3.186,99668.79557291667
1612561608780,2021-02-05T21:51:33.402Z,3.264,99668.79557291667
1612561608857,2021-02-05T21:51:33.415Z,3.341,99667.99088541667
1612561608935,2021-02-05T21:51:33.428Z,3.419,99668.65494791667
1612561609013,2021-02-05T21:51:33.432Z,3.497,99668.65494791667
1612561609090,2021-02-05T21:51:33.446Z,3.574,99668.65494791667
