epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612561605528,2021-02-05T21:51:32.883Z,0.017,18.60190200805664,25.37092399597168,-106.94157409667969
1612561605567,2021-02-05T21:51:32.885Z,0.056,17.91440200805664,27.18342399597168,-107.37907409667969
1612561605607,2021-02-05T21:51:32.888Z,0.096,17.91440200805664,25.74592399597168,-105.75407409667969
1612561605646,2021-02-05T21:51:32.898Z,0.135,18.97690200805664,26.87092399597168,-105.31657409667969
1612561605687,2021-02-05T21:51:32.900Z,0.176,20.41440200805664,25.37092399597168,-105.69157409667969
1612561605708,2021-02-05T21:51:32.902Z,0.197,18.28940200805664,27.93342399597168,-106.56657409667969
1612561605747,2021-02-05T21:51:32.913Z,0.236,18.28940200805664,25.37092399597168,-107.37907409667969
1612561605787,2021-02-05T21:51:32.915Z,0.276,18.60190200805664,25.05842399597168,-105.31657409667969
1612561605827,2021-02-05T21:51:32.927Z,0.316,18.97690200805664,27.93342399597168,-105.31657409667969
1612561605868,2021-02-05T21:51:32.929Z,0.357,18.97690200805664,26.12092399597168,-106.94157409667969
1612561605907,2021-02-05T21:51:32.930Z,0.396,19.35190200805664,26.87092399597168,-106.12907409667969
1612561605947,2021-02-05T21:51:32.932Z,0.436,18.97690200805664,25.37092399597168,-105.31657409667969
1612561605986,2021-02-05T21:51:32.944Z,0.475,19.35190200805664,26.12092399597168,-106.94157409667969
1612561606026,2021-02-05T21:51:32.946Z,0.515,18.97690200805664,26.87092399597168,-104.12907409667969
1612561606067,2021-02-05T21:51:32.958Z,0.556,18.28940200805664,8.74592399597168,-104.94157409667969
1612561606106,2021-02-05T21:51:32.960Z,0.595,18.60190200805664,21.74592399597168,-106.94157409667969
1612561606146,2021-02-05T21:51:32.962Z,0.635,19.35190200805664,25.74592399597168,-104.94157409667969
1612561606185,2021-02-05T21:51:32.973Z,0.674,18.97690200805664,10.18342399597168,-105.75407409667969
1612561606225,2021-02-05T21:51:32.976Z,0.714,18.97690200805664,25.37092399597168,-105.75407409667969
1612561606266,2021-02-05T21:51:32.977Z,0.755,18.97690200805664,25.37092399597168,-105.75407409667969
1612561606306,2021-02-05T21:51:32.989Z,0.795,18.28940200805664,20.68342399597168,-106.12907409667969
1612561606345,2021-02-05T21:51:32.991Z,0.834,18.60190200805664,27.18342399597168,-106.94157409667969
1612561606385,2021-02-05T21:51:33.002Z,0.874,18.60190200805664,25.74592399597168,-104.94157409667969
1612561606426,2021-02-05T21:51:33.005Z,0.915,17.91440200805664,27.93342399597168,-107.37907409667969
1612561606465,2021-02-05T21:51:33.007Z,0.954,18.60190200805664,25.74592399597168,-106.19157409667969
1612561606505,2021-02-05T21:51:33.018Z,0.994,17.91440200805664,27.93342399597168,-105.31657409667969
1612561606544,2021-02-05T21:51:33.020Z,1.033,18.60190200805664,27.18342399597168,-106.56657409667969
1612561606584,2021-02-05T21:51:33.022Z,1.073,18.60190200805664,26.12092399597168,-107.75407409667969
1612561606625,2021-02-05T21:51:33.033Z,1.114,18.28940200805664,26.49592399597168,-104.94157409667969
1612561606664,2021-02-05T21:51:33.035Z,1.153,17.91440200805664,27.18342399597168,-106.12907409667969
1612561606704,2021-02-05T21:51:33.038Z,1.193,18.97690200805664,25.43342399597168,-107.37907409667969
1612561606745,2021-02-05T21:51:33.049Z,1.234,17.91440200805664,27.18342399597168,-105.31657409667969
1612561606783,2021-02-05T21:51:33.051Z,1.272,19.35190200805664,26.12092399597168,-107.00407409667969
1612561606824,2021-02-05T21:51:33.052Z,1.313,19.35190200805664,27.93342399597168,-104.94157409667969
1612561606864,2021-02-05T21:51:33.063Z,1.353,19.35190200805664,23.93342399597168,-105.31657409667969
1612561606903,2021-02-05T21:51:33.066Z,1.392,19.72690200805664,23.93342399597168,-105.37907409667969
1612561606943,2021-02-05T21:51:33.078Z,1.432,19.35190200805664,18.49592399597168,-105.75407409667969
1612561606984,2021-02-05T21:51:33.080Z,1.473,18.60190200805664,19.24592399597168,-105.75407409667969
