epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612561605832,2021-02-05T21:51:32.991Z,0.32,99675.2080078125
1612561605910,2021-02-05T21:51:33.020Z,0.398,99675.0986328125
1612561605987,2021-02-05T21:51:33.049Z,0.475,99674.3017578125
1612561606065,2021-02-05T21:51:33.066Z,0.553,99673.5205078125
1612561606143,2021-02-05T21:51:33.110Z,0.631,99673.5205078125
1612561606220,2021-02-05T21:51:33.126Z,0.708,99673.3798828125
1612561606298,2021-02-05T21:51:33.215Z,0.786,99673.3798828125
1612561606376,2021-02-05T21:51:33.245Z,0.864,99671.9423828125
1612561606453,2021-02-05T21:51:33.261Z,0.941,99671.9423828125
1612561606531,2021-02-05T21:51:33.291Z,1.019,99671.9423828125
1612561606608,2021-02-05T21:51:33.306Z,1.096,99671.9423828125
1612561606686,2021-02-05T21:51:33.341Z,1.174,99670.4892578125
1612561606764,2021-02-05T21:51:33.364Z,1.252,99670.4892578125
1612561606841,2021-02-05T21:51:33.381Z,1.329,99670.4892578125
1612561606919,2021-02-05T21:51:33.410Z,1.407,99669.8173828125
1612561606997,2021-02-05T21:51:33.439Z,1.485,99669.8173828125
1612561607074,2021-02-05T21:51:33.456Z,1.562,99669.8173828125
1612561607152,2021-02-05T21:51:33.485Z,1.64,99669.8173828125
1612561607230,2021-02-05T21:51:33.502Z,1.718,99669.0205078125
1612561607307,2021-02-05T21:51:33.530Z,1.795,99668.3486328125
1612561607385,2021-02-05T21:51:33.547Z,1.873,99668.3486328125
1612561607462,2021-02-05T21:51:33.576Z,1.95,99668.3486328125
1612561607540,2021-02-05T21:51:33.619Z,2.028,99668.3486328125
1612561607618,2021-02-05T21:51:33.636Z,2.106,99668.3486328125
1612561607695,2021-02-05T21:51:33.680Z,2.183,99668.3486328125
1612561607773,2021-02-05T21:51:33.716Z,2.261,99667.6767578125
1612561607851,2021-02-05T21:51:33.725Z,2.339,99667.6767578125
1612561607928,2021-02-05T21:51:33.770Z,2.416,99667.6767578125
1612561608006,2021-02-05T21:51:33.786Z,2.494,99667.6767578125
1612561608084,2021-02-05T21:51:33.815Z,2.572,99667.6767578125
1612561608161,2021-02-05T21:51:33.832Z,2.649,99667.6767578125
1612561608239,2021-02-05T21:51:33.860Z,2.727,99667.6767578125
1612561608316,2021-02-05T21:51:33.876Z,2.804,99667.6767578125
1612561608394,2021-02-05T21:51:33.906Z,2.882,99667.6767578125
1612561608472,2021-02-05T21:51:33.934Z,2.96,99667.0048828125
1612561608549,2021-02-05T21:51:33.951Z,3.037,99667.6767578125
1612561608627,2021-02-05T21:51:33.981Z,3.115,99667.0048828125
1612561608705,2021-02-05T21:51:34.024Z,3.193,99667.6767578125
1612561608782,2021-02-05T21:51:34.040Z,3.27,99667.6767578125
1612561608860,2021-02-05T21:51:34.085Z,3.348,99667.6767578125
1612561608938,2021-02-05T21:51:34.101Z,3.426,99667.6767578125
1612561609015,2021-02-05T21:51:34.130Z,3.503,99667.6767578125
1612561609093,2021-02-05T21:51:34.160Z,3.581,99667.6767578125
