epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612561605552,2021-02-05T21:51:32.907Z,0.019,0.12195122241973877,-0.23143015801906586,-0.09423503279685974
1612561605593,2021-02-05T21:51:32.921Z,0.06,0,0.19539912045001984,-0.09423503279685974
1612561605632,2021-02-05T21:51:32.936Z,0.099,0,-0.29240578413009644,-0.033259425312280655
1612561605672,2021-02-05T21:51:32.950Z,0.139,0,0.13442350924015045,-0.033259425312280655
1612561605711,2021-02-05T21:51:32.952Z,0.178,0,-0.3533813953399658,-0.15521064400672913
1612561605751,2021-02-05T21:51:32.968Z,0.218,0,-0.3533813953399658,-0.09423503279685974
1612561605792,2021-02-05T21:51:32.981Z,0.259,-0.18292683362960815,0.19539912045001984,-0.09423503279685974
1612561605821,2021-02-05T21:51:32.995Z,0.288,0,0.3783259391784668,-0.09423503279685974
1612561605861,2021-02-05T21:51:33.010Z,0.328,0,-0.17045454680919647,-0.033259425312280655
1612561605900,2021-02-05T21:51:33.012Z,0.367,-0.060975611209869385,0.012472284026443958,-0.033259425312280655
1612561605940,2021-02-05T21:51:33.027Z,0.407,0.060975611209869385,0.19539912045001984,-0.033259425312280655
1612561605981,2021-02-05T21:51:33.042Z,0.448,0,-0.10947893559932709,-0.09423503279685974
1612561606020,2021-02-05T21:51:33.056Z,0.487,0,-0.10947893559932709,-0.09423503279685974
1612561606060,2021-02-05T21:51:33.070Z,0.527,0,0.13442350924015045,-0.033259425312280655
1612561606100,2021-02-05T21:51:33.072Z,0.567,0.060975611209869385,-0.10947893559932709,0.02771618776023388
1612561606139,2021-02-05T21:51:33.087Z,0.606,0.12195122241973877,0.07344789803028107,-0.09423503279685974
1612561606179,2021-02-05T21:51:33.102Z,0.646,-0.060975611209869385,0.012472284026443958,-0.033259425312280655
1612561606220,2021-02-05T21:51:33.116Z,0.687,-0.060975611209869385,0.19539912045001984,-0.09423503279685974
1612561606259,2021-02-05T21:51:33.130Z,0.726,0,-0.17045454680919647,0.02771618776023388
1612561606299,2021-02-05T21:51:33.145Z,0.766,-0.060975611209869385,-0.048503328114748,-0.09423503279685974
1612561606338,2021-02-05T21:51:33.147Z,0.805,-0.060975611209869385,0.07344789803028107,-0.033259425312280655
1612561606378,2021-02-05T21:51:33.162Z,0.845,0,-0.17045454680919647,-0.033259425312280655
1612561606419,2021-02-05T21:51:33.179Z,0.886,-0.12195122241973877,0.07344789803028107,-0.09423503279685974
1612561606458,2021-02-05T21:51:33.191Z,0.925,0.060975611209869385,0.13442350924015045,-0.033259425312280655
1612561606498,2021-02-05T21:51:33.205Z,0.965,0,-0.10947893559932709,-0.033259425312280655
1612561606538,2021-02-05T21:51:33.207Z,1.005,0,0.012472284026443958,-0.033259425312280655
1612561606577,2021-02-05T21:51:33.222Z,1.044,-0.060975611209869385,0.07344789803028107,-0.09423503279685974
1612561606617,2021-02-05T21:51:33.237Z,1.084,0,0.012472284026443958,-0.033259425312280655
1612561606658,2021-02-05T21:51:33.251Z,1.125,0.18292683362960815,-0.048503328114748,-0.09423503279685974
1612561606697,2021-02-05T21:51:33.265Z,1.164,-0.060975611209869385,0.13442350924015045,-0.09423503279685974
1612561606737,2021-02-05T21:51:33.267Z,1.204,0,-0.048503328114748,-0.09423503279685974
1612561606776,2021-02-05T21:51:33.282Z,1.243,0.060975611209869385,-0.048503328114748,-0.033259425312280655
1612561606816,2021-02-05T21:51:33.312Z,1.283,0.060975611209869385,0.07344789803028107,0.02771618776023388
1612561606857,2021-02-05T21:51:33.326Z,1.324,0,0.07344789803028107,-0.09423503279685974
1612561606896,2021-02-05T21:51:33.345Z,1.363,0.18292683362960815,-0.10947893559932709,-0.033259425312280655
1612561606936,2021-02-05T21:51:33.355Z,1.403,0.060975611209869385,0.012472284026443958,-0.033259425312280655
1612561606976,2021-02-05T21:51:33.357Z,1.443,0,0.13442350924015045,-0.033259425312280655
1612561607015,2021-02-05T21:51:33.372Z,1.482,-0.12195122241973877,-0.10947893559932709,-0.033259425312280655
1612561607055,2021-02-05T21:51:33.386Z,1.522,0,-0.048503328114748,0.02771618776023388
1612561607096,2021-02-05T21:51:33.401Z,1.563,0.060975611209869385,0.012472284026443958,-0.033259425312280655
1612561607135,2021-02-05T21:51:33.415Z,1.602,0.18292683362960815,0.012472284026443958,-0.09423503279685974
1612561607175,2021-02-05T21:51:33.417Z,1.642,0,-0.048503328114748,-0.033259425312280655
1612561607214,2021-02-05T21:51:33.432Z,1.681,0,0.012472284026443958,-0.15521064400672913
1612561607254,2021-02-05T21:51:33.447Z,1.721,0,-0.048503328114748,0.02771618776023388
1612561607295,2021-02-05T21:51:33.461Z,1.762,0.12195122241973877,0.07344789803028107,0.02771618776023388
1612561607334,2021-02-05T21:51:33.475Z,1.801,0.060975611209869385,0.07344789803028107,-0.15521064400672913
