epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612561605522,2021-02-05T21:46:45.522Z,0,-0.0623328787211768,0.7242189435926465,0.03436540911269326,-0.6858866908086199
1612561605538,2021-02-05T21:46:45.538Z,0.016,-0.0623328787211768,0.7242189435926465,0.03436540911269326,-0.6858866908086199
1612561605568,2021-02-05T21:46:45.568Z,0.046,-0.06222841384812401,0.7240941427930463,0.03421614527803901,-0.6860353870501595
1612561605582,2021-02-05T21:46:45.583Z,0.06,-0.0621100897683606,0.7240710264956143,0.034136479568199256,-0.6860744756229046
1612561605598,2021-02-05T21:46:45.598Z,0.076,-0.06205955078753999,0.7241057277505616,0.03418457529523648,-0.6860400294492752
1612561605628,2021-02-05T21:46:45.628Z,0.106,-0.06191422911819421,0.7242054392442381,0.034322852687611684,-0.685940997305996
1612561605642,2021-02-05T21:46:45.643Z,0.12,-0.0805125864818034,0.7240583646185548,0.05239228143577053,-0.6830170253294344
1612561605658,2021-02-05T21:46:45.659Z,0.136,-0.09864507465573924,0.723425056993449,0.06970916786457022,-0.6797543439183142
1612561605688,2021-02-05T21:46:45.688Z,0.166,-0.11612444110556708,0.722399350610295,0.08641395182583908,-0.6761559889149731
1612561605702,2021-02-05T21:46:45.702Z,0.18,-0.13286456082336287,0.7209686583053918,0.1025252442556971,-0.6723390339024262
1612561605718,2021-02-05T21:46:45.718Z,0.196,-0.14894062999061994,0.7192002901056044,0.11801497503207499,-0.6683113773670104
1612561605748,2021-02-05T21:46:45.748Z,0.226,-0.1642916716633804,0.7171299622931842,0.13280909426226564,-0.6641495375927509
1612561605762,2021-02-05T21:46:45.762Z,0.24,-0.178839302723439,0.7147608207630234,0.14693890833857434,-0.6599563850133066
1612561605778,2021-02-05T21:46:45.778Z,0.256,-0.19264257745294155,0.7122216589576449,0.16038330891598396,-0.65567243352536
1612561605808,2021-02-05T21:46:45.808Z,0.286,-0.20575656282924934,0.7095890020140396,0.17308696378033372,-0.6512976186373768
1612561605822,2021-02-05T21:46:45.822Z,0.3,-0.21818165536689949,0.7068681959957888,0.1850674697531367,-0.6469035093351948
