epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612561605522,2021-02-05T21:51:32.906Z,-0.011,-0.48908179998397827,0.8087413907051086,-0.19549418985843658
1612561605562,2021-02-05T21:51:32.920Z,0.029,-0.49054664373397827,0.8141124844551086,-0.19769145548343658
1612561605601,2021-02-05T21:51:32.922Z,0.068,-0.49396461248397827,0.8133800625801086,-0.19525004923343658
1612561605641,2021-02-05T21:51:32.936Z,0.108,-0.49176734685897827,0.8155773282051086,-0.19622661173343658
1612561605682,2021-02-05T21:51:32.951Z,0.149,-0.49201148748397827,0.8163097500801086,-0.19695903360843658
1612561605722,2021-02-05T21:51:32.965Z,0.189,-0.49396461248397827,0.8143566250801086,-0.19622661173343658
1612561605761,2021-02-05T21:51:32.969Z,0.228,-0.49176734685897827,0.8143566250801086,-0.19695903360843658
1612561605801,2021-02-05T21:51:32.981Z,0.268,-0.49274390935897827,0.8160656094551086,-0.19427348673343658
1612561605840,2021-02-05T21:51:32.996Z,0.307,-0.49372047185897827,0.8114269375801086,-0.19622661173343658
1612561605881,2021-02-05T21:51:33.011Z,0.348,-0.49127906560897827,0.8197277188301086,-0.19598247110843658
1612561605921,2021-02-05T21:51:33.025Z,0.388,-0.49127906560897827,0.8141124844551086,-0.19744731485843658
1612561605960,2021-02-05T21:51:33.027Z,0.427,-0.49127906560897827,0.8150890469551086,-0.19573833048343658
1612561606000,2021-02-05T21:51:33.042Z,0.467,-0.49079078435897827,0.8177745938301086,-0.19427348673343658
1612561606039,2021-02-05T21:51:33.057Z,0.506,-0.49005836248397827,0.8124035000801086,-0.19647075235843658
1612561606079,2021-02-05T21:51:33.071Z,0.546,-0.49079078435897827,0.8167980313301086,-0.19549418985843658
1612561606120,2021-02-05T21:51:33.085Z,0.587,-0.49127906560897827,0.8148449063301086,-0.19793559610843658
1612561606160,2021-02-05T21:51:33.100Z,0.627,-0.49152320623397827,0.8172863125801086,-0.19622661173343658
1612561606199,2021-02-05T21:51:33.102Z,0.666,-0.49054664373397827,0.8146007657051086,-0.19793559610843658
1612561606239,2021-02-05T21:51:33.118Z,0.706,-0.49054664373397827,0.8136242032051086,-0.19500590860843658
1612561606278,2021-02-05T21:51:33.131Z,0.745,-0.49030250310897827,0.8158214688301086,-0.19549418985843658
1612561606318,2021-02-05T21:51:33.146Z,0.785,-0.49127906560897827,0.8150890469551086,-0.19329692423343658
1612561606359,2021-02-05T21:51:33.161Z,0.826,-0.49127906560897827,0.8143566250801086,-0.19573833048343658
1612561606398,2021-02-05T21:51:33.162Z,0.865,-0.49005836248397827,0.8167980313301086,-0.19549418985843658
1612561606438,2021-02-05T21:51:33.180Z,0.905,-0.49030250310897827,0.8136242032051086,-0.19525004923343658
1612561606477,2021-02-05T21:51:33.192Z,0.944,-0.49152320623397827,0.8155773282051086,-0.19378520548343658
1612561606517,2021-02-05T21:51:33.206Z,0.984,-0.49127906560897827,0.8131359219551086,-0.19744731485843658
1612561606558,2021-02-05T21:51:33.220Z,1.025,-0.49005836248397827,0.8153331875801086,-0.19573833048343658
1612561606598,2021-02-05T21:51:33.222Z,1.065,-0.49079078435897827,0.8153331875801086,-0.19598247110843658
1612561606637,2021-02-05T21:51:33.237Z,1.104,-0.49079078435897827,0.8133800625801086,-0.19354106485843658
1612561606677,2021-02-05T21:51:33.251Z,1.144,-0.49054664373397827,0.8165538907051086,-0.19232036173343658
1612561606716,2021-02-05T21:51:33.266Z,1.183,-0.49249976873397827,0.8155773282051086,-0.19842387735843658
1612561606756,2021-02-05T21:51:33.281Z,1.223,-0.49079078435897827,0.8136242032051086,-0.19842387735843658
1612561606797,2021-02-05T21:51:33.310Z,1.264,-0.49079078435897827,0.8163097500801086,-0.19378520548343658
1612561606836,2021-02-05T21:51:33.312Z,1.303,-0.49127906560897827,0.8160656094551086,-0.19500590860843658
1612561606876,2021-02-05T21:51:33.327Z,1.343,-0.49249976873397827,0.8148449063301086,-0.19573833048343658
1612561606915,2021-02-05T21:51:33.346Z,1.382,-0.49127906560897827,0.8148449063301086,-0.19598247110843658
1612561606955,2021-02-05T21:51:33.356Z,1.422,-0.49054664373397827,0.8175304532051086,-0.19476176798343658
1612561606996,2021-02-05T21:51:33.370Z,1.463,-0.49298804998397827,0.8158214688301086,-0.19671489298343658
1612561607036,2021-02-05T21:51:33.372Z,1.503,-0.48981422185897827,0.8165538907051086,-0.19671489298343658
1612561607075,2021-02-05T21:51:33.387Z,1.542,-0.49225562810897827,0.8165538907051086,-0.19280864298343658
1612561607115,2021-02-05T21:51:33.401Z,1.582,-0.48957008123397827,0.8160656094551086,-0.19573833048343658
1612561607154,2021-02-05T21:51:33.416Z,1.621,-0.49249976873397827,0.8143566250801086,-0.19647075235843658
1612561607195,2021-02-05T21:51:33.430Z,1.662,-0.49420875310897827,0.8185070157051086,-0.19085551798343658
1612561607235,2021-02-05T21:51:33.445Z,1.702,-0.49005836248397827,0.8160656094551086,-0.19232036173343658
